date,open,close,low,high,volume,amount,change_pct,stock_code,code,trade_date,preclose,pctChg,turn,tradestatus,adjustflag,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-01-02,2.742,2.832,2.842,2.742,129633.0,,,000700.SZ,700,2020-01-02,,,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-03,2.862,2.872,2.902,2.822,125460.0,,1.412429378531077,000700.SZ,700,2020-01-03,2.832,1.412429378531077,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-06,2.872,3.012,3.122,2.842,321576.0,,4.874651810584973,000700.SZ,700,2020-01-06,2.872,4.874651810584973,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-07,3.332,3.432,3.432,3.332,129602.0,,13.944223107569709,000700.SZ,700,2020-01-07,3.012,13.944223107569709,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-08,3.902,3.902,3.902,3.762,291607.0,,13.694638694638694,000700.SZ,700,2020-01-08,3.432,13.694638694638694,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-09,4.412,4.412,4.412,4.412,52749.0,,13.070220399794971,000700.SZ,700,2020-01-09,3.902,13.070220399794971,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-10,4.952,4.712,4.952,4.152,1559262.0,,6.799637352674526,000700.SZ,700,2020-01-10,4.412,6.799637352674526,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-13,5.122,5.302,5.302,5.072,1136614.0,,12.521222410865862,000700.SZ,700,2020-01-13,4.712,12.521222410865862,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-14,5.952,5.092,5.952,5.092,1164865.0,,-3.960769520935492,000700.SZ,700,2020-01-14,5.302,-3.960769520935492,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-15,5.232,5.722,5.722,5.182,1559162.0,,12.372348782403789,000700.SZ,700,2020-01-15,5.092,12.372348782403789,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-16,5.482,6.412,6.412,5.382,1087338.0,,12.058720727018525,000700.SZ,700,2020-01-16,5.722,12.058720727018525,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-17,6.932,7.172,7.172,6.522,1994436.0,,11.85277604491577,000700.SZ,700,2020-01-17,6.412,11.85277604491577,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-20,7.332,8.012,8.012,7.332,1077016.0,,11.712214166201916,000700.SZ,700,2020-01-20,7.172,11.712214166201916,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-21,8.292,8.932,8.932,8.292,1278343.0,,11.48277583624564,000700.SZ,700,2020-01-21,8.012,11.48277583624564,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-22,9.362,9.952,9.952,8.432,1895964.0,,11.419614867890717,000700.SZ,700,2020-01-22,8.932,11.419614867890717,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-23,9.782,11.072,11.072,9.482,1782108.0,,11.2540192926045,000700.SZ,700,2020-01-23,9.952,11.2540192926045,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-03,9.982,9.842,11.052,9.842,1532144.0,,-11.109104046242768,000700.SZ,700,2020-02-03,11.072,-11.109104046242768,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-04,10.372,10.952,10.952,10.312,1222088.0,,11.2781954887218,000700.SZ,700,2020-02-04,9.842,11.2781954887218,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-05,12.172,12.172,12.172,11.832,403992.0,,11.139517896274654,000700.SZ,700,2020-02-05,10.952,11.139517896274654,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-06,12.282,13.512,13.512,12.112,1482506.0,,11.008872822872174,000700.SZ,700,2020-02-06,12.172,11.008872822872174,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-07,14.482,13.022,14.982,12.742,2902838.0,,-3.6264061574896367,000700.SZ,700,2020-02-07,13.512,-3.6264061574896367,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-10,12.462,14.442,14.442,12.462,2335085.0,,10.904622945784048,000700.SZ,700,2020-02-10,13.022,10.904622945784048,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-11,14.892,12.872,15.282,12.872,2255354.0,,-10.871070488851965,000700.SZ,700,2020-02-11,14.442,-10.871070488851965,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-12,11.532,12.362,13.162,11.532,1696142.0,,-3.962088253573648,000700.SZ,700,2020-02-12,12.872,-3.962088253573648,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-13,12.102,12.892,13.582,11.582,2201491.0,,4.287332146901801,000700.SZ,700,2020-02-13,12.362,4.287332146901801,0.0,1,3,0.0,0.0,0.0,0.0
