date,open,close,low,high,volume,amount,change_pct,stock_code
2020-01-02,8.459,8.589,8.619,8.419,188433.0,,,002583.SZ
2020-01-03,8.589,8.629,8.669,8.509,174500.0,,0.4657119571544799,002583.SZ
2020-01-06,8.619,8.759,8.839,8.519,246110.0,,1.5065476880287587,002583.SZ
2020-01-07,8.909,8.899,9.059,8.849,228541.0,,1.5983559767096531,002583.SZ
2020-01-08,8.789,8.689,8.909,8.649,188657.0,,-2.3598157096302863,002583.SZ
2020-01-09,8.769,8.939,9.059,8.769,242855.0,,2.877201058809997,002583.SZ
2020-01-10,8.989,8.939,9.029,8.859,169675.0,,0.0,002583.SZ
2020-01-13,8.929,8.949,8.969,8.709,218795.0,,0.1118693366148226,002583.SZ
2020-01-14,8.949,8.839,9.069,8.819,162530.0,,-1.2291876187283446,002583.SZ
2020-01-15,8.859,8.759,8.859,8.689,145688.0,,-0.9050797601538596,002583.SZ
2020-01-16,8.789,8.749,8.969,8.709,222758.0,,-0.1141682840506863,002583.SZ
2020-01-17,8.739,8.589,8.799,8.539,226974.0,,-1.8287804320493817,002583.SZ
2020-01-20,8.489,8.629,8.639,8.349,211782.0,,0.4657119571544799,002583.SZ
2020-01-21,8.599,8.529,8.799,8.519,186835.0,,-1.1588828369451851,002583.SZ
2020-01-22,8.549,8.559,8.629,8.359,191203.0,,0.3517411185367525,002583.SZ
2020-01-23,8.449,8.209,8.569,8.139,212923.0,,-4.089262764341628,002583.SZ
2020-02-03,7.389,7.389,7.389,7.389,49693.0,,-9.98903642343768,002583.SZ
2020-02-04,6.739,7.159,7.299,6.739,284899.0,,-3.1127351468399067,002583.SZ
2020-02-05,7.179,7.449,7.589,7.169,254035.0,,4.050845090096389,002583.SZ
2020-02-06,7.469,7.599,7.669,7.389,226901.0,,2.013693113169568,002583.SZ
2020-02-07,7.619,7.829,7.869,7.569,224824.0,,3.026714041321221,002583.SZ
2020-02-10,7.799,7.949,7.979,7.759,192695.0,,1.532762804955934,002583.SZ
2020-02-11,8.039,7.929,8.039,7.789,153624.0,,-0.2516039753428067,002583.SZ
2020-02-12,7.859,8.039,8.039,7.829,165469.0,,1.387312397528051,002583.SZ
2020-02-13,8.059,8.099,8.279,7.999,198489.0,,0.7463614877472491,002583.SZ
2020-02-14,8.009,8.139,8.249,7.989,209558.0,,0.4938881343375723,002583.SZ
2020-02-17,7.329,7.469,7.779,7.329,1387770.0,,-8.231969529426209,002583.SZ
