date,open,close,low,high,volume,amount,change_pct,stock_code
2020-01-02,71.638,71.409,73.63,71.023,9160.0,,,603833.SH
2020-01-03,71.638,71.309,72.995,70.352,12098.0,,-0.1400383705135288,603833.SH
2020-01-06,69.495,69.495,71.638,69.238,16477.0,,-2.5438584189933837,603833.SH
2020-01-07,70.566,71.352,72.052,68.795,10414.0,,2.672134685948624,603833.SH
2020-01-08,70.395,71.209,71.995,69.495,8825.0,,-0.2004148447135367,603833.SH
2020-01-09,71.28,73.066,73.266,71.209,10787.0,,2.6078164276987392,603833.SH
2020-01-10,73.066,73.245,73.409,72.116,5678.0,,0.2449839870801717,603833.SH
2020-01-13,71.28,71.48,72.523,69.409,13081.0,,-2.4097208000546155,603833.SH
2020-01-14,71.638,69.28,71.638,68.78,14686.0,,-3.077783995523231,603833.SH
2020-01-15,69.28,69.223,70.052,67.502,10511.0,,-0.082274826789841,603833.SH
2020-01-16,70.209,72.03,74.138,69.945,21817.0,,4.055010617858224,603833.SH
2020-01-17,72.423,74.495,74.859,72.038,19736.0,,3.422185200610861,603833.SH
2020-01-20,74.695,76.895,77.459,72.688,19096.0,,3.2216927310557697,603833.SH
2020-01-21,76.802,75.28,77.352,74.495,9972.0,,-2.100266597308009,603833.SH
2020-01-22,72.395,73.609,74.573,70.388,18740.0,,-2.2197130712008573,603833.SH
2020-01-23,72.166,68.78,72.616,66.738,21874.0,,-6.560339088970091,603833.SH
2020-02-03,60.709,61.923,62.645,60.709,26892.0,,-9.96946786856644,603833.SH
2020-02-04,63.066,64.666,65.838,63.066,19489.0,,4.429694943720408,603833.SH
2020-02-05,64.659,65.209,67.78,62.788,28155.0,,0.8396993783441165,603833.SH
2020-02-06,65.909,66.93,67.352,63.073,22834.0,,2.639206244536796,603833.SH
2020-02-07,65.695,65.923,66.916,63.573,19370.0,,-1.5045569998505923,603833.SH
2020-02-10,65.123,64.495,65.123,63.209,22928.0,,-2.1661635544498847,603833.SH
2020-02-11,64.495,65.923,67.78,63.78,23066.0,,2.214125125978761,603833.SH
2020-02-12,65.923,69.388,69.773,64.852,18056.0,,5.256132154179882,603833.SH
2020-02-13,68.945,67.923,71.366,67.352,14770.0,,-2.11131607770797,603833.SH
2020-02-14,69.252,70.18,70.566,68.002,11957.0,,3.3228803203627644,603833.SH
2020-02-17,68.78,70.03,71.059,68.538,15891.0,,-0.2137361071530397,603833.SH
2020-02-18,70.209,71.288,72.495,70.109,17554.0,,1.7963729830072772,603833.SH
2020-02-19,72.923,74.838,76.145,70.923,17508.0,,4.979800246885868,603833.SH
2020-02-20,74.495,73.923,75.745,73.252,11231.0,,-1.2226409043533892,603833.SH
2020-02-21,73.788,72.352,74.402,70.959,18092.0,,-2.1251843134071917,603833.SH
2020-02-24,71.402,69.666,72.202,68.766,24669.0,,-3.712406015037606,603833.SH
2020-02-25,68.073,69.073,70.702,68.073,19650.0,,-0.8512043177446693,603833.SH
2020-02-26,67.352,67.823,71.909,67.352,19674.0,,-1.8096796143210805,603833.SH
