date,open,close,low,high,volume,amount,change_pct,stock_code,code,trade_date,preclose,pctChg,turn,tradestatus,adjustflag,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-01-02,5.437,5.427,5.487,5.387,84197.0,,,002083.SZ,2083,2020-01-02,,,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-03,5.437,5.547,5.617,5.397,99088.0,,2.21116639027088,002083.SZ,2083,2020-01-03,5.427,2.21116639027088,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-06,5.507,5.447,5.547,5.417,114302.0,,-1.802776275464213,002083.SZ,2083,2020-01-06,5.547,-1.802776275464213,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-07,5.447,5.497,5.517,5.427,90644.0,,0.9179364787956557,002083.SZ,2083,2020-01-07,5.447,0.9179364787956557,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-08,5.507,5.607,5.657,5.447,140431.0,,2.0010915044569755,002083.SZ,2083,2020-01-08,5.497,2.0010915044569755,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-09,5.607,5.837,5.917,5.597,253913.0,,4.102015337970388,002083.SZ,2083,2020-01-09,5.607,4.102015337970388,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-10,5.827,5.827,5.997,5.737,104009.0,,-0.1713208840157576,002083.SZ,2083,2020-01-10,5.837,-0.1713208840157576,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-13,5.827,5.817,5.837,5.727,65828.0,,-0.171614896172989,002083.SZ,2083,2020-01-13,5.827,-0.171614896172989,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-14,5.827,5.817,5.927,5.797,81704.0,,0.0,002083.SZ,2083,2020-01-14,5.817,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-15,5.887,5.937,5.937,5.737,82319.0,,2.0629190304280565,002083.SZ,2083,2020-01-15,5.817,2.0629190304280565,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-16,5.937,5.757,5.957,5.637,117198.0,,-3.03183425972714,002083.SZ,2083,2020-01-16,5.937,-3.03183425972714,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-17,5.757,5.617,5.757,5.577,106260.0,,-2.4318221295813736,002083.SZ,2083,2020-01-17,5.757,-2.4318221295813736,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-20,5.667,5.627,5.667,5.587,45123.0,,0.1780309773900645,002083.SZ,2083,2020-01-20,5.617,0.1780309773900645,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-21,5.757,5.707,5.757,5.507,67333.0,,1.421716722942956,002083.SZ,2083,2020-01-21,5.627,1.421716722942956,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-22,5.707,5.597,5.827,5.527,89390.0,,-1.927457508323105,002083.SZ,2083,2020-01-22,5.707,-1.927457508323105,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-23,5.627,5.637,5.807,5.517,114116.0,,0.7146685724495061,002083.SZ,2083,2020-01-23,5.597,0.7146685724495061,0.0,1,3,0.0,0.0,0.0,0.0
