date,open,close,low,high,volume,change_pct,amount,stock_code,code,trade_date,preclose,pctChg,turn,tradestatus,adjustflag,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-01-02,4.16,4.23,4.25,4.15,98501.0,,416659.23,600212.SH,600212,2020-01-02,,,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-03,4.24,4.25,4.3,4.21,89129.0,0.4728132387706862,378798.25,600212.SH,600212,2020-01-03,4.23,0.4728132387706862,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-06,4.19,4.22,4.26,4.18,78214.0,-0.7058823529411784,330063.08,600212.SH,600212,2020-01-06,4.25,-0.7058823529411784,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-07,4.25,4.25,4.25,4.2,91711.0,0.7109004739336511,389771.75,600212.SH,600212,2020-01-07,4.22,0.7109004739336511,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-08,4.25,4.1,4.25,4.09,119364.0,-3.529411764705892,489392.4,600212.SH,600212,2020-01-08,4.25,-3.529411764705892,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-09,4.14,4.18,4.23,4.12,87196.0,1.951219512195124,364479.28,600212.SH,600212,2020-01-09,4.1,1.951219512195124,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-10,4.21,4.16,4.21,4.13,72367.0,-0.4784688995215225,301046.72000000003,600212.SH,600212,2020-01-10,4.18,-0.4784688995215225,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-13,4.15,4.12,4.16,4.09,80860.0,-0.961538461538458,333143.2,600212.SH,600212,2020-01-13,4.16,-0.961538461538458,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-14,4.12,4.11,4.18,4.05,79910.0,-0.2427184466019416,328430.10000000003,600212.SH,600212,2020-01-14,4.12,-0.2427184466019416,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-15,4.1,4.02,4.11,4.01,85598.0,-2.1897810218978297,344103.96,600212.SH,600212,2020-01-15,4.11,-2.1897810218978297,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-16,4.03,4.03,4.1,4.0,70543.0,0.2487562189054992,284288.29000000004,600212.SH,600212,2020-01-16,4.02,0.2487562189054992,0.0,1,3,0.0,0.0,0.0,0.0
