date,open,close,low,high,volume,change_pct,amount,stock_code,code,trade_date,preclose,pctChg,turn,tradestatus,adjustflag,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-01-02,5.5,5.61,5.78,5.49,383834.0,,2153308.74,000609.SZ,609,2020-01-02,,,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-03,5.5,5.37,5.5,5.36,268270.0,-4.278074866310167,1440609.9,000609.SZ,609,2020-01-03,5.61,-4.278074866310167,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-06,5.33,5.48,5.48,5.23,191395.0,2.0484171322160183,1048844.6,000609.SZ,609,2020-01-06,5.37,2.0484171322160183,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-07,5.44,5.44,5.5,5.36,154142.0,-0.7299270072992692,838532.4800000001,000609.SZ,609,2020-01-07,5.48,-0.7299270072992692,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-08,5.4,5.22,5.4,5.2,147099.0,-4.044117647058831,767856.7799999999,000609.SZ,609,2020-01-08,5.44,-4.044117647058831,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-09,5.26,5.3,5.34,5.22,102468.0,1.5325670498084198,543080.4,000609.SZ,609,2020-01-09,5.22,1.5325670498084198,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-10,5.33,5.15,5.33,5.12,105493.0,-2.8301886792452717,543288.9500000001,000609.SZ,609,2020-01-10,5.3,-2.8301886792452717,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-13,5.15,5.2,5.22,5.08,77708.0,0.9708737864077666,404081.6,000609.SZ,609,2020-01-13,5.15,0.9708737864077666,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-14,5.25,5.17,5.26,5.16,67688.0,-0.576923076923086,349946.96,000609.SZ,609,2020-01-14,5.2,-0.576923076923086,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-15,5.19,5.13,5.2,5.07,68450.0,-0.7736943907156735,351148.5,000609.SZ,609,2020-01-15,5.17,-0.7736943907156735,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-16,4.91,4.86,5.0,4.85,141274.0,-5.263157894736836,686591.64,000609.SZ,609,2020-01-16,5.13,-5.263157894736836,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-17,4.91,4.78,4.91,4.74,81136.0,-1.6460905349794277,387830.08,000609.SZ,609,2020-01-17,4.86,-1.6460905349794277,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-20,4.74,4.8,4.85,4.55,88641.0,0.4184100418409997,425476.8,000609.SZ,609,2020-01-20,4.78,0.4184100418409997,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-21,4.93,4.91,5.07,4.87,136967.0,2.2916666666666696,672507.97,000609.SZ,609,2020-01-21,4.8,2.2916666666666696,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-22,4.86,4.92,4.95,4.77,68903.0,0.2036659877800328,339002.76,000609.SZ,609,2020-01-22,4.91,0.2036659877800328,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-23,4.9,4.81,4.98,4.75,68958.0,-2.235772357723586,331687.98,000609.SZ,609,2020-01-23,4.92,-2.235772357723586,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-03,4.33,4.33,4.36,4.33,26720.0,-9.979209979209967,115697.6,000609.SZ,609,2020-02-03,4.81,-9.979209979209967,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-04,3.95,4.3,4.39,3.95,110877.0,-0.6928406466512715,476771.1,000609.SZ,609,2020-02-04,4.33,-0.6928406466512715,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-05,4.31,4.43,4.49,4.27,80922.0,3.023255813953485,358484.46,000609.SZ,609,2020-02-05,4.3,3.023255813953485,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-06,4.45,4.63,4.66,4.39,96695.0,4.514672686230248,447697.85,000609.SZ,609,2020-02-06,4.43,4.514672686230248,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-07,4.6,4.69,4.77,4.6,88770.0,1.295896328293744,416331.3000000001,000609.SZ,609,2020-02-07,4.63,1.295896328293744,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-10,4.65,4.76,4.78,4.6,77728.0,1.492537313432818,369985.28,000609.SZ,609,2020-02-10,4.69,1.492537313432818,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-11,4.75,4.67,4.81,4.65,57252.0,-1.8907563025210017,267366.84,000609.SZ,609,2020-02-11,4.76,-1.8907563025210017,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-12,4.66,4.71,4.74,4.63,58916.0,0.8565310492505418,277494.36,000609.SZ,609,2020-02-12,4.67,0.8565310492505418,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-13,4.72,4.62,4.74,4.58,63922.0,-1.9108280254777064,295319.64,000609.SZ,609,2020-02-13,4.71,-1.9108280254777064,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-14,4.6,5.08,5.08,4.59,154959.0,9.956709956709965,787191.72,000609.SZ,609,2020-02-14,4.62,9.956709956709965,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-17,5.23,5.32,5.5,5.11,442727.0,4.724409448818912,2355307.64,000609.SZ,609,2020-02-17,5.08,4.724409448818912,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-18,5.16,5.16,5.22,5.03,303389.0,-3.007518796992481,1565487.24,000609.SZ,609,2020-02-18,5.32,-3.007518796992481,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-19,5.08,5.06,5.19,5.06,182425.0,-1.9379844961240456,923070.5,000609.SZ,609,2020-02-19,5.16,-1.9379844961240456,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-20,4.99,5.25,5.32,4.97,254989.0,3.754940711462451,1338692.25,000609.SZ,609,2020-02-20,5.06,3.754940711462451,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-21,5.18,5.12,5.23,5.09,190849.0,-2.4761904761904763,977146.88,000609.SZ,609,2020-02-21,5.25,-2.4761904761904763,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-24,5.05,5.13,5.15,5.03,122151.0,0.1953125,626634.63,000609.SZ,609,2020-02-24,5.12,0.1953125,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-25,5.04,5.03,5.08,4.88,133570.0,-1.949317738791412,671857.1,000609.SZ,609,2020-02-25,5.13,-1.949317738791412,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-26,4.95,5.01,5.19,4.93,152937.0,-0.3976143141153132,766214.37,000609.SZ,609,2020-02-26,5.03,-0.3976143141153132,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-27,5.02,5.01,5.09,4.95,85029.0,0.0,425995.29,000609.SZ,609,2020-02-27,5.01,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-28,4.9,4.69,4.94,4.65,128602.0,-6.387225548902187,603143.38,000609.SZ,609,2020-02-28,5.01,-6.387225548902187,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-02,4.74,4.92,4.94,4.71,107777.0,4.904051172707868,530262.84,000609.SZ,609,2020-03-02,4.69,4.904051172707868,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-03,4.94,4.92,5.08,4.9,104241.0,0.0,512865.72,000609.SZ,609,2020-03-03,4.92,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-04,4.85,5.12,5.16,4.85,155877.0,4.065040650406515,798090.24,000609.SZ,609,2020-03-04,4.92,4.065040650406515,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-05,5.11,5.18,5.35,5.06,206905.0,1.171875,1071767.9,000609.SZ,609,2020-03-05,5.12,1.171875,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-06,5.1,5.15,5.24,5.06,142628.0,-0.5791505791505669,734534.2000000001,000609.SZ,609,2020-03-06,5.18,-0.5791505791505669,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-09,5.42,5.08,5.5,5.06,209697.0,-1.3592233009708798,1065260.76,000609.SZ,609,2020-03-09,5.15,-1.3592233009708798,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-10,4.88,5.08,5.12,4.8,147264.0,0.0,748101.12,000609.SZ,609,2020-03-10,5.08,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-11,5.08,5.13,5.25,5.07,149790.0,0.9842519685039351,768422.7,000609.SZ,609,2020-03-11,5.08,0.9842519685039351,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-12,5.05,5.02,5.13,4.95,98104.0,-2.1442495126705707,492482.08,000609.SZ,609,2020-03-12,5.13,-2.1442495126705707,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-13,4.78,4.94,5.0,4.65,114368.0,-1.5936254980079556,564977.92,000609.SZ,609,2020-03-13,5.02,-1.5936254980079556,0.0,1,3,0.0,0.0,0.0,0.0
