date,open,close,low,high,volume,change_pct,amount,stock_code,code,trade_date,preclose,pctChg,turn,tradestatus,adjustflag,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-01-02,8.03,8.08,8.17,8.03,8992.0,,72655.36,002289.SZ,2289,2020-01-02,,,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-03,8.08,8.09,8.15,8.01,12345.0,0.1237623762376127,99871.05,002289.SZ,2289,2020-01-03,8.08,0.1237623762376127,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-06,8.07,8.49,8.49,8.05,19010.0,4.944375772558729,161394.9,002289.SZ,2289,2020-01-06,8.09,4.944375772558729,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-07,8.75,8.91,8.91,8.75,39380.0,4.946996466431086,350875.8,002289.SZ,2289,2020-01-07,8.49,4.946996466431086,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-08,9.02,8.97,9.26,8.91,41530.0,0.6734006734006703,372524.1,002289.SZ,2289,2020-01-08,8.91,0.6734006734006703,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-09,9.0,9.14,9.24,9.0,20708.0,1.895206243032321,189271.12,002289.SZ,2289,2020-01-09,8.97,1.895206243032321,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-10,9.3,9.2,9.3,9.16,15017.0,0.6564551422319376,138156.4,002289.SZ,2289,2020-01-10,9.14,0.6564551422319376,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-13,9.43,9.66,9.66,9.3,21844.0,5.000000000000004,211013.04,002289.SZ,2289,2020-01-13,9.2,5.000000000000004,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-14,10.06,10.14,10.14,10.0,11497.0,4.968944099378891,116579.58,002289.SZ,2289,2020-01-14,9.66,4.968944099378891,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-15,10.65,10.65,10.65,10.65,4460.0,5.02958579881656,47499.0,002289.SZ,2289,2020-01-15,10.14,5.02958579881656,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-16,11.18,11.18,11.18,11.18,4022.0,4.976525821596245,44965.96,002289.SZ,2289,2020-01-16,10.65,4.976525821596245,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-17,11.74,10.62,11.74,10.62,102200.0,-5.008944543828264,1085364.0,002289.SZ,2289,2020-01-17,11.18,-5.008944543828264,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-20,10.09,10.13,10.57,10.09,59921.0,-4.613935969868155,606999.7300000001,002289.SZ,2289,2020-01-20,10.62,-4.613935969868155,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-21,10.18,10.64,10.64,10.03,36359.0,5.0345508390918114,386859.76,002289.SZ,2289,2020-01-21,10.13,5.0345508390918114,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-22,10.64,11.17,11.17,10.46,49464.0,4.981203007518786,552512.88,002289.SZ,2289,2020-01-22,10.64,4.981203007518786,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-23,11.17,10.61,11.33,10.61,43111.0,-5.01342882721576,457407.71,002289.SZ,2289,2020-01-23,11.17,-5.01342882721576,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-03,10.08,10.08,10.08,10.08,1554.0,-4.995287464655984,15664.32,002289.SZ,2289,2020-02-03,10.61,-4.995287464655984,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-04,9.58,9.7,10.17,9.58,49229.0,-3.769841269841279,477521.3,002289.SZ,2289,2020-02-04,10.08,-3.769841269841279,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-05,9.59,9.89,10.14,9.59,24445.0,1.9587628865979532,241761.05,002289.SZ,2289,2020-02-05,9.7,1.9587628865979532,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-06,9.95,9.91,9.99,9.81,23541.0,0.2022244691607611,233291.31,002289.SZ,2289,2020-02-06,9.89,0.2022244691607611,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-07,9.91,9.93,9.94,9.79,19001.0,0.2018163471241063,188679.93,002289.SZ,2289,2020-02-07,9.91,0.2018163471241063,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-10,9.88,10.2,10.25,9.81,28178.0,2.7190332326283877,287415.6,002289.SZ,2289,2020-02-10,9.93,2.7190332326283877,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-11,10.2,10.44,10.49,10.14,17907.0,2.35294117647058,186949.08,002289.SZ,2289,2020-02-11,10.2,2.35294117647058,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-12,10.7,10.81,10.87,10.45,23331.0,3.544061302682011,252208.11,002289.SZ,2289,2020-02-12,10.44,3.544061302682011,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-13,11.0,10.79,11.06,10.61,18558.0,-0.1850138760407182,200240.82,002289.SZ,2289,2020-02-13,10.81,-0.1850138760407182,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-14,11.11,10.73,11.11,10.61,12649.0,-0.556070435588496,135723.77000000002,002289.SZ,2289,2020-02-14,10.79,-0.556070435588496,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-17,10.99,10.85,10.99,10.73,19624.0,1.1183597390493905,212920.4,002289.SZ,2289,2020-02-17,10.73,1.1183597390493905,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-18,10.98,10.61,10.98,10.46,31662.0,-2.211981566820276,335933.82,002289.SZ,2289,2020-02-18,10.85,-2.211981566820276,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-19,10.59,10.61,10.72,10.48,22914.0,0.0,243117.54,002289.SZ,2289,2020-02-19,10.61,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-20,10.72,10.83,10.88,10.51,30005.0,2.0735155513666337,324954.15,002289.SZ,2289,2020-02-20,10.61,2.0735155513666337,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-21,10.91,10.83,10.92,10.6,31811.0,0.0,344513.13,002289.SZ,2289,2020-02-21,10.83,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-24,10.82,11.37,11.37,10.72,38197.0,4.986149584487531,434299.89,002289.SZ,2289,2020-02-24,10.83,4.986149584487531,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-25,10.85,11.36,11.88,10.85,65876.0,-0.0879507475813556,748351.36,002289.SZ,2289,2020-02-25,11.37,-0.0879507475813556,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-26,11.23,11.39,11.6,11.23,24854.0,0.2640845070422726,283087.06,002289.SZ,2289,2020-02-26,11.36,0.2640845070422726,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-27,11.55,11.96,11.96,11.35,29592.0,5.004389815627741,353920.32,002289.SZ,2289,2020-02-27,11.39,5.004389815627741,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-28,12.18,12.41,12.56,11.8,75893.0,3.76254180602007,941832.13,002289.SZ,2289,2020-02-28,11.96,3.76254180602007,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-02,12.59,13.03,13.03,12.32,44481.0,4.995970991136178,579587.4299999999,002289.SZ,2289,2020-03-02,12.41,4.995970991136178,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-03,13.25,13.64,13.68,12.9,54029.0,4.681504221028399,736955.56,002289.SZ,2289,2020-03-03,13.03,4.681504221028399,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-04,13.78,12.96,14.16,12.96,84564.0,-4.985337243401755,1095949.4400000002,002289.SZ,2289,2020-03-04,13.64,-4.985337243401755,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-05,12.96,12.86,13.3,12.6,48187.0,-0.7716049382716195,619684.82,002289.SZ,2289,2020-03-05,12.96,-0.7716049382716195,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-06,12.82,13.24,13.31,12.71,32042.0,2.954898911353032,424236.08,002289.SZ,2289,2020-03-06,12.86,2.954898911353032,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-09,13.2,12.95,13.27,12.72,30160.0,-2.1903323262839947,390572.0,002289.SZ,2289,2020-03-09,13.24,-2.1903323262839947,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-10,12.83,12.95,13.18,12.7,39020.0,0.0,505309.0,002289.SZ,2289,2020-03-10,12.95,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-11,13.15,12.95,13.15,12.81,14749.0,0.0,190999.55,002289.SZ,2289,2020-03-11,12.95,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-12,12.97,12.77,12.97,12.53,20424.0,-1.3899613899613916,260814.48,002289.SZ,2289,2020-03-12,12.95,-1.3899613899613916,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-13,12.5,12.75,12.78,12.13,30162.0,-0.1566170712607673,384565.5,002289.SZ,2289,2020-03-13,12.77,-0.1566170712607673,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-16,12.74,12.11,12.8,12.11,45336.0,-5.019607843137264,549018.96,002289.SZ,2289,2020-03-16,12.75,-5.019607843137264,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-17,12.15,11.73,12.47,11.5,38998.0,-3.1379025598678667,457446.54,002289.SZ,2289,2020-03-17,12.11,-3.1379025598678667,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-18,11.78,11.73,11.99,11.51,24142.0,0.0,283185.66000000003,002289.SZ,2289,2020-03-18,11.73,0.0,0.0,1,3,0.0,0.0,0.0,0.0
