date,open,close,low,high,volume,amount,change_pct,stock_code
2020-01-02,27.159,29.853,29.853,26.599,197866.0,,,002624.SZ
2020-01-03,30.313,30.599,31.74,29.499,231846.0,,2.49891133219442,002624.SZ
2020-01-06,28.486,30.086,30.993,28.219,287824.0,,-1.6765253766462984,002624.SZ
2020-01-07,29.986,31.42,32.04,29.673,213501.0,,4.433955992820593,002624.SZ
2020-01-08,30.819,29.673,31.153,29.626,164373.0,,-5.560152768936999,002624.SZ
2020-01-09,30.053,28.713,30.753,27.312,278593.0,,-3.2352643817611937,002624.SZ
2020-01-10,28.379,28.252,28.793,27.506,214205.0,,-1.6055445268693735,002624.SZ
2020-01-13,28.286,28.686,28.926,27.859,215536.0,,1.5361744301288338,002624.SZ
2020-01-14,28.686,28.806,29.839,28.506,240103.0,,0.418322526668069,002624.SZ
2020-01-15,28.466,28.086,29.153,27.786,167957.0,,-2.499479275151017,002624.SZ
2020-01-16,28.152,27.739,28.459,27.086,193082.0,,-1.2354909919532808,002624.SZ
2020-01-17,27.986,27.466,28.366,27.219,164770.0,,-0.9841739067738552,002624.SZ
2020-01-20,27.419,28.246,28.799,26.892,228303.0,,2.839874754241589,002624.SZ
2020-01-21,28.019,28.019,28.933,27.786,179428.0,,-0.8036536146711071,002624.SZ
2020-01-22,27.666,27.959,28.272,26.305,182162.0,,-0.2141404047253603,002624.SZ
2020-01-23,27.719,29.146,30.819,27.152,344489.0,,4.245502342716123,002624.SZ
2020-02-03,27.486,28.132,31.546,27.479,336503.0,,-3.47903657448706,002624.SZ
2020-02-04,27.972,30.759,30.953,27.972,393366.0,,9.338120290061136,002624.SZ
2020-02-05,30.086,30.819,32.266,29.866,351272.0,,0.1950648590656412,002624.SZ
2020-02-06,30.753,33.487,33.867,30.353,305338.0,,8.656997306856162,002624.SZ
2020-02-07,32.606,34.747,36.08,32.606,268650.0,,3.762654164302548,002624.SZ
2020-02-10,34.62,33.433,34.82,32.166,219361.0,,-3.781621434944027,002624.SZ
2020-02-11,33.22,32.113,33.413,31.113,220836.0,,-3.948194897257207,002624.SZ
2020-02-12,32.06,32.133,33.073,31.873,261091.0,,0.0622800734904949,002624.SZ
2020-02-13,32.093,30.853,32.22,30.219,326041.0,,-3.983443811657805,002624.SZ
2020-02-14,30.773,30.646,31.253,30.319,206367.0,,-0.6709234110135132,002624.SZ
2020-02-17,30.966,31.313,31.813,30.486,222657.0,,2.176466749331074,002624.SZ
2020-02-18,31.253,31.033,31.74,30.486,209090.0,,-0.8941972982467239,002624.SZ
2020-02-19,30.819,29.159,31.273,29.159,319799.0,,-6.038732961685955,002624.SZ
2020-02-20,29.433,29.399,30.013,28.619,297640.0,,0.8230734936040429,002624.SZ
2020-02-21,29.486,30.819,31.48,29.453,321876.0,,4.830096261777594,002624.SZ
2020-02-24,31.206,32.553,33.046,30.826,381700.0,,5.626399299133644,002624.SZ
2020-02-25,31.753,31.486,32.486,29.893,331597.0,,-3.277731699075348,002624.SZ
2020-02-26,30.833,30.159,31.0,28.953,265931.0,,-4.214571555612023,002624.SZ
2020-02-27,30.153,32.446,33.307,30.153,335756.0,,7.583142677144461,002624.SZ
2020-02-28,30.826,31.52,33.253,30.819,283378.0,,-2.853972754730938,002624.SZ
2020-03-02,32.486,31.793,32.933,29.486,294002.0,,0.8661167512690415,002624.SZ
2020-03-03,31.953,30.753,32.393,29.559,296619.0,,-3.271160318309063,002624.SZ
2020-03-04,30.019,29.293,30.153,28.633,250353.0,,-4.747504308522743,002624.SZ
2020-03-05,29.486,29.386,30.166,29.006,140954.0,,0.3174819922848515,002624.SZ
2020-03-06,29.039,29.486,30.213,28.512,147676.0,,0.3402981011366046,002624.SZ
2020-03-09,28.859,27.259,29.086,27.052,195097.0,,-7.552736892084377,002624.SZ
2020-03-10,26.819,27.752,28.239,26.686,165538.0,,1.8085769837484775,002624.SZ
2020-03-11,27.866,26.946,28.486,26.832,117593.0,,-2.904295185932537,002624.SZ
2020-03-12,26.492,26.372,27.112,25.605,161905.0,,-2.1301862985229736,002624.SZ
2020-03-13,24.572,25.705,26.145,24.419,141707.0,,-2.5291976338540967,002624.SZ
2020-03-16,25.885,25.712,27.312,25.325,249554.0,,0.0272320560202432,002624.SZ
2020-03-17,26.626,26.352,26.939,23.952,219573.0,,2.4891101431238294,002624.SZ
2020-03-18,26.386,26.906,28.486,26.386,187369.0,,2.1023072252580377,002624.SZ
2020-03-19,26.819,28.232,28.519,26.566,220699.0,,4.928268787631018,002624.SZ
2020-03-20,28.419,29.479,29.873,28.419,215627.0,,4.416973646925482,002624.SZ
2020-03-23,28.619,29.119,30.146,28.486,145470.0,,-1.2212083177855382,002624.SZ
2020-03-24,29.693,28.633,29.706,27.372,175949.0,,-1.6690133589752465,002624.SZ
2020-03-25,29.419,31.353,31.62,29.419,219611.0,,9.499528516047915,002624.SZ
2020-03-26,30.973,31.186,32.753,30.826,200260.0,,-0.5326444040442802,002624.SZ
2020-03-27,31.526,30.626,31.64,30.153,123222.0,,-1.7956775476175135,002624.SZ
2020-03-30,29.519,28.979,30.013,27.919,153091.0,,-5.3777835825769005,002624.SZ
2020-03-31,29.393,29.186,30.053,28.753,103581.0,,0.714310362676418,002624.SZ
2020-04-01,29.239,29.273,30.586,28.419,108273.0,,0.2980881244432298,002624.SZ
2020-04-02,29.159,29.819,30.006,28.506,96285.0,,1.8652000136644584,002624.SZ
2020-04-03,29.819,29.719,30.473,29.266,74343.0,,-0.335356651799179,002624.SZ
2020-04-07,30.339,30.273,30.839,29.826,136407.0,,1.864127325953091,002624.SZ
2020-04-08,29.873,29.753,30.693,29.573,80570.0,,-1.7177022429227362,002624.SZ
2020-04-09,30.019,30.086,30.406,29.166,79535.0,,1.119214869088836,002624.SZ
2020-04-10,30.086,29.519,30.346,29.259,66591.0,,-1.8845974872033544,002624.SZ
2020-04-13,29.319,28.359,29.779,27.952,83781.0,,-3.929672414377172,002624.SZ
2020-04-14,28.626,30.293,30.419,28.519,130244.0,,6.81970450297964,002624.SZ
2020-04-15,30.493,30.693,31.453,30.286,116846.0,,1.3204370646684227,002624.SZ
2020-04-16,30.433,31.506,32.026,30.433,109641.0,,2.648812432802261,002624.SZ
2020-04-17,31.36,30.953,32.153,30.653,84568.0,,-1.7552212277026635,002624.SZ
2020-04-20,30.753,30.479,31.02,30.273,68546.0,,-1.531353988304851,002624.SZ
2020-04-21,30.553,30.766,31.12,30.046,67898.0,,0.9416319433052324,002624.SZ
2020-04-22,30.466,31.22,31.353,29.959,83692.0,,1.4756549437690891,002624.SZ
2020-04-23,31.44,29.486,31.44,29.199,154899.0,,-5.554131966688014,002624.SZ
2020-04-24,29.619,28.566,29.799,28.159,154490.0,,-3.120124804992208,002624.SZ
2020-04-27,28.653,28.006,28.859,27.919,82770.0,,-1.9603724707694448,002624.SZ
2020-04-28,28.019,28.486,28.679,27.286,94257.0,,1.713918446047269,002624.SZ
2020-04-29,28.239,28.766,29.439,28.239,67451.0,,0.9829389875728234,002624.SZ
2020-04-30,28.846,29.013,29.333,27.826,128645.0,,0.8586525759577412,002624.SZ
2020-05-06,28.619,27.919,28.619,27.632,244572.0,,-3.770723468789861,002624.SZ
2020-05-07,27.846,28.286,28.806,27.712,197224.0,,1.3145169955943947,002624.SZ
2020-05-08,28.366,27.866,28.739,27.626,185633.0,,-1.4848334865304458,002624.SZ
2020-05-11,28.139,27.486,28.352,27.412,157896.0,,-1.3636689872963403,002624.SZ
2020-05-12,27.612,27.552,27.806,27.272,124268.0,,0.2401222440515216,002624.SZ
2020-05-13,27.486,27.286,27.686,26.826,196204.0,,-0.9654471544715436,002624.SZ
2020-05-14,27.432,27.952,28.899,27.426,328411.0,,2.440812138092796,002624.SZ
2020-05-15,27.959,27.479,28.052,27.199,207564.0,,-1.6921866056096246,002624.SZ
2020-05-18,27.219,27.119,27.399,26.419,143191.0,,-1.3100913424797134,002624.SZ
2020-05-19,27.259,27.486,27.772,27.152,152227.0,,1.3532947380065607,002624.SZ
2020-05-20,27.532,26.992,27.612,26.886,104994.0,,-1.7972786145674102,002624.SZ
2020-05-21,26.952,26.672,27.132,26.472,118129.0,,-1.1855364552459946,002624.SZ
2020-05-22,26.559,26.012,26.932,25.865,98215.0,,-2.4745050989802064,002624.SZ
2020-05-25,25.952,25.419,26.045,24.919,134906.0,,-2.2797170536675404,002624.SZ
2020-05-26,25.785,25.925,26.085,25.425,130657.0,,1.990636925134748,002624.SZ
2020-05-27,26.079,25.925,26.759,25.745,122281.0,,0.0,002624.SZ
2020-05-28,25.759,26.065,26.272,25.245,108020.0,,0.5400192864030817,002624.SZ
2020-05-29,25.952,26.786,27.106,25.839,115860.0,,2.7661615192787314,002624.SZ
2020-06-01,27.086,27.546,27.786,26.626,157314.0,,2.8373030687672607,002624.SZ
2020-06-02,28.046,27.419,28.046,27.299,138735.0,,-0.4610469759674718,002624.SZ
2020-06-03,27.526,27.552,27.686,27.232,117276.0,,0.4850651008424744,002624.SZ
2020-06-04,27.486,27.486,28.219,27.252,106898.0,,-0.2395470383275255,002624.SZ
2020-06-05,27.486,28.693,28.739,27.352,166135.0,,4.391326493487591,002624.SZ
2020-06-08,28.679,28.126,28.679,28.066,113335.0,,-1.9760917296901657,002624.SZ
2020-06-09,28.199,28.859,29.126,28.006,127052.0,,2.606129559837877,002624.SZ
2020-06-10,28.919,29.259,29.313,28.579,129809.0,,1.3860494126615608,002624.SZ
2020-06-11,29.346,30.373,31.22,29.019,233743.0,,3.807375508390587,002624.SZ
2020-06-12,29.706,31.086,31.793,29.553,229326.0,,2.347479669443242,002624.SZ
2020-06-15,31.64,31.466,33.38,31.233,286604.0,,1.2224152351540951,002624.SZ
2020-06-16,32.22,31.666,32.486,31.026,207513.0,,0.6356066865823351,002624.SZ
2020-06-17,31.74,30.973,32.42,30.559,225697.0,,-2.1884671256237054,002624.SZ
