date,open,close,low,high,volume,amount,change_pct,stock_code,code,trade_date,preclose,pctChg,turn,tradestatus,adjustflag,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-01-02,5.95,6.22,6.34,5.92,727189.0,,,300079.SZ,300079,2020-01-02,,,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-03,6.22,6.13,6.3,6.08,503151.0,,-1.4469453376205754,300079.SZ,300079,2020-01-03,6.22,-1.4469453376205754,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-06,6.17,6.35,6.72,6.1,1013837.0,,3.5889070146818858,300079.SZ,300079,2020-01-06,6.13,3.5889070146818858,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-07,6.28,6.81,6.95,6.28,1319161.0,,7.244094488188968,300079.SZ,300079,2020-01-07,6.35,7.244094488188968,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-08,6.63,6.49,6.78,6.43,884247.0,,-4.698972099853149,300079.SZ,300079,2020-01-08,6.81,-4.698972099853149,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-09,6.59,6.46,6.7,6.31,734898.0,,-0.4622496147919874,300079.SZ,300079,2020-01-09,6.49,-0.4622496147919874,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-10,6.44,6.34,6.48,6.3,412430.0,,-1.8575851393188847,300079.SZ,300079,2020-01-10,6.46,-1.8575851393188847,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-13,6.36,6.58,6.61,6.1,841991.0,,3.785488958990535,300079.SZ,300079,2020-01-13,6.34,3.785488958990535,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-14,6.61,6.95,7.2,6.41,1741309.0,,5.623100303951367,300079.SZ,300079,2020-01-14,6.58,5.623100303951367,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-15,7.17,7.04,7.32,6.83,1560193.0,,1.2949640287769792,300079.SZ,300079,2020-01-15,6.95,1.2949640287769792,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-16,6.88,6.88,7.02,6.76,854790.0,,-2.2727272727272707,300079.SZ,300079,2020-01-16,7.04,-2.2727272727272707,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-17,6.9,6.7,6.94,6.7,582092.0,,-2.6162790697674354,300079.SZ,300079,2020-01-17,6.88,-2.6162790697674354,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-20,6.67,6.78,6.86,6.66,474649.0,,1.1940298507462588,300079.SZ,300079,2020-01-20,6.7,1.1940298507462588,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-21,6.86,6.76,7.04,6.7,565008.0,,-0.2949852507374673,300079.SZ,300079,2020-01-21,6.78,-0.2949852507374673,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-22,6.85,7.11,7.16,6.79,1033038.0,,5.177514792899407,300079.SZ,300079,2020-01-22,6.76,5.177514792899407,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-23,7.01,6.63,7.02,6.51,843804.0,,-6.7510548523206815,300079.SZ,300079,2020-01-23,7.11,-6.7510548523206815,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-03,5.96,5.96,5.96,5.96,42484.0,,-10.105580693815986,300079.SZ,300079,2020-02-03,6.63,-10.105580693815986,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-04,5.36,5.65,5.8,5.36,930295.0,,-5.201342281879184,300079.SZ,300079,2020-02-04,5.96,-5.201342281879184,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-05,5.7,5.71,5.93,5.67,680469.0,,1.0619469026548645,300079.SZ,300079,2020-02-05,5.65,1.0619469026548645,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-06,5.71,6.03,6.22,5.58,1086758.0,,5.604203152364273,300079.SZ,300079,2020-02-06,5.71,5.604203152364273,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-07,6.0,6.06,6.14,5.85,823413.0,,0.4975124378109319,300079.SZ,300079,2020-02-07,6.03,0.4975124378109319,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-10,6.02,6.08,6.19,5.96,619727.0,,0.3300330033003451,300079.SZ,300079,2020-02-10,6.06,0.3300330033003451,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-11,6.1,5.91,6.12,5.9,547020.0,,-2.796052631578949,300079.SZ,300079,2020-02-11,6.08,-2.796052631578949,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-12,5.91,6.26,6.32,5.85,1017912.0,,5.922165820642977,300079.SZ,300079,2020-02-12,5.91,5.922165820642977,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-13,6.3,6.18,6.36,6.11,683176.0,,-1.2779552715655007,300079.SZ,300079,2020-02-13,6.26,-1.2779552715655007,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-14,6.14,6.12,6.3,6.04,488792.0,,-0.9708737864077556,300079.SZ,300079,2020-02-14,6.18,-0.9708737864077556,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-17,6.17,6.31,6.35,6.15,631068.0,,3.104575163398682,300079.SZ,300079,2020-02-17,6.12,3.104575163398682,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-18,6.33,6.48,6.52,6.28,789468.0,,2.694136291600646,300079.SZ,300079,2020-02-18,6.31,2.694136291600646,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-19,6.49,6.35,6.57,6.34,703215.0,,-2.0061728395061817,300079.SZ,300079,2020-02-19,6.48,-2.0061728395061817,0.0,1,3,0.0,0.0,0.0,0.0
