date,open,close,low,high,volume,amount,change_pct,stock_code,code,trade_date,preclose,pctChg,turn,tradestatus,adjustflag,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-01-02,6.472,6.462,6.552,6.362,93792.0,,,600285.SH,600285,2020-01-02,,,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-03,6.432,6.482,6.532,6.382,75954.0,,0.3095017022593627,600285.SH,600285,2020-01-03,6.462,0.3095017022593627,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-06,6.392,6.482,6.682,6.342,113345.0,,0.0,600285.SH,600285,2020-01-06,6.482,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-07,6.532,6.652,6.712,6.522,93486.0,,2.622647331070649,600285.SH,600285,2020-01-07,6.482,2.622647331070649,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-08,6.572,6.552,6.752,6.522,102827.0,,-1.5033072760072264,600285.SH,600285,2020-01-08,6.652,-1.5033072760072264,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-09,6.652,6.882,6.952,6.592,116684.0,,5.036630036630041,600285.SH,600285,2020-01-09,6.552,5.036630036630041,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-10,6.882,7.112,7.162,6.872,114764.0,,3.3420517291485208,600285.SH,600285,2020-01-10,6.882,3.3420517291485208,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-13,7.082,7.122,7.142,6.932,71154.0,,0.1406074240719812,600285.SH,600285,2020-01-13,7.112,0.1406074240719812,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-14,7.112,7.022,7.112,6.922,64252.0,,-1.4040999719179936,600285.SH,600285,2020-01-14,7.122,-1.4040999719179936,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-15,7.012,7.072,7.262,6.952,53376.0,,0.7120478496154936,600285.SH,600285,2020-01-15,7.022,0.7120478496154936,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-16,7.052,6.982,7.162,6.962,54016.0,,-1.2726244343891358,600285.SH,600285,2020-01-16,7.072,-1.2726244343891358,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-17,7.012,7.182,7.582,7.012,144375.0,,2.864508736751658,600285.SH,600285,2020-01-17,6.982,2.864508736751658,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-20,7.322,7.172,7.582,7.072,118172.0,,-0.13923698134225,600285.SH,600285,2020-01-20,7.182,-0.13923698134225,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-21,7.052,6.972,7.342,6.652,188333.0,,-2.788622420524256,600285.SH,600285,2020-01-21,7.172,-2.788622420524256,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-22,7.052,6.912,7.172,6.692,109743.0,,-0.8605851979346046,600285.SH,600285,2020-01-22,6.972,-0.8605851979346046,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-23,6.712,6.482,7.072,6.332,103436.0,,-6.221064814814814,600285.SH,600285,2020-01-23,6.912,-6.221064814814814,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-03,5.482,5.532,6.622,5.482,184440.0,,-14.655970379512496,600285.SH,600285,2020-02-03,6.482,-14.655970379512496,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-04,5.682,6.292,6.362,5.672,179728.0,,13.738250180766444,600285.SH,600285,2020-02-04,5.532,13.738250180766444,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-05,6.552,6.702,6.782,6.342,226792.0,,6.5162110616656,600285.SH,600285,2020-02-05,6.292,6.5162110616656,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-06,6.722,6.772,6.982,6.422,266873.0,,1.0444643390032926,600285.SH,600285,2020-02-06,6.702,1.0444643390032926,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-07,6.722,6.562,7.032,6.502,193258.0,,-3.1010041346721806,600285.SH,600285,2020-02-07,6.772,-3.1010041346721806,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-10,6.642,6.562,6.682,6.322,121516.0,,0.0,600285.SH,600285,2020-02-10,6.562,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-11,6.482,6.372,6.562,6.272,88889.0,,-2.895458701615372,600285.SH,600285,2020-02-11,6.562,-2.895458701615372,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-12,6.392,6.342,6.572,6.222,117813.0,,-0.470809792843696,600285.SH,600285,2020-02-12,6.372,-0.470809792843696,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-13,6.362,6.082,6.362,6.032,130253.0,,-4.099653106275625,600285.SH,600285,2020-02-13,6.342,-4.099653106275625,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-14,6.162,5.972,6.262,5.952,89268.0,,-1.8086155869779572,600285.SH,600285,2020-02-14,6.082,-1.8086155869779572,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-17,6.002,6.262,6.282,6.002,97701.0,,4.8559946416610655,600285.SH,600285,2020-02-17,5.972,4.8559946416610655,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-18,6.272,6.362,6.402,6.142,99583.0,,1.5969338869370908,600285.SH,600285,2020-02-18,6.262,1.5969338869370908,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-19,6.312,6.062,6.312,6.042,97553.0,,-4.715498270983964,600285.SH,600285,2020-02-19,6.362,-4.715498270983964,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-20,6.102,6.132,6.152,5.962,88164.0,,1.1547344110854452,600285.SH,600285,2020-02-20,6.062,1.1547344110854452,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-21,6.102,6.182,6.342,6.012,97068.0,,0.8153946510111032,600285.SH,600285,2020-02-21,6.132,0.8153946510111032,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-24,6.142,6.322,6.372,6.142,98515.0,,2.2646392753154165,600285.SH,600285,2020-02-24,6.182,2.2646392753154165,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-25,6.202,6.182,6.382,5.942,191578.0,,-2.214489085732363,600285.SH,600285,2020-02-25,6.322,-2.214489085732363,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-26,6.082,5.842,6.082,5.822,146689.0,,-5.49983824005178,600285.SH,600285,2020-02-26,6.182,-5.49983824005178,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-27,5.862,5.812,5.962,5.802,69972.0,,-0.5135227661759556,600285.SH,600285,2020-02-27,5.842,-0.5135227661759556,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-28,5.722,5.462,5.792,5.432,105634.0,,-6.0220233998623645,600285.SH,600285,2020-02-28,5.812,-6.0220233998623645,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-02,5.472,5.632,5.652,5.462,80816.0,,3.1124130355181245,600285.SH,600285,2020-03-02,5.462,3.1124130355181245,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-03,5.722,5.722,5.882,5.672,111311.0,,1.5980113636363755,600285.SH,600285,2020-03-03,5.632,1.5980113636363755,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-04,5.722,5.712,5.752,5.632,60073.0,,-0.1747640685075269,600285.SH,600285,2020-03-04,5.722,-0.1747640685075269,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-05,5.812,6.002,6.042,5.722,105452.0,,5.077030812324934,600285.SH,600285,2020-03-05,5.712,5.077030812324934,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-06,5.892,6.062,6.172,5.882,85545.0,,0.9996667777407708,600285.SH,600285,2020-03-06,6.002,0.9996667777407708,0.0,1,3,0.0,0.0,0.0,0.0
