date,open,close,low,high,volume,amount,change_pct,stock_code
2020-12-23,52.362,58.729,61.505,51.574,287418.0,,,300919.SZ
2020-12-24,59.445,57.212,65.083,56.654,215430.0,,-2.583050962897371,300919.SZ
2020-12-25,54.079,59.531,60.375,53.721,157457.0,,4.053345452003065,300919.SZ
2020-12-28,58.729,52.955,58.729,52.147,145518.0,,-11.046345601451346,300919.SZ
2020-12-29,52.218,50.322,52.261,47.131,119290.0,,-4.972146161835511,300919.SZ
2020-12-30,49.428,51.703,54.923,49.285,97504.0,,2.744326537101061,300919.SZ
2020-12-31,50.093,56.382,56.869,49.607,103936.0,,9.04976500396495,300919.SZ
2021-01-04,60.074,64.882,67.315,59.359,121454.0,,15.075733390089052,300919.SZ
2021-01-05,63.022,60.983,64.288,59.452,114872.0,,-6.00937085786506,300919.SZ
2021-01-06,60.983,62.571,65.548,58.6,104338.0,,2.6040043946673697,300919.SZ
2021-01-07,62.378,64.918,66.957,60.575,101650.0,,3.750938933371706,300919.SZ
2021-01-08,69.39,66.499,72.18,65.583,99572.0,,2.4353800178686718,300919.SZ
2021-01-11,67.315,58.371,67.315,58.371,109289.0,,-12.222740191581815,300919.SZ
2021-01-12,57.227,59.938,61.677,56.797,69667.0,,2.6845522605403405,300919.SZ
2021-01-13,60.196,60.883,63.924,59.86,78332.0,,1.5766291834895974,300919.SZ
2021-01-14,58.729,59.545,63.287,57.742,54890.0,,-2.197657802670694,300919.SZ
2021-01-15,58.872,63.094,64.367,58.586,69304.0,,5.96019816945168,300919.SZ
2021-01-18,62.221,63.695,63.695,60.947,53722.0,,0.9525469933749696,300919.SZ
2021-01-19,63.029,60.16,66.242,60.017,65417.0,,-5.549886176308982,300919.SZ
2021-01-20,59.831,62.714,63.308,59.702,55326.0,,4.245345744680851,300919.SZ
2021-01-21,66.599,62.543,67.658,62.221,65672.0,,-0.2726663902796855,300919.SZ
2021-01-22,61.291,65.655,65.741,60.303,73829.0,,4.97577666565403,300919.SZ
2021-01-25,64.453,66.599,70.177,63.737,80921.0,,1.4378189018353638,300919.SZ
2021-01-26,66.657,66.742,68.753,64.725,47898.0,,0.2147179387077979,300919.SZ
2021-01-27,68.309,64.024,69.425,63.022,63447.0,,-4.072398190045257,300919.SZ
2021-01-28,62.092,57.713,62.221,57.391,60578.0,,-9.857241034612018,300919.SZ
2021-01-29,58.014,56.239,59.087,53.85,50222.0,,-2.554017292464439,300919.SZ
2021-02-01,56.254,58.729,58.93,55.152,38317.0,,4.427532495243525,300919.SZ
2021-02-02,58.035,58.171,59.802,57.048,39075.0,,-0.9501268538541384,300919.SZ
2021-02-03,58.2,55.867,59.588,55.273,36399.0,,-3.960736449433566,300919.SZ
2021-02-04,55.159,50.609,55.545,49.428,62594.0,,-9.411638355379736,300919.SZ
2021-02-05,50.916,48.19,51.489,48.104,39553.0,,-4.779782252168596,300919.SZ
2021-02-08,48.362,47.761,49.142,47.053,29139.0,,-0.8902261880058049,300919.SZ
2021-02-09,48.019,54.351,57.227,47.396,64645.0,,13.797868553840996,300919.SZ
2021-02-10,54.222,54.694,55.51,53.156,32011.0,,0.6310831447443599,300919.SZ
2021-02-18,56.375,51.446,56.583,51.181,58068.0,,-5.938494167550379,300919.SZ
2021-02-19,50.408,51.761,52.047,49.7,34012.0,,0.6122925008747115,300919.SZ
2021-02-22,52.218,52.104,53.936,50.501,49181.0,,0.6626610768725394,300919.SZ
2021-02-23,50.809,49.535,50.931,49.07,35821.0,,-4.930523568248124,300919.SZ
2021-02-24,49.428,49.521,50.637,48.713,25768.0,,-0.0282628444534083,300919.SZ
2021-02-25,49.621,48.212,50.129,47.825,27034.0,,-2.6433230346721515,300919.SZ
2021-02-26,46.566,46.28,47.06,45.135,35725.0,,-4.007301086866344,300919.SZ
2021-03-01,47.196,48.784,50.144,46.809,29128.0,,5.410544511668092,300919.SZ
2021-03-02,48.806,48.305,49.199,47.697,18297.0,,-0.9818793046900588,300919.SZ
2021-03-03,48.155,50.444,50.501,48.004,29529.0,,4.428113031777259,300919.SZ
2021-03-04,49.421,48.713,49.421,48.355,23740.0,,-3.431528031083974,300919.SZ
2021-03-05,48.262,48.806,49.335,47.332,14496.0,,0.1909141296984273,300919.SZ
2021-03-08,49.306,47.639,49.571,46.995,23997.0,,-2.391099454985035,300919.SZ
2021-03-09,47.282,47.847,49.113,45.157,27264.0,,0.436617057452926,300919.SZ
2021-03-10,49.585,47.131,50.058,46.781,19838.0,,-1.4964365581959238,300919.SZ
2021-03-11,46.073,47.868,47.997,46.015,21678.0,,1.563726634274687,300919.SZ
2021-03-12,48.004,46.173,48.713,46.08,24141.0,,-3.5409877162196013,300919.SZ
2021-03-15,45.522,45.765,47.139,45.178,18673.0,,-0.8836332921837498,300919.SZ
2021-03-16,46.03,46.387,46.702,45.658,19228.0,,1.359117229323714,300919.SZ
2021-03-17,46.294,48.856,49.75,45.865,40481.0,,5.322611938689725,300919.SZ
2021-03-18,48.705,50.358,50.931,48.112,36003.0,,3.074340920255425,300919.SZ
2021-03-19,49.199,50.065,51.574,48.827,20586.0,,-0.5818340680725953,300919.SZ
2021-03-22,50.537,53.22,55.13,50.537,39374.0,,6.301807650054925,300919.SZ
2021-03-23,56.146,53.728,56.941,53.721,48701.0,,0.954528372792196,300919.SZ
2021-03-24,52.655,54.343,56.583,52.605,43194.0,,1.1446545562834975,300919.SZ
2021-03-25,53.735,53.649,56.354,53.435,29030.0,,-1.2770734041182896,300919.SZ
2021-03-26,53.013,56.354,57.198,53.005,37711.0,,5.042032470316316,300919.SZ
2021-03-29,55.867,55.238,56.225,54.222,21691.0,,-1.980338574014262,300919.SZ
2021-03-30,54.887,55.61,56.44,54.508,18880.0,,0.6734494369817767,300919.SZ
2021-03-31,55.452,54.393,56.568,54.351,15602.0,,-2.188455313792481,300919.SZ
2021-04-01,54.393,55.71,56.211,54.365,17416.0,,2.4212674425017955,300919.SZ
2021-04-02,55.832,56.111,57.978,54.801,25841.0,,0.7197989588942688,300919.SZ
2021-04-06,56.111,57.878,58.357,54.801,28567.0,,3.149115146762682,300919.SZ
2021-04-07,57.584,55.581,57.584,54.866,22742.0,,-3.968692767545523,300919.SZ
2021-04-08,55.352,53.921,56.032,53.864,17672.0,,-2.986632122487909,300919.SZ
2021-04-09,54.079,54.944,56.225,53.721,18668.0,,1.897220007047351,300919.SZ
2021-04-12,55.231,51.188,56.204,50.902,22636.0,,-6.836051252184038,300919.SZ
2021-04-13,51.295,54.143,55.502,51.188,23910.0,,5.77283738376182,300919.SZ
2021-04-14,54.83,56.783,57.477,54.451,30378.0,,4.875976580536734,300919.SZ
2021-04-15,56.797,57.298,57.792,55.517,16397.0,,0.9069615906169172,300919.SZ
2021-04-16,57.334,56.611,57.799,55.624,12083.0,,-1.1989947293099323,300919.SZ
2021-04-19,56.611,58.958,60.017,55.96,27590.0,,4.145837381427642,300919.SZ
2021-04-20,60.017,61.362,62.95,60.017,36710.0,,4.077478883272834,300919.SZ
2021-04-21,61.126,62.414,63.652,60.16,25757.0,,1.7144160881327195,300919.SZ
2021-04-22,62.521,65.583,66.421,62.099,31318.0,,5.077386483801716,300919.SZ
2021-04-23,65.161,69.461,72.752,64.811,39612.0,,5.913117728679684,300919.SZ
2021-04-26,69.168,67.129,72.309,66.242,39416.0,,-3.3572796245375014,300919.SZ
2021-04-27,67.129,67.708,68.46,65.297,19337.0,,0.8625184346556569,300919.SZ
2021-04-28,67.172,70.821,70.964,66.306,26126.0,,4.5976841732144,300919.SZ
2021-04-29,70.184,70.885,70.921,68.238,14409.0,,0.0903686759577082,300919.SZ
2021-04-30,71.028,72.087,72.566,70.313,15168.0,,1.6957043097975522,300919.SZ
2021-05-06,72.681,71.028,73.954,68.66,14422.0,,-1.469058221315911,300919.SZ
2021-05-07,70.992,66.964,72.681,66.757,18592.0,,-5.721687221940652,300919.SZ
2021-05-10,67.229,70.749,72.316,67.229,18489.0,,5.652290783107339,300919.SZ
2021-05-11,71.057,68.739,71.057,68.209,9917.0,,-2.841029555188046,300919.SZ
2021-05-12,68.173,69.569,70.026,67.315,10550.0,,1.2074659218202166,300919.SZ
2021-05-13,68.603,68.889,69.354,65.168,17725.0,,-0.977446851327468,300919.SZ
2021-05-14,69.032,69.69,71.221,68.896,11273.0,,1.1627400600966895,300919.SZ
2021-05-17,69.926,75.314,75.772,69.676,22794.0,,8.070024393743713,300919.SZ
2021-05-18,75.478,75.528,78.004,72.81,20360.0,,0.2841437182994122,300919.SZ
2021-05-19,75.214,84.443,87.176,74.477,28284.0,,11.803569537125291,300919.SZ
2021-05-20,83.771,85.259,86.962,81.016,24115.0,,0.966332318842289,300919.SZ
2021-05-21,84.207,86.919,89.494,83.899,20989.0,,1.9470085269590376,300919.SZ
2021-05-24,86.633,86.99,91.591,86.125,21125.0,,0.0816852471841489,300919.SZ
2021-05-25,86.99,89.788,91.119,86.633,17423.0,,3.2164616622600395,300919.SZ
2021-05-26,89.938,89.158,91.097,85.202,13389.0,,-0.7016527821089635,300919.SZ
2021-05-27,89.795,93.93,96.134,89.781,19274.0,,5.352295924089834,300919.SZ
2021-05-28,94.539,109.17,110.959,93.787,45265.0,,16.224848291280725,300919.SZ
2021-05-31,108.812,114.171,115.96,107.453,29034.0,,4.580928826600728,300919.SZ
2021-06-01,112.39,108.032,113.026,103.933,30143.0,,-5.37702218601922,300919.SZ
2021-06-02,108.09,100.942,109.885,99.261,26660.0,,-6.562870260663511,300919.SZ
2021-06-03,100.942,103.589,104.877,97.651,29326.0,,2.622297953280106,300919.SZ
2021-06-04,101.665,103.797,109.313,100.949,26359.0,,0.2007935205475375,300919.SZ
2021-06-07,103.246,98.424,106.594,95.419,32204.0,,-5.176450186421566,300919.SZ
2021-06-08,98.588,98.617,105.221,95.962,28742.0,,0.1960903844590689,300919.SZ
2021-06-09,98.61,103.088,104.412,97.007,21755.0,,4.533701086019648,300919.SZ
