date,open,close,low,high,volume,amount,change_pct,stock_code,code,trade_date,preclose,pctChg,turn,tradestatus,adjustflag,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-01-02,11.11,11.11,11.15,10.98,46513.0,,,600129.SH,600129,2020-01-02,,,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-03,11.11,11.12,11.16,11.04,25083.0,,0.090009000900082,600129.SH,600129,2020-01-03,11.11,0.090009000900082,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-06,11.17,11.19,11.49,11.08,44626.0,,0.629496402877705,600129.SH,600129,2020-01-06,11.12,0.629496402877705,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-07,11.24,11.29,11.31,11.15,30109.0,,0.8936550491510209,600129.SH,600129,2020-01-07,11.19,0.8936550491510209,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-08,11.39,11.3,11.42,11.27,45868.0,,0.0885739592559886,600129.SH,600129,2020-01-08,11.29,0.0885739592559886,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-09,11.35,12.46,12.46,11.35,126039.0,,10.26548672566372,600129.SH,600129,2020-01-09,11.3,10.26548672566372,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-10,12.4,12.29,12.58,11.68,71422.0,,-1.3643659711075615,600129.SH,600129,2020-01-10,12.46,-1.3643659711075615,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-13,12.25,13.03,13.3,12.16,104948.0,,6.021155410903178,600129.SH,600129,2020-01-13,12.29,6.021155410903178,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-14,13.02,12.7,13.09,12.61,68112.0,,-2.5326170376055224,600129.SH,600129,2020-01-14,13.03,-2.5326170376055224,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-15,12.76,12.44,12.86,12.35,52350.0,,-2.047244094488188,600129.SH,600129,2020-01-15,12.7,-2.047244094488188,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-16,12.6,12.34,12.6,12.27,41270.0,,-0.8038585209003135,600129.SH,600129,2020-01-16,12.44,-0.8038585209003135,0.0,1,3,0.0,0.0,0.0,0.0
