date,open,close,low,high,volume,amount,change_pct,stock_code,code,trade_date,preclose,pctChg,turn,tradestatus,adjustflag,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-01-02,4.424,4.474,4.544,4.364,185819.0,,,600222.SH,600222,2020-01-02,,,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-03,4.434,4.424,4.484,4.394,102011.0,,-1.1175681716584671,600222.SH,600222,2020-01-03,4.474,-1.1175681716584671,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-06,4.414,4.424,4.454,4.374,84073.0,,0.0,600222.SH,600222,2020-01-06,4.424,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-07,4.424,4.464,4.464,4.414,77622.0,,0.9041591320072316,600222.SH,600222,2020-01-07,4.424,0.9041591320072316,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-08,4.444,4.384,4.444,4.374,72996.0,,-1.7921146953405076,600222.SH,600222,2020-01-08,4.464,-1.7921146953405076,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-09,4.404,4.464,4.484,4.404,75902.0,,1.8248175182481676,600222.SH,600222,2020-01-09,4.384,1.8248175182481676,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-10,4.494,4.444,4.494,4.434,48989.0,,-0.4480286738351324,600222.SH,600222,2020-01-10,4.464,-0.4480286738351324,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-13,4.444,4.464,4.474,4.384,53782.0,,0.4500450045004545,600222.SH,600222,2020-01-13,4.444,0.4500450045004545,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-14,4.474,4.514,4.534,4.444,104373.0,,1.120071684587809,600222.SH,600222,2020-01-14,4.464,1.120071684587809,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-15,4.514,4.424,4.514,4.414,70109.0,,-1.993797075764281,600222.SH,600222,2020-01-15,4.514,-1.993797075764281,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-16,4.444,4.374,4.444,4.374,49692.0,,-1.130198915009062,600222.SH,600222,2020-01-16,4.424,-1.130198915009062,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-17,4.394,4.464,4.474,4.374,80116.0,,2.057613168724304,600222.SH,600222,2020-01-17,4.374,2.057613168724304,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-20,4.894,4.914,4.914,4.694,449351.0,,10.080645161290304,600222.SH,600222,2020-01-20,4.464,10.080645161290304,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-21,5.084,5.414,5.414,5.024,336297.0,,10.175010175010168,600222.SH,600222,2020-01-21,4.914,10.175010175010168,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-22,5.934,5.134,5.934,4.984,834439.0,,-5.171776874769107,600222.SH,600222,2020-01-22,5.414,-5.171776874769107,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-23,5.114,5.454,5.544,4.984,572883.0,,6.232956758862462,600222.SH,600222,2020-01-23,5.134,6.232956758862462,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-03,6.004,6.004,6.004,6.004,52240.0,,10.084341767510075,600222.SH,600222,2020-02-03,5.454,10.084341767510075,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-04,6.614,6.614,6.614,6.214,658460.0,,10.159893404397067,600222.SH,600222,2020-02-04,6.004,10.159893404397067,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-05,6.624,7.284,7.284,6.444,844741.0,,10.130027214998494,600222.SH,600222,2020-02-05,6.614,10.130027214998494,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-06,7.444,8.024,8.024,7.434,310020.0,,10.159253157605708,600222.SH,600222,2020-02-06,7.284,10.159253157605708,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-07,8.824,7.864,8.834,7.514,1299352.0,,-1.994017946161508,600222.SH,600222,2020-02-07,8.024,-1.994017946161508,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-10,7.074,7.074,7.434,7.074,277328.0,,-10.045778229908445,600222.SH,600222,2020-02-10,7.864,-10.045778229908445,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-11,6.364,6.364,6.464,6.364,263111.0,,-10.036754311563469,600222.SH,600222,2020-02-11,7.074,-10.036754311563469,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-12,6.184,6.444,6.684,6.134,750061.0,,1.2570710245128902,600222.SH,600222,2020-02-12,6.364,1.2570710245128902,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-13,6.324,5.994,6.394,5.874,655101.0,,-6.983240223463694,600222.SH,600222,2020-02-13,6.444,-6.983240223463694,0.0,1,3,0.0,0.0,0.0,0.0
