date,open,close,low,high,volume,amount,change_pct,stock_code,code,trade_date,preclose,pctChg,turn,tradestatus,adjustflag,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-01-02,8.089,8.599,8.649,8.069,276345.0,,,600060.SH,600060,2020-01-02,,,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-03,8.569,8.409,8.639,8.339,148026.0,,-2.209559251075699,600060.SH,600060,2020-01-03,8.599,-2.209559251075699,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-06,8.319,8.279,8.459,8.169,157314.0,,-1.5459626590557771,600060.SH,600060,2020-01-06,8.409,-1.5459626590557771,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-07,8.299,8.349,8.489,8.279,129997.0,,0.8455127430849085,600060.SH,600060,2020-01-07,8.279,0.8455127430849085,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-08,8.189,8.109,8.419,8.069,147006.0,,-2.8745957599712546,600060.SH,600060,2020-01-08,8.349,-2.8745957599712546,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-09,8.209,8.289,8.409,8.129,127458.0,,2.219755826859049,600060.SH,600060,2020-01-09,8.109,2.219755826859049,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-10,8.319,8.169,8.319,8.059,94748.0,,-1.447701773434662,600060.SH,600060,2020-01-10,8.289,-1.447701773434662,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-13,8.189,8.289,8.289,8.059,95978.0,,1.4689680499448965,600060.SH,600060,2020-01-13,8.169,1.4689680499448965,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-14,8.289,8.259,8.539,8.209,127332.0,,-0.3619254433586572,600060.SH,600060,2020-01-14,8.289,-0.3619254433586572,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-15,8.339,8.279,8.529,8.219,138900.0,,0.2421600678048197,600060.SH,600060,2020-01-15,8.259,0.2421600678048197,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-16,8.319,8.799,8.939,8.169,313336.0,,6.280951805773638,600060.SH,600060,2020-01-16,8.279,6.280951805773638,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-17,8.799,9.309,9.449,8.759,322108.0,,5.796113194681207,600060.SH,600060,2020-01-17,8.799,5.796113194681207,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-20,9.479,10.179,10.239,9.349,280340.0,,9.345794392523366,600060.SH,600060,2020-01-20,9.309,9.345794392523366,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-21,10.189,9.859,10.189,9.609,217611.0,,-3.143727281658315,600060.SH,600060,2020-01-21,10.179,-3.143727281658315,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-22,9.689,9.839,10.189,9.549,245029.0,,-0.2028603306623355,600060.SH,600060,2020-01-22,9.859,-0.2028603306623355,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-23,9.889,9.669,10.459,8.579,282984.0,,-1.7278178676694789,600060.SH,600060,2020-01-23,9.839,-1.7278178676694789,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-03,8.419,8.419,8.579,8.419,191798.0,,-12.927913951804737,600060.SH,600060,2020-02-03,9.669,-12.927913951804737,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-04,8.439,8.989,9.289,8.359,277245.0,,6.770400285069478,600060.SH,600060,2020-02-04,8.419,6.770400285069478,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-05,9.199,9.929,10.169,9.039,369352.0,,10.45722549783068,600060.SH,600060,2020-02-05,8.989,10.45722549783068,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-06,9.759,10.469,11.049,9.489,332773.0,,5.438614160539834,600060.SH,600060,2020-02-06,9.929,5.438614160539834,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-07,10.599,10.189,10.629,9.889,247278.0,,-2.6745629955105543,600060.SH,600060,2020-02-07,10.469,-2.6745629955105543,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-10,9.939,10.409,10.439,9.939,188085.0,,2.15919128471882,600060.SH,600060,2020-02-10,10.189,2.15919128471882,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-11,10.389,10.899,10.959,10.289,211422.0,,4.7074646940147735,600060.SH,600060,2020-02-11,10.409,4.7074646940147735,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-12,10.769,10.799,10.969,10.639,122052.0,,-0.9175153683824157,600060.SH,600060,2020-02-12,10.899,-0.9175153683824157,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-13,10.739,10.309,10.909,10.149,238868.0,,-4.5374571719603685,600060.SH,600060,2020-02-13,10.799,-4.5374571719603685,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-14,10.239,10.039,10.449,9.949,176922.0,,-2.6190707149092995,600060.SH,600060,2020-02-14,10.309,-2.6190707149092995,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-17,10.099,10.309,10.359,9.789,210152.0,,2.6895109074609014,600060.SH,600060,2020-02-17,10.039,2.6895109074609014,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-18,10.349,10.169,10.359,9.869,178826.0,,-1.3580366669899924,600060.SH,600060,2020-02-18,10.309,-1.3580366669899924,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-19,10.069,9.879,10.179,9.849,137656.0,,-2.8518045038843587,600060.SH,600060,2020-02-19,10.169,-2.8518045038843587,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-20,9.889,9.999,10.039,9.499,259055.0,,1.2146978439113276,600060.SH,600060,2020-02-20,9.879,1.2146978439113276,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-21,9.969,9.519,9.979,9.439,353820.0,,-4.800480048004808,600060.SH,600060,2020-02-21,9.999,-4.800480048004808,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-24,9.349,9.509,9.759,9.289,255273.0,,-0.1050530517911485,600060.SH,600060,2020-02-24,9.519,-0.1050530517911485,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-25,9.269,9.229,9.489,8.779,359320.0,,-2.944578820065213,600060.SH,600060,2020-02-25,9.509,-2.944578820065213,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-26,9.089,9.229,9.599,8.899,277547.0,,0.0,600060.SH,600060,2020-02-26,9.229,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-27,9.389,10.159,10.359,9.219,404509.0,,10.076931411853952,600060.SH,600060,2020-02-27,9.229,10.076931411853952,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-28,9.929,9.779,10.549,9.659,289507.0,,-3.7405256422876287,600060.SH,600060,2020-02-28,10.159,-3.7405256422876287,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-02,9.639,10.059,10.299,9.589,240412.0,,2.863278453829632,600060.SH,600060,2020-03-02,9.779,2.863278453829632,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-03,10.169,9.819,10.289,9.769,208778.0,,-2.385923053981498,600060.SH,600060,2020-03-03,10.059,-2.385923053981498,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-04,9.709,10.639,10.709,9.399,372472.0,,8.351155922191644,600060.SH,600060,2020-03-04,9.819,8.351155922191644,0.0,1,3,0.0,0.0,0.0,0.0
