date,open,close,low,high,volume,change_pct,amount,stock_code,code,trade_date,preclose,pctChg,turn,tradestatus,adjustflag,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-01-02,3.69,3.74,3.84,3.56,1269137.0,,4746572.38,000078.SZ,78,2020-01-02,,,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-03,3.68,3.69,3.72,3.63,551055.0,-1.3368983957219305,2033392.95,000078.SZ,78,2020-01-03,3.74,-1.3368983957219305,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-06,3.67,3.73,3.87,3.64,643932.0,1.084010840108407,2401866.36,000078.SZ,78,2020-01-06,3.69,1.084010840108407,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-07,3.7,3.7,3.7,3.65,358562.0,-0.8042895442359144,1326679.4,000078.SZ,78,2020-01-07,3.73,-0.8042895442359144,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-08,3.69,3.6,3.69,3.57,342601.0,-2.7027027027027084,1233363.6,000078.SZ,78,2020-01-08,3.7,-2.7027027027027084,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-09,3.63,3.64,3.65,3.6,230847.0,1.1111111111111072,840283.0800000001,000078.SZ,78,2020-01-09,3.6,1.1111111111111072,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-10,3.63,3.61,3.64,3.59,167236.0,-0.8241758241758323,603721.96,000078.SZ,78,2020-01-10,3.64,-0.8241758241758323,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-13,3.62,3.61,3.63,3.54,169470.0,0.0,611786.7,000078.SZ,78,2020-01-13,3.61,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-14,3.6,3.65,3.68,3.59,264877.0,1.1080332409972415,966801.05,000078.SZ,78,2020-01-14,3.61,1.1080332409972415,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-15,3.65,3.6,3.67,3.57,153565.0,-1.3698630136986245,552834.0,000078.SZ,78,2020-01-15,3.65,-1.3698630136986245,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-16,3.61,3.58,3.62,3.57,125287.0,-0.5555555555555536,448527.46,000078.SZ,78,2020-01-16,3.6,-0.5555555555555536,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-17,3.6,3.66,3.69,3.59,345080.0,2.234636871508377,1262992.8,000078.SZ,78,2020-01-17,3.58,2.234636871508377,0.0,1,3,0.0,0.0,0.0,0.0
