date,open,close,low,high,volume,change_pct,amount,stock_code,code,trade_date,preclose,pctChg,turn,tradestatus,adjustflag,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-01-02,4.8,4.86,4.89,4.78,30164.0,,146597.04,000663.SZ,663,2020-01-02,,,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-03,4.86,4.93,4.99,4.82,45443.0,1.440329218106973,224033.99,000663.SZ,663,2020-01-03,4.86,1.440329218106973,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-06,4.9,4.97,5.01,4.85,38368.0,0.8113590263691739,190688.96,000663.SZ,663,2020-01-06,4.93,0.8113590263691739,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-07,4.97,5.05,5.09,4.96,31515.0,1.6096579476861272,159150.75,000663.SZ,663,2020-01-07,4.97,1.6096579476861272,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-08,5.03,4.95,5.13,4.9,35946.0,-1.9801980198019709,177932.7,000663.SZ,663,2020-01-08,5.05,-1.9801980198019709,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-09,4.94,5.0,5.05,4.94,21685.0,1.0101010101010166,108425.0,000663.SZ,663,2020-01-09,4.95,1.0101010101010166,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-10,5.03,4.93,5.04,4.87,23801.0,-1.4000000000000012,117338.93,000663.SZ,663,2020-01-10,5.0,-1.4000000000000012,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-13,4.93,4.85,4.94,4.74,49553.0,-1.6227180527383367,240332.05,000663.SZ,663,2020-01-13,4.93,-1.6227180527383367,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-14,4.84,4.88,4.91,4.78,35238.0,0.6185567010309256,171961.44,000663.SZ,663,2020-01-14,4.85,0.6185567010309256,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-15,4.85,4.74,4.85,4.68,30943.0,-2.868852459016391,146669.82,000663.SZ,663,2020-01-15,4.88,-2.868852459016391,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-16,4.75,4.64,4.77,4.6,33398.0,-2.1097046413502185,154966.72,000663.SZ,663,2020-01-16,4.74,-2.1097046413502185,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-17,4.64,4.55,4.66,4.55,33457.0,-1.93965517241379,152229.35,000663.SZ,663,2020-01-17,4.64,-1.93965517241379,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-20,4.6,4.65,4.73,4.6,36581.0,2.197802197802212,170101.65000000002,000663.SZ,663,2020-01-20,4.55,2.197802197802212,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-21,4.6,4.56,4.6,4.44,27961.0,-1.935483870967758,127502.16,000663.SZ,663,2020-01-21,4.65,-1.935483870967758,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-22,4.5,4.4,4.52,4.39,51140.0,-3.50877192982455,225016.00000000003,000663.SZ,663,2020-01-22,4.56,-3.50877192982455,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-23,4.41,4.14,4.42,4.05,57083.0,-5.909090909090919,236323.62,000663.SZ,663,2020-01-23,4.4,-5.909090909090919,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-03,3.73,3.73,3.73,3.73,5244.0,-9.903381642512066,19560.12,000663.SZ,663,2020-02-03,4.14,-9.903381642512066,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-04,3.36,3.5,3.63,3.36,66335.0,-6.166219839142095,232172.5,000663.SZ,663,2020-02-04,3.73,-6.166219839142095,0.0,1,3,0.0,0.0,0.0,0.0
