date,open,close,low,high,volume,amount,change_pct,stock_code,code,trade_date,preclose,pctChg,turn,tradestatus,adjustflag,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-01-02,3.29,3.33,3.37,3.29,186721.0,,,002067.SZ,2067,2020-01-02,,,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-03,3.31,3.31,3.33,3.29,116923.0,,-0.6006006006005982,002067.SZ,2067,2020-01-03,3.33,-0.6006006006005982,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-06,3.29,3.29,3.34,3.26,108898.0,,-0.6042296072507614,002067.SZ,2067,2020-01-06,3.31,-0.6042296072507614,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-07,3.28,3.32,3.32,3.28,66945.0,,0.911854103343468,002067.SZ,2067,2020-01-07,3.29,0.911854103343468,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-08,3.3,3.25,3.32,3.23,113973.0,,-2.108433734939752,002067.SZ,2067,2020-01-08,3.32,-2.108433734939752,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-09,3.3,3.31,3.31,3.27,93568.0,,1.846153846153853,002067.SZ,2067,2020-01-09,3.25,1.846153846153853,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-10,3.31,3.26,3.32,3.24,95702.0,,-1.5105740181268978,002067.SZ,2067,2020-01-10,3.31,-1.5105740181268978,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-13,3.26,3.26,3.28,3.23,66060.0,,0.0,002067.SZ,2067,2020-01-13,3.26,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-14,3.27,3.29,3.32,3.26,84387.0,,0.920245398773023,002067.SZ,2067,2020-01-14,3.26,0.920245398773023,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-15,3.3,3.6,3.63,3.29,722840.0,,9.422492401215798,002067.SZ,2067,2020-01-15,3.29,9.422492401215798,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-16,3.52,3.46,3.58,3.4,532421.0,,-3.888888888888897,002067.SZ,2067,2020-01-16,3.6,-3.888888888888897,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-17,3.48,3.37,3.52,3.37,172271.0,,-2.601156069364152,002067.SZ,2067,2020-01-17,3.46,-2.601156069364152,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-20,3.41,3.39,3.51,3.38,201318.0,,0.5934718100890191,002067.SZ,2067,2020-01-20,3.37,0.5934718100890191,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-21,3.39,3.4,3.43,3.34,135598.0,,0.2949852507374562,002067.SZ,2067,2020-01-21,3.39,0.2949852507374562,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-22,3.39,3.36,3.39,3.32,111848.0,,-1.17647058823529,002067.SZ,2067,2020-01-22,3.4,-1.17647058823529,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-23,3.34,3.22,3.37,3.19,140228.0,,-4.166666666666652,002067.SZ,2067,2020-01-23,3.36,-4.166666666666652,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-03,2.89,2.89,2.94,2.89,195059.0,,-10.248447204968947,002067.SZ,2067,2020-02-03,3.22,-10.248447204968947,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-04,2.78,2.94,2.96,2.78,164267.0,,1.730103806228378,002067.SZ,2067,2020-02-04,2.89,1.730103806228378,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-05,2.95,2.96,3.03,2.89,151908.0,,0.6802721088435382,002067.SZ,2067,2020-02-05,2.94,0.6802721088435382,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-06,2.98,3.02,3.09,2.95,200007.0,,2.02702702702704,002067.SZ,2067,2020-02-06,2.96,2.02702702702704,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-07,3.04,3.02,3.04,2.98,174454.0,,0.0,002067.SZ,2067,2020-02-07,3.02,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-10,3.01,3.05,3.07,2.99,113861.0,,0.9933774834437026,002067.SZ,2067,2020-02-10,3.02,0.9933774834437026,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-11,3.06,3.02,3.08,3.02,113989.0,,-0.983606557377048,002067.SZ,2067,2020-02-11,3.05,-0.983606557377048,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-12,3.01,3.03,3.04,2.99,166055.0,,0.3311258278145601,002067.SZ,2067,2020-02-12,3.02,0.3311258278145601,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-13,3.03,2.97,3.04,2.96,151423.0,,-1.9801980198019709,002067.SZ,2067,2020-02-13,3.03,-1.9801980198019709,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-14,2.97,2.96,2.99,2.94,114830.0,,-0.3367003367003462,002067.SZ,2067,2020-02-14,2.97,-0.3367003367003462,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-17,2.97,3.04,3.04,2.96,305866.0,,2.7027027027026973,002067.SZ,2067,2020-02-17,2.96,2.7027027027026973,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-18,3.01,3.06,3.06,3.01,203476.0,,0.6578947368421018,002067.SZ,2067,2020-02-18,3.04,0.6578947368421018,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-19,3.04,3.08,3.16,3.03,242857.0,,0.6535947712418277,002067.SZ,2067,2020-02-19,3.06,0.6535947712418277,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-20,3.1,3.18,3.19,3.07,289938.0,,3.2467532467532534,002067.SZ,2067,2020-02-20,3.08,3.2467532467532534,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-21,3.19,3.19,3.29,3.17,285991.0,,0.3144654088050203,002067.SZ,2067,2020-02-21,3.18,0.3144654088050203,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-24,3.19,3.18,3.19,3.13,201105.0,,-0.3134796238244419,002067.SZ,2067,2020-02-24,3.19,-0.3134796238244419,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-25,3.1,3.1,3.14,3.01,287799.0,,-2.515723270440251,002067.SZ,2067,2020-02-25,3.18,-2.515723270440251,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-26,3.07,3.16,3.19,3.05,292908.0,,1.935483870967736,002067.SZ,2067,2020-02-26,3.1,1.935483870967736,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-27,3.18,3.19,3.23,3.14,273431.0,,0.9493670886075778,002067.SZ,2067,2020-02-27,3.16,0.9493670886075778,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-28,3.11,3.01,3.13,3.01,272260.0,,-5.642633228840133,002067.SZ,2067,2020-02-28,3.19,-5.642633228840133,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-02,3.04,3.12,3.14,3.03,187830.0,,3.6544850498339,002067.SZ,2067,2020-03-02,3.01,3.6544850498339,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-03,3.19,3.13,3.2,3.1,229017.0,,0.3205128205128194,002067.SZ,2067,2020-03-03,3.12,0.3205128205128194,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-04,3.12,3.24,3.29,3.1,344591.0,,3.514376996805124,002067.SZ,2067,2020-03-04,3.13,3.514376996805124,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-05,3.25,3.4,3.57,3.24,611034.0,,4.938271604938271,002067.SZ,2067,2020-03-05,3.24,4.938271604938271,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-06,3.31,3.38,3.43,3.29,428758.0,,-0.588235294117645,002067.SZ,2067,2020-03-06,3.4,-0.588235294117645,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-09,3.33,3.31,3.48,3.29,350270.0,,-2.071005917159763,002067.SZ,2067,2020-03-09,3.38,-2.071005917159763,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-10,3.26,3.37,3.38,3.18,345797.0,,1.812688821752273,002067.SZ,2067,2020-03-10,3.31,1.812688821752273,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-11,3.35,3.34,3.48,3.31,341586.0,,-0.8902077151335397,002067.SZ,2067,2020-03-11,3.37,-0.8902077151335397,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-12,3.28,3.28,3.34,3.26,194865.0,,-1.7964071856287456,002067.SZ,2067,2020-03-12,3.34,-1.7964071856287456,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-13,3.14,3.61,3.61,3.12,899199.0,,10.060975609756095,002067.SZ,2067,2020-03-13,3.28,10.060975609756095,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-16,3.85,3.68,3.98,3.62,2137075.0,,1.939058171745156,002067.SZ,2067,2020-03-16,3.61,1.939058171745156,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-17,3.49,3.32,3.54,3.31,1446368.0,,-9.782608695652184,002067.SZ,2067,2020-03-17,3.68,-9.782608695652184,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-18,3.25,3.17,3.33,3.17,663168.0,,-4.518072289156628,002067.SZ,2067,2020-03-18,3.32,-4.518072289156628,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-19,3.15,3.14,3.18,3.07,400101.0,,-0.9463722397476282,002067.SZ,2067,2020-03-19,3.17,-0.9463722397476282,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-20,3.18,3.17,3.19,3.1,299561.0,,0.9554140127388422,002067.SZ,2067,2020-03-20,3.14,0.9554140127388422,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-23,3.04,3.03,3.12,3.02,253525.0,,-4.416403785488965,002067.SZ,2067,2020-03-23,3.17,-4.416403785488965,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-24,3.08,3.09,3.12,3.02,208537.0,,1.980198019801982,002067.SZ,2067,2020-03-24,3.03,1.980198019801982,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-25,3.15,3.14,3.16,3.08,290084.0,,1.6181229773462924,002067.SZ,2067,2020-03-25,3.09,1.6181229773462924,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-26,3.12,3.08,3.13,3.07,194422.0,,-1.9108280254777064,002067.SZ,2067,2020-03-26,3.14,-1.9108280254777064,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-27,3.12,3.07,3.14,3.07,164295.0,,-0.3246753246753275,002067.SZ,2067,2020-03-27,3.08,-0.3246753246753275,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-30,3.04,3.01,3.04,2.97,162813.0,,-1.954397394136809,002067.SZ,2067,2020-03-30,3.07,-1.954397394136809,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-31,3.03,3.01,3.05,3.0,116046.0,,0.0,002067.SZ,2067,2020-03-31,3.01,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-01,2.99,2.98,3.03,2.97,121803.0,,-0.9966777408637828,002067.SZ,2067,2020-04-01,3.01,-0.9966777408637828,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-02,2.96,3.03,3.03,2.96,124687.0,,1.6778523489932915,002067.SZ,2067,2020-04-02,2.98,1.6778523489932915,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-03,3.02,2.99,3.02,2.98,119015.0,,-1.3201320132013028,002067.SZ,2067,2020-04-03,3.03,-1.3201320132013028,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-07,3.03,3.06,3.07,3.01,172144.0,,2.341137123745818,002067.SZ,2067,2020-04-07,2.99,2.341137123745818,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-08,3.04,3.1,3.11,3.03,180972.0,,1.3071895424836557,002067.SZ,2067,2020-04-08,3.06,1.3071895424836557,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-09,3.09,3.11,3.18,3.08,211808.0,,0.3225806451612856,002067.SZ,2067,2020-04-09,3.1,0.3225806451612856,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-10,3.14,3.05,3.15,3.04,181038.0,,-1.9292604501607744,002067.SZ,2067,2020-04-10,3.11,-1.9292604501607744,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-13,3.02,3.02,3.04,3.0,104988.0,,-0.983606557377048,002067.SZ,2067,2020-04-13,3.05,-0.983606557377048,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-14,3.02,3.07,3.07,3.01,103729.0,,1.655629139072845,002067.SZ,2067,2020-04-14,3.02,1.655629139072845,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-15,3.08,3.03,3.09,3.03,109751.0,,-1.3029315960912058,002067.SZ,2067,2020-04-15,3.07,-1.3029315960912058,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-16,3.02,3.04,3.05,3.02,81422.0,,0.3300330033003451,002067.SZ,2067,2020-04-16,3.03,0.3300330033003451,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-17,3.04,3.03,3.06,3.03,121340.0,,-0.328947368421062,002067.SZ,2067,2020-04-17,3.04,-0.328947368421062,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-20,3.04,3.04,3.05,3.02,95425.0,,0.3300330033003451,002067.SZ,2067,2020-04-20,3.03,0.3300330033003451,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-21,3.04,3.0,3.04,2.99,103472.0,,-1.3157894736842146,002067.SZ,2067,2020-04-21,3.04,-1.3157894736842146,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-22,3.0,3.04,3.04,2.97,114285.0,,1.333333333333342,002067.SZ,2067,2020-04-22,3.0,1.333333333333342,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-23,3.04,3.05,3.07,3.02,106400.0,,0.3289473684210398,002067.SZ,2067,2020-04-23,3.04,0.3289473684210398,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-24,3.07,3.08,3.11,3.04,194481.0,,0.9836065573770592,002067.SZ,2067,2020-04-24,3.05,0.9836065573770592,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-27,3.06,3.02,3.07,3.01,137087.0,,-1.9480519480519545,002067.SZ,2067,2020-04-27,3.08,-1.9480519480519545,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-28,3.03,2.92,3.03,2.86,222375.0,,-3.311258278145701,002067.SZ,2067,2020-04-28,3.02,-3.311258278145701,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-29,2.91,2.93,2.95,2.9,79379.0,,0.34246575342467,002067.SZ,2067,2020-04-29,2.92,0.34246575342467,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-30,2.95,2.98,2.98,2.93,80628.0,,1.7064846416382284,002067.SZ,2067,2020-04-30,2.93,1.7064846416382284,0.0,1,3,0.0,0.0,0.0,0.0
2020-05-06,2.95,3.0,3.0,2.94,66574.0,,0.6711409395973256,002067.SZ,2067,2020-05-06,2.98,0.6711409395973256,0.0,1,3,0.0,0.0,0.0,0.0
2020-05-07,2.99,2.99,3.01,2.98,63677.0,,-0.3333333333333299,002067.SZ,2067,2020-05-07,3.0,-0.3333333333333299,0.0,1,3,0.0,0.0,0.0,0.0
2020-05-08,2.99,3.01,3.02,2.99,63999.0,,0.6688963210702115,002067.SZ,2067,2020-05-08,2.99,0.6688963210702115,0.0,1,3,0.0,0.0,0.0,0.0
2020-05-11,3.0,3.0,3.03,2.99,60044.0,,-0.3322259136212535,002067.SZ,2067,2020-05-11,3.01,-0.3322259136212535,0.0,1,3,0.0,0.0,0.0,0.0
2020-05-12,3.01,3.03,3.07,3.0,131226.0,,1.0000000000000009,002067.SZ,2067,2020-05-12,3.0,1.0000000000000009,0.0,1,3,0.0,0.0,0.0,0.0
2020-05-13,3.0,3.01,3.02,2.98,78264.0,,-0.660066006600657,002067.SZ,2067,2020-05-13,3.03,-0.660066006600657,0.0,1,3,0.0,0.0,0.0,0.0
2020-05-14,3.0,2.98,3.01,2.97,51818.0,,-0.9966777408637828,002067.SZ,2067,2020-05-14,3.01,-0.9966777408637828,0.0,1,3,0.0,0.0,0.0,0.0
2020-05-15,2.98,2.98,3.0,2.97,45950.0,,0.0,002067.SZ,2067,2020-05-15,2.98,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-05-18,2.98,2.98,3.0,2.96,79886.0,,0.0,002067.SZ,2067,2020-05-18,2.98,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-05-19,2.99,2.98,3.0,2.97,61493.0,,0.0,002067.SZ,2067,2020-05-19,2.98,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-05-20,2.97,2.96,2.98,2.95,59388.0,,-0.6711409395973145,002067.SZ,2067,2020-05-20,2.98,-0.6711409395973145,0.0,1,3,0.0,0.0,0.0,0.0
2020-05-21,2.97,2.95,2.98,2.95,63571.0,,-0.3378378378378288,002067.SZ,2067,2020-05-21,2.96,-0.3378378378378288,0.0,1,3,0.0,0.0,0.0,0.0
