date,open,close,low,high,volume,amount,change_pct,stock_code
2020-01-02,24.888,25.081,25.338,24.752,28780.0,,,603379.SH
2020-01-03,25.131,24.974,25.281,24.852,24692.0,,-0.4266177584625774,603379.SH
2020-01-06,24.802,24.86,25.06,24.624,24060.0,,-0.4564747337230779,603379.SH
2020-01-07,24.931,25.652,25.938,24.817,42680.0,,3.185840707964616,603379.SH
2020-01-08,25.481,24.802,25.481,24.774,28382.0,,-3.313581786995168,603379.SH
2020-01-09,24.945,25.031,25.295,24.931,17834.0,,0.9233126360777222,603379.SH
2020-01-10,25.174,25.038,25.545,25.017,16044.0,,0.0279653229994902,603379.SH
2020-01-13,25.11,25.095,25.26,24.788,16133.0,,0.227653965971708,603379.SH
2020-01-14,25.152,25.188,25.617,25.124,24182.0,,0.3705917513448842,603379.SH
2020-01-15,25.16,24.938,25.388,24.802,14483.0,,-0.9925361283150692,603379.SH
2020-01-16,24.945,24.745,25.024,24.688,14279.0,,-0.7739193199133743,603379.SH
2020-01-17,24.76,25.06,25.152,24.631,16290.0,,1.2729844413012614,603379.SH
2020-01-20,25.095,25.21,25.452,24.995,15375.0,,0.5985634477254642,603379.SH
2020-01-21,25.231,24.66,25.252,24.66,15640.0,,-2.181673938913131,603379.SH
2020-01-22,24.595,24.038,24.595,23.717,21326.0,,-2.52230332522303,603379.SH
2020-01-23,23.952,22.974,24.16,22.745,22151.0,,-4.426324985439722,603379.SH
2020-02-03,20.495,20.495,20.495,20.495,6596.0,,-10.790458779489851,603379.SH
2020-02-04,18.91,19.688,20.152,18.902,30330.0,,-3.937545742864124,603379.SH
2020-02-05,19.674,20.145,20.524,19.66,22076.0,,2.321210889882175,603379.SH
2020-02-06,20.06,20.481,20.624,19.91,21756.0,,1.6679076693968842,603379.SH
2020-02-07,20.445,20.688,20.795,20.324,19250.0,,1.0106928372637825,603379.SH
2020-02-10,20.802,20.888,20.888,20.452,15412.0,,0.9667440061871702,603379.SH
2020-02-11,20.888,21.245,22.088,20.688,25205.0,,1.7091152815013275,603379.SH
2020-02-12,21.281,21.331,21.431,21.017,16787.0,,0.4048011296775566,603379.SH
2020-02-13,21.445,20.824,21.517,20.824,19544.0,,-2.376822464957096,603379.SH
2020-02-14,20.824,20.874,21.095,20.652,13833.0,,0.2401075681905284,603379.SH
2020-02-17,21.017,21.61,21.667,20.881,21546.0,,3.5259174092172163,603379.SH
2020-02-18,21.66,22.76,23.11,21.474,43428.0,,5.321610365571505,603379.SH
2020-02-19,22.61,23.91,24.588,22.61,62958.0,,5.052724077328641,603379.SH
2020-02-20,23.745,23.46,23.902,23.202,40243.0,,-1.882057716436636,603379.SH
2020-02-21,23.46,25.66,25.938,23.16,79250.0,,9.377664109121907,603379.SH
2020-02-24,27.824,26.088,27.824,25.71,135551.0,,1.667965705378016,603379.SH
2020-02-25,25.095,25.302,25.817,24.152,73617.0,,-3.0128794848206075,603379.SH
2020-02-26,24.26,23.802,24.652,23.667,58116.0,,-5.928385107896606,603379.SH
2020-02-27,23.788,23.631,24.145,23.588,24620.0,,-0.7184270229392498,603379.SH
