date,open,close,low,high,volume,amount,change_pct,stock_code,code,trade_date,preclose,pctChg,turn,tradestatus,adjustflag,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-01-02,12.659,12.889,13.099,12.539,230750.0,,,002119.SZ,2119,2020-01-02,,,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-03,13.089,12.969,13.089,12.709,234013.0,,0.6206843044456622,002119.SZ,2119,2020-01-03,12.889,0.6206843044456622,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-06,12.819,13.109,13.219,12.709,248761.0,,1.0794972627033772,002119.SZ,2119,2020-01-06,12.969,1.0794972627033772,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-07,13.209,13.279,13.349,12.989,268366.0,,1.2968189793271856,002119.SZ,2119,2020-01-07,13.109,1.2968189793271856,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-08,13.159,12.729,13.199,12.719,237145.0,,-4.14187815347542,002119.SZ,2119,2020-01-08,13.279,-4.14187815347542,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-09,12.909,13.029,13.139,12.859,180501.0,,2.3568230025925008,002119.SZ,2119,2020-01-09,12.729,2.3568230025925008,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-10,13.039,13.619,14.099,13.039,519784.0,,4.528359812725458,002119.SZ,2119,2020-01-10,13.029,4.528359812725458,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-13,13.489,14.099,14.289,13.349,438601.0,,3.524487847859614,002119.SZ,2119,2020-01-13,13.619,3.524487847859614,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-14,14.099,13.889,14.109,13.789,290163.0,,-1.4894673381090962,002119.SZ,2119,2020-01-14,14.099,-1.4894673381090962,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-15,13.899,14.509,14.669,13.799,427817.0,,4.4639642882857045,002119.SZ,2119,2020-01-15,13.889,4.4639642882857045,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-16,14.389,14.619,14.689,14.269,342711.0,,0.7581501137225111,002119.SZ,2119,2020-01-16,14.509,0.7581501137225111,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-17,14.559,14.019,14.659,13.879,336970.0,,-4.1042478965729545,002119.SZ,2119,2020-01-17,14.619,-4.1042478965729545,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-20,14.009,14.049,14.209,13.609,249648.0,,0.2139952921035748,002119.SZ,2119,2020-01-20,14.019,0.2139952921035748,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-21,13.899,14.489,14.599,13.659,346686.0,,3.131895508577132,002119.SZ,2119,2020-01-21,14.049,3.131895508577132,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-22,14.189,14.779,15.179,14.159,416485.0,,2.001518393263857,002119.SZ,2119,2020-01-22,14.489,2.001518393263857,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-23,14.469,15.169,15.549,14.419,504054.0,,2.6388794911698987,002119.SZ,2119,2020-01-23,14.779,2.6388794911698987,0.0,1,3,0.0,0.0,0.0,0.0
