date,open,close,low,high,volume,amount,change_pct,stock_code,code,trade_date,preclose,pctChg,turn,tradestatus,adjustflag,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-01-02,10.326,10.236,10.496,10.146,421897.0,,,000877.SZ,877,2020-01-02,,,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-03,10.246,10.206,10.416,10.086,258410.0,,-0.2930832356389357,000877.SZ,877,2020-01-03,10.236,-0.2930832356389357,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-06,10.096,10.106,10.276,10.026,256493.0,,-0.9798157946306008,000877.SZ,877,2020-01-06,10.206,-0.9798157946306008,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-07,10.096,10.156,10.436,10.096,214800.0,,0.4947555907381717,000877.SZ,877,2020-01-07,10.106,0.4947555907381717,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-08,10.086,9.776,10.096,9.726,241992.0,,-3.7416305632138713,000877.SZ,877,2020-01-08,10.156,-3.7416305632138713,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-09,9.966,9.896,9.996,9.786,147665.0,,1.2274959083469872,000877.SZ,877,2020-01-09,9.776,1.2274959083469872,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-10,9.946,9.966,10.066,9.786,190446.0,,0.7073565076798571,000877.SZ,877,2020-01-10,9.896,0.7073565076798571,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-13,9.986,9.986,10.006,9.676,182088.0,,0.200682319887635,000877.SZ,877,2020-01-13,9.966,0.200682319887635,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-14,9.996,10.006,10.286,9.876,205920.0,,0.2002803925495566,000877.SZ,877,2020-01-14,9.986,0.2002803925495566,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-15,10.016,9.836,10.016,9.746,134620.0,,-1.6989806116330164,000877.SZ,877,2020-01-15,10.006,-1.6989806116330164,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-16,9.856,9.676,9.896,9.646,137151.0,,-1.626677511183405,000877.SZ,877,2020-01-16,9.836,-1.626677511183405,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-17,9.686,9.586,9.726,9.556,124950.0,,-0.9301364200082652,000877.SZ,877,2020-01-17,9.676,-0.9301364200082652,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-20,9.596,9.756,9.776,9.496,122663.0,,1.773419570206558,000877.SZ,877,2020-01-20,9.586,1.773419570206558,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-21,9.696,9.346,9.716,9.336,150568.0,,-4.202542025420253,000877.SZ,877,2020-01-21,9.756,-4.202542025420253,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-22,9.296,9.486,9.556,9.206,140342.0,,1.4979670447250235,000877.SZ,877,2020-01-22,9.346,1.4979670447250235,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-23,9.416,8.986,9.436,8.906,166720.0,,-5.2709255745308825,000877.SZ,877,2020-01-23,9.486,-5.2709255745308825,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-03,7.916,7.916,7.916,7.916,46876.0,,-11.907411529045186,000877.SZ,877,2020-02-03,8.986,-11.907411529045186,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-04,7.326,8.066,8.246,7.326,276667.0,,1.894896412329472,000877.SZ,877,2020-02-04,7.916,1.894896412329472,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-05,8.076,8.066,8.236,7.936,184248.0,,0.0,000877.SZ,877,2020-02-05,8.066,0.0,0.0,1,3,0.0,0.0,0.0,0.0
