date,open,close,low,high,volume,amount,change_pct,stock_code
2023-06-27,20.95,23.06,23.53,17.96,51331107.0,,,688629.SH
2023-06-28,20.91,20.83,21.84,18.97,40945813.0,,-9.670424978317438,688629.SH
2023-06-29,20.8,22.25,25.39,20.8,42028711.0,,6.817090734517528,688629.SH
2023-06-30,21.92,23.17,23.88,21.63,35801778.0,,4.134831460674171,688629.SH
2023-07-03,23.53,24.65,25.14,22.58,29570148.0,,6.387570133793674,688629.SH
2023-07-04,24.65,23.95,28.04,23.95,31731956.0,,-2.8397565922920864,688629.SH
2023-07-05,23.95,22.25,24.35,22.13,26617768.0,,-7.098121085594988,688629.SH
2023-07-06,22.03,24.45,24.81,21.53,27957354.0,,9.887640449438194,688629.SH
2023-07-07,24.45,23.88,25.46,23.33,24173505.0,,-2.33128834355828,688629.SH
2023-07-10,23.59,23.05,24.5,22.72,15931350.0,,-3.4757118927973174,688629.SH
2023-07-11,23.22,26.13,26.43,23.2,25078183.0,,13.362255965292835,688629.SH
2023-07-12,25.62,24.97,26.61,24.76,19696463.0,,-4.439341752774584,688629.SH
2023-07-13,25.67,26.15,28.36,25.35,23746275.0,,4.7256708049659535,688629.SH
2023-07-14,26.24,24.55,26.37,24.42,18308084.0,,-6.118546845124273,688629.SH
2023-07-17,24.64,22.78,24.65,22.46,16229757.0,,-7.209775967413446,688629.SH
2023-07-18,22.6,21.55,23.25,21.37,14520108.0,,-5.399473222124673,688629.SH
2023-07-19,21.95,22.12,22.65,21.55,15153971.0,,2.645011600928071,688629.SH
2023-07-20,22.13,21.11,22.24,20.86,12719780.0,,-4.566003616636538,688629.SH
2023-07-21,21.23,20.55,21.45,20.34,10264750.0,,-2.652771198484128,688629.SH
2023-07-24,20.35,20.5,21.0,20.1,6480627.0,,-0.2433090024330897,688629.SH
2023-07-25,20.85,20.7,21.05,20.46,7469949.0,,0.9756097560975618,688629.SH
2023-07-26,20.55,19.64,20.64,19.62,8347499.0,,-5.120772946859898,688629.SH
2023-07-27,19.68,20.21,21.33,19.58,14055654.0,,2.9022403258655904,688629.SH
2023-07-28,20.05,19.7,20.1,19.26,8728974.0,,-2.5235032162295945,688629.SH
2023-07-31,19.69,20.16,20.25,19.57,6604355.0,,2.3350253807106647,688629.SH
2023-08-01,19.96,20.72,21.25,19.66,10394063.0,,2.777777777777768,688629.SH
2023-08-02,20.45,20.62,21.14,20.16,6646304.0,,-0.4826254826254761,688629.SH
2023-08-03,20.34,20.89,21.15,20.27,7288582.0,,1.3094083414161073,688629.SH
2023-08-04,20.89,21.61,22.5,20.73,13771830.0,,3.446625179511731,688629.SH
2023-08-07,22.05,21.93,22.63,21.45,12657340.0,,1.480795927811207,688629.SH
2023-08-08,21.35,21.35,22.0,20.95,8239705.0,,-2.644778841769257,688629.SH
2023-08-09,21.3,20.53,21.61,20.13,8889623.0,,-3.840749414519906,688629.SH
2023-08-10,20.26,20.67,21.17,20.25,5259288.0,,0.6819288845591798,688629.SH
2023-08-11,20.5,20.05,20.82,20.05,4110979.0,,-2.99951620706338,688629.SH
2023-08-14,19.9,20.72,20.72,19.86,5274893.0,,3.3416458852867814,688629.SH
2023-08-15,21.03,20.62,21.85,20.44,9919792.0,,-0.4826254826254761,688629.SH
2023-08-16,20.43,20.47,21.22,20.36,7812577.0,,-0.7274490785645127,688629.SH
2023-08-17,20.16,21.38,21.55,19.76,10078480.0,,4.445530043966772,688629.SH
2023-08-18,22.45,21.81,23.95,21.81,15570705.0,,2.011225444340514,688629.SH
2023-08-21,21.74,22.23,22.53,21.35,10236629.0,,1.925722145804687,688629.SH
