date,open,close,low,high,volume,change_pct,amount,stock_code,code,trade_date,preclose,pctChg,turn,tradestatus,adjustflag,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-01-02,3.13,3.11,3.18,3.08,173394.0,,539255.34,002160.SZ,2160,2020-01-02,,,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-03,3.1,3.13,3.18,3.08,142682.0,0.6430868167202508,446594.66,002160.SZ,2160,2020-01-03,3.11,0.6430868167202508,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-06,3.44,3.44,3.44,3.44,115215.0,9.904153354632594,396339.6,002160.SZ,2160,2020-01-06,3.13,9.904153354632594,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-07,3.78,3.78,3.78,3.78,38587.0,9.883720930232553,145858.86,002160.SZ,2160,2020-01-07,3.44,9.883720930232553,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-08,4.16,4.16,4.16,4.1,580808.0,10.052910052910068,2416161.2800000003,002160.SZ,2160,2020-01-08,3.78,10.052910052910068,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-09,4.58,4.58,4.58,4.52,475415.0,10.096153846153854,2177400.7,002160.SZ,2160,2020-01-09,4.16,10.096153846153854,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-10,4.65,4.12,4.65,4.12,1094382.0,-10.043668122270743,4508853.84,002160.SZ,2160,2020-01-10,4.58,-10.043668122270743,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-13,3.96,3.98,4.05,3.87,707397.0,-3.398058252427183,2815440.06,002160.SZ,2160,2020-01-13,4.12,-3.398058252427183,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-14,4.05,3.89,4.14,3.88,640923.0,-2.2613065326633097,2493190.47,002160.SZ,2160,2020-01-14,3.98,-2.2613065326633097,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-15,3.77,3.74,3.82,3.57,441616.0,-3.856041131105392,1651643.84,002160.SZ,2160,2020-01-15,3.89,-3.856041131105392,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-16,3.73,3.76,3.78,3.66,261748.0,0.53475935828875,984172.48,002160.SZ,2160,2020-01-16,3.74,0.53475935828875,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-17,3.79,3.64,3.81,3.61,251227.0,-3.191489361702116,914466.28,002160.SZ,2160,2020-01-17,3.76,-3.191489361702116,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-20,3.59,3.68,3.72,3.57,225069.0,1.098901098901095,828253.92,002160.SZ,2160,2020-01-20,3.64,1.098901098901095,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-21,3.65,3.55,3.67,3.55,207042.0,-3.532608695652184,734999.1,002160.SZ,2160,2020-01-21,3.68,-3.532608695652184,0.0,1,3,0.0,0.0,0.0,0.0
