date,open,close,low,high,volume,change_pct,amount,stock_code,code,trade_date,preclose,pctChg,turn,tradestatus,adjustflag,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-01-02,4.15,4.17,4.19,4.14,76603.0,,319434.51,000721.SZ,721,2020-01-02,,,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-03,4.17,4.18,4.28,4.11,91896.0,0.2398081534772167,384125.28,000721.SZ,721,2020-01-03,4.17,0.2398081534772167,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-06,4.15,4.16,4.2,4.14,60771.0,-0.4784688995215225,252807.36,000721.SZ,721,2020-01-06,4.18,-0.4784688995215225,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-07,4.22,4.18,4.22,4.15,53959.0,0.480769230769229,225548.62,000721.SZ,721,2020-01-07,4.16,0.480769230769229,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-08,4.15,4.36,4.46,4.11,339703.0,4.306220095693791,1481105.08,000721.SZ,721,2020-01-08,4.18,4.306220095693791,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-09,4.36,4.34,4.39,4.31,108145.0,-0.4587155963302836,469349.3,000721.SZ,721,2020-01-09,4.36,-0.4587155963302836,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-10,4.32,4.34,4.39,4.28,96060.0,0.0,416900.4,000721.SZ,721,2020-01-10,4.34,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-13,4.32,4.35,4.41,4.31,67278.0,0.2304147465437722,292659.3,000721.SZ,721,2020-01-13,4.34,0.2304147465437722,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-14,4.33,4.31,4.36,4.3,67428.0,-0.919540229885063,290614.68,000721.SZ,721,2020-01-14,4.35,-0.919540229885063,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-15,4.33,4.24,4.33,4.22,52986.0,-1.6241299303944134,224660.64,000721.SZ,721,2020-01-15,4.31,-1.6241299303944134,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-16,4.23,4.21,4.29,4.19,40426.0,-0.7075471698113289,170193.46,000721.SZ,721,2020-01-16,4.24,-0.7075471698113289,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-17,4.24,4.15,4.24,4.15,38945.0,-1.4251781472684022,161621.75,000721.SZ,721,2020-01-17,4.21,-1.4251781472684022,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-20,4.13,4.25,4.31,4.07,201424.0,2.409638554216853,856052.0,000721.SZ,721,2020-01-20,4.15,2.409638554216853,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-21,4.2,4.2,4.29,4.16,77152.0,-1.17647058823529,324038.4,000721.SZ,721,2020-01-21,4.25,-1.17647058823529,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-22,4.17,4.13,4.23,4.13,58576.0,-1.6666666666666718,241918.88,000721.SZ,721,2020-01-22,4.2,-1.6666666666666718,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-23,4.05,3.98,4.15,3.86,126268.0,-3.6319612590798966,502546.64,000721.SZ,721,2020-01-23,4.13,-3.6319612590798966,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-03,3.58,3.58,3.58,3.58,7433.0,-10.050251256281406,26610.14,000721.SZ,721,2020-02-03,3.98,-10.050251256281406,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-04,3.22,3.23,3.33,3.22,275175.0,-9.77653631284916,888815.25,000721.SZ,721,2020-02-04,3.58,-9.77653631284916,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-05,3.23,3.31,3.42,3.23,152207.0,2.4767801857585203,503805.17,000721.SZ,721,2020-02-05,3.23,2.4767801857585203,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-06,3.29,3.4,3.42,3.27,120305.0,2.7190332326283877,409037.0,000721.SZ,721,2020-02-06,3.31,2.7190332326283877,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-07,3.37,3.5,3.52,3.36,132417.0,2.941176470588247,463459.5,000721.SZ,721,2020-02-07,3.4,2.941176470588247,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-10,3.45,3.58,3.61,3.39,128276.0,2.285714285714291,459228.08,000721.SZ,721,2020-02-10,3.5,2.285714285714291,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-11,3.58,3.61,3.78,3.54,140482.0,0.8379888268156277,507140.02,000721.SZ,721,2020-02-11,3.58,0.8379888268156277,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-12,3.56,3.63,3.64,3.5,96104.0,0.5540166204986097,348857.52,000721.SZ,721,2020-02-12,3.61,0.5540166204986097,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-13,3.6,3.62,3.65,3.52,83513.0,-0.2754820936639035,302317.06,000721.SZ,721,2020-02-13,3.63,-0.2754820936639035,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-14,3.6,3.56,3.6,3.54,67380.0,-1.6574585635359185,239872.8,000721.SZ,721,2020-02-14,3.62,-1.6574585635359185,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-17,3.57,3.65,3.65,3.55,80888.0,2.528089887640439,295241.2,000721.SZ,721,2020-02-17,3.56,2.528089887640439,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-18,3.67,3.74,3.75,3.63,79541.0,2.465753424657535,297483.34,000721.SZ,721,2020-02-18,3.65,2.465753424657535,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-19,3.73,3.82,3.86,3.69,118700.0,2.1390374331550666,453434.0,000721.SZ,721,2020-02-19,3.74,2.1390374331550666,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-20,3.82,3.9,3.96,3.79,168410.0,2.0942408376963373,656799.0,000721.SZ,721,2020-02-20,3.82,2.0942408376963373,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-21,3.85,3.84,3.88,3.8,112620.0,-1.538461538461544,432460.8,000721.SZ,721,2020-02-21,3.9,-1.538461538461544,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-24,3.84,3.78,3.84,3.75,84048.0,-1.5625,317701.44,000721.SZ,721,2020-02-24,3.84,-1.5625,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-25,3.72,3.7,3.72,3.59,106599.0,-2.116402116402105,394416.3000000001,000721.SZ,721,2020-02-25,3.78,-2.116402116402105,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-26,3.67,3.73,3.79,3.61,103938.0,0.8108108108108025,387688.74,000721.SZ,721,2020-02-26,3.7,0.8108108108108025,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-27,4.1,4.1,4.1,4.1,119818.0,9.919571045576392,491253.79999999993,000721.SZ,721,2020-02-27,3.73,9.919571045576392,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-28,4.09,3.84,4.27,3.81,323607.0,-6.341463414634141,1242650.88,000721.SZ,721,2020-02-28,4.1,-6.341463414634141,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-02,3.83,3.99,4.09,3.75,206484.0,3.90625,823871.16,000721.SZ,721,2020-03-02,3.84,3.90625,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-03,4.01,3.94,4.05,3.91,185515.0,-1.253132832080206,730929.1,000721.SZ,721,2020-03-03,3.99,-1.253132832080206,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-04,3.89,3.94,3.94,3.82,113802.0,0.0,448379.88,000721.SZ,721,2020-03-04,3.94,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-05,3.96,4.01,4.06,3.91,164525.0,1.7766497461928932,659745.25,000721.SZ,721,2020-03-05,3.94,1.7766497461928932,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-06,3.92,3.97,3.98,3.9,102150.0,-0.9975062344139584,405535.5,000721.SZ,721,2020-03-06,4.01,-0.9975062344139584,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-09,3.92,3.86,3.99,3.86,92551.0,-2.770780856423183,357246.86,000721.SZ,721,2020-03-09,3.97,-2.770780856423183,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-10,3.8,3.95,3.95,3.72,108092.0,2.3316062176165886,426963.4,000721.SZ,721,2020-03-10,3.86,2.3316062176165886,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-11,3.94,4.02,4.11,3.91,199984.0,1.7721518987341645,803935.6799999999,000721.SZ,721,2020-03-11,3.95,1.7721518987341645,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-12,3.92,4.1,4.22,3.9,254575.0,1.990049751243772,1043757.5,000721.SZ,721,2020-03-12,4.02,1.990049751243772,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-13,3.92,4.11,4.19,3.82,192236.0,0.2439024390244126,790089.9600000001,000721.SZ,721,2020-03-13,4.1,0.2439024390244126,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-16,4.12,4.52,4.52,4.08,564682.0,9.975669099756669,2552362.64,000721.SZ,721,2020-03-16,4.11,9.975669099756669,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-17,4.53,4.21,4.53,4.07,583098.0,-6.858407079646012,2454842.58,000721.SZ,721,2020-03-17,4.52,-6.858407079646012,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-18,4.22,4.63,4.63,4.14,400325.0,9.976247030878849,1853504.75,000721.SZ,721,2020-03-18,4.21,9.976247030878849,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-19,5.09,5.09,5.09,5.09,125201.0,9.935205183585303,637273.09,000721.SZ,721,2020-03-19,4.63,9.935205183585303,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-20,5.46,5.6,5.6,5.1,1308924.0,10.019646365422386,7329974.399999999,000721.SZ,721,2020-03-20,5.09,10.019646365422386,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-23,5.48,5.31,6.02,5.2,1324023.0,-5.178571428571432,7030562.13,000721.SZ,721,2020-03-23,5.6,-5.178571428571432,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-24,4.95,4.78,5.1,4.78,906815.0,-9.981167608286244,4334575.7,000721.SZ,721,2020-03-24,5.31,-9.981167608286244,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-25,4.64,4.75,5.0,4.53,700270.0,-0.6276150627615107,3326282.5,000721.SZ,721,2020-03-25,4.78,-0.6276150627615107,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-26,4.63,4.54,4.84,4.52,510097.0,-4.421052631578948,2315840.38,000721.SZ,721,2020-03-26,4.75,-4.421052631578948,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-27,4.59,4.47,4.72,4.43,423716.0,-1.541850220264318,1894010.52,000721.SZ,721,2020-03-27,4.54,-1.541850220264318,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-30,4.35,4.19,4.35,4.11,406306.0,-6.263982102908261,1702422.14,000721.SZ,721,2020-03-30,4.47,-6.263982102908261,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-31,4.24,4.09,4.25,4.03,312029.0,-2.3866348448687518,1276198.61,000721.SZ,721,2020-03-31,4.19,-2.3866348448687518,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-01,4.06,4.03,4.15,3.99,298783.0,-1.4669926650366705,1204095.49,000721.SZ,721,2020-04-01,4.09,-1.4669926650366705,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-02,3.97,4.18,4.25,3.92,384452.0,3.722084367245637,1607009.36,000721.SZ,721,2020-04-02,4.03,3.722084367245637,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-03,4.16,4.21,4.4,4.08,419816.0,0.7177033492822948,1767425.36,000721.SZ,721,2020-04-03,4.18,0.7177033492822948,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-07,4.28,4.31,4.36,4.22,364431.0,2.375296912114,1570697.61,000721.SZ,721,2020-04-07,4.21,2.375296912114,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-08,4.23,4.7,4.74,4.22,786261.0,9.048723897911849,3695426.7,000721.SZ,721,2020-04-08,4.31,9.048723897911849,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-09,4.57,4.61,4.69,4.53,567307.0,-1.9148936170212736,2615285.27,000721.SZ,721,2020-04-09,4.7,-1.9148936170212736,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-10,4.54,4.34,4.6,4.32,366611.0,-5.856832971800441,1591091.74,000721.SZ,721,2020-04-10,4.61,-5.856832971800441,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-13,4.36,4.59,4.68,4.22,478702.0,5.760368663594462,2197242.18,000721.SZ,721,2020-04-13,4.34,5.760368663594462,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-14,4.5,4.65,4.9,4.46,538495.0,1.3071895424836777,2504001.75,000721.SZ,721,2020-04-14,4.59,1.3071895424836777,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-15,4.6,4.77,4.87,4.53,522829.0,2.580645161290307,2493894.33,000721.SZ,721,2020-04-15,4.65,2.580645161290307,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-16,4.66,4.62,4.84,4.6,364896.0,-3.1446540880503027,1685819.52,000721.SZ,721,2020-04-16,4.77,-3.1446540880503027,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-17,4.68,4.78,4.9,4.66,482808.0,3.463203463203457,2307822.24,000721.SZ,721,2020-04-17,4.62,3.463203463203457,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-20,4.77,4.84,4.85,4.6,399295.0,1.2552301255229992,1932587.8,000721.SZ,721,2020-04-20,4.78,1.2552301255229992,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-21,4.83,4.94,5.12,4.74,589466.0,2.066115702479343,2911962.04,000721.SZ,721,2020-04-21,4.84,2.066115702479343,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-22,4.8,4.9,4.93,4.75,406469.0,-0.8097165991902799,1991698.1,000721.SZ,721,2020-04-22,4.94,-0.8097165991902799,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-23,4.98,4.81,5.1,4.8,533395.0,-1.836734693877562,2565629.95,000721.SZ,721,2020-04-23,4.9,-1.836734693877562,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-24,4.78,4.45,4.78,4.4,450043.0,-7.484407484407473,2002691.35,000721.SZ,721,2020-04-24,4.81,-7.484407484407473,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-27,4.47,4.33,4.52,4.24,231086.0,-2.696629213483148,1000602.38,000721.SZ,721,2020-04-27,4.45,-2.696629213483148,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-28,4.34,4.21,4.38,4.01,239161.0,-2.771362586605086,1006867.81,000721.SZ,721,2020-04-28,4.33,-2.771362586605086,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-29,4.16,4.36,4.37,4.16,220381.0,3.562945368171033,960861.16,000721.SZ,721,2020-04-29,4.21,3.562945368171033,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-30,4.37,4.49,4.58,4.31,289545.0,2.981651376146788,1300057.05,000721.SZ,721,2020-04-30,4.36,2.981651376146788,0.0,1,3,0.0,0.0,0.0,0.0
2020-05-06,4.39,4.31,4.4,4.21,234202.0,-4.008908685968837,1009410.62,000721.SZ,721,2020-05-06,4.49,-4.008908685968837,0.0,1,3,0.0,0.0,0.0,0.0
2020-05-07,4.28,4.23,4.3,4.18,177781.0,-1.856148491879328,752013.6300000001,000721.SZ,721,2020-05-07,4.31,-1.856148491879328,0.0,1,3,0.0,0.0,0.0,0.0
2020-05-08,4.22,4.24,4.26,4.2,149883.0,0.236406619385332,635503.92,000721.SZ,721,2020-05-08,4.23,0.236406619385332,0.0,1,3,0.0,0.0,0.0,0.0
2020-05-11,4.25,4.21,4.3,4.16,139443.0,-0.7075471698113289,587055.03,000721.SZ,721,2020-05-11,4.24,-0.7075471698113289,0.0,1,3,0.0,0.0,0.0,0.0
2020-05-12,4.2,4.14,4.21,4.12,119847.0,-1.6627078384798155,496166.58,000721.SZ,721,2020-05-12,4.21,-1.6627078384798155,0.0,1,3,0.0,0.0,0.0,0.0
2020-05-13,4.1,4.15,4.17,4.07,106575.0,0.24154589371983,442286.25000000006,000721.SZ,721,2020-05-13,4.14,0.24154589371983,0.0,1,3,0.0,0.0,0.0,0.0
2020-05-14,4.1,4.08,4.14,4.07,90537.0,-1.6867469879518149,369390.96,000721.SZ,721,2020-05-14,4.15,-1.6867469879518149,0.0,1,3,0.0,0.0,0.0,0.0
2020-05-15,4.1,4.07,4.15,4.07,95432.0,-0.2450980392156854,388408.2400000001,000721.SZ,721,2020-05-15,4.08,-0.2450980392156854,0.0,1,3,0.0,0.0,0.0,0.0
2020-05-18,4.13,4.14,4.18,4.05,125434.0,1.7199017199017064,519296.76,000721.SZ,721,2020-05-18,4.07,1.7199017199017064,0.0,1,3,0.0,0.0,0.0,0.0
2020-05-19,4.2,4.23,4.25,4.16,159683.0,2.1739130434782705,675459.0900000001,000721.SZ,721,2020-05-19,4.14,2.1739130434782705,0.0,1,3,0.0,0.0,0.0,0.0
2020-05-20,4.19,4.09,4.19,4.08,141585.0,-3.309692671394815,579082.65,000721.SZ,721,2020-05-20,4.23,-3.309692671394815,0.0,1,3,0.0,0.0,0.0,0.0
2020-05-21,4.1,4.21,4.38,4.05,227396.0,2.933985330073363,957337.16,000721.SZ,721,2020-05-21,4.09,2.933985330073363,0.0,1,3,0.0,0.0,0.0,0.0
2020-05-22,4.14,4.12,4.23,4.06,123060.0,-2.137767220902609,507007.2,000721.SZ,721,2020-05-22,4.21,-2.137767220902609,0.0,1,3,0.0,0.0,0.0,0.0
2020-05-25,4.05,4.06,4.1,4.05,67030.0,-1.456310679611661,272141.8,000721.SZ,721,2020-05-25,4.12,-1.456310679611661,0.0,1,3,0.0,0.0,0.0,0.0
2020-05-26,4.07,4.12,4.17,4.07,84109.0,1.4778325123152802,346529.08,000721.SZ,721,2020-05-26,4.06,1.4778325123152802,0.0,1,3,0.0,0.0,0.0,0.0
2020-05-27,4.12,4.12,4.16,4.05,95541.0,0.0,393628.92,000721.SZ,721,2020-05-27,4.12,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-05-28,4.15,4.07,4.15,4.02,84328.0,-1.2135922330097082,343214.96,000721.SZ,721,2020-05-28,4.12,-1.2135922330097082,0.0,1,3,0.0,0.0,0.0,0.0
2020-05-29,4.05,4.06,4.12,4.03,74834.0,-0.2457002457002643,303826.04,000721.SZ,721,2020-05-29,4.07,-0.2457002457002643,0.0,1,3,0.0,0.0,0.0,0.0
2020-06-01,4.07,4.27,4.44,4.06,324604.0,5.172413793103448,1386059.0799999998,000721.SZ,721,2020-06-01,4.06,5.172413793103448,0.0,1,3,0.0,0.0,0.0,0.0
2020-06-02,4.45,4.35,4.69,4.34,455595.0,1.87353629976581,1981838.25,000721.SZ,721,2020-06-02,4.27,1.87353629976581,0.0,1,3,0.0,0.0,0.0,0.0
2020-06-03,4.52,4.79,4.79,4.42,496551.0,10.114942528735638,2378479.29,000721.SZ,721,2020-06-03,4.35,10.114942528735638,0.0,1,3,0.0,0.0,0.0,0.0
2020-06-04,5.04,5.27,5.27,4.94,833713.0,10.020876826722326,4393667.51,000721.SZ,721,2020-06-04,4.79,10.020876826722326,0.0,1,3,0.0,0.0,0.0,0.0
2020-06-05,5.4,5.8,5.8,5.1,1223576.0,10.056925996204937,7096740.8,000721.SZ,721,2020-06-05,5.27,10.056925996204937,0.0,1,3,0.0,0.0,0.0,0.0
2020-06-08,5.41,5.56,6.09,5.22,1253250.0,-4.137931034482767,6968069.999999999,000721.SZ,721,2020-06-08,5.8,-4.137931034482767,0.0,1,3,0.0,0.0,0.0,0.0
2020-06-09,5.6,6.12,6.12,5.6,1500978.0,10.07194244604317,9185985.36,000721.SZ,721,2020-06-09,5.56,10.07194244604317,0.0,1,3,0.0,0.0,0.0,0.0
2020-06-10,6.0,5.51,6.0,5.51,1356651.0,-9.967320261437916,7475147.01,000721.SZ,721,2020-06-10,6.12,-9.967320261437916,0.0,1,3,0.0,0.0,0.0,0.0
2020-06-11,5.37,5.34,5.52,5.11,945005.0,-3.085299455535384,5046326.7,000721.SZ,721,2020-06-11,5.51,-3.085299455535384,0.0,1,3,0.0,0.0,0.0,0.0
2020-06-12,5.11,5.24,5.48,5.01,777044.0,-1.872659176029956,4071710.56,000721.SZ,721,2020-06-12,5.34,-1.872659176029956,0.0,1,3,0.0,0.0,0.0,0.0
2020-06-15,5.06,5.13,5.28,4.95,657847.0,-2.0992366412213803,3374755.11,000721.SZ,721,2020-06-15,5.24,-2.0992366412213803,0.0,1,3,0.0,0.0,0.0,0.0
2020-06-16,5.15,5.2,5.21,5.02,602670.0,1.364522417154013,3133884.0,000721.SZ,721,2020-06-16,5.13,1.364522417154013,0.0,1,3,0.0,0.0,0.0,0.0
2020-06-17,5.1,4.93,5.13,4.9,627123.0,-5.192307692307696,3091716.39,000721.SZ,721,2020-06-17,5.2,-5.192307692307696,0.0,1,3,0.0,0.0,0.0,0.0
2020-06-18,4.88,4.8,4.97,4.78,468018.0,-2.6369168356997985,2246486.4,000721.SZ,721,2020-06-18,4.93,-2.6369168356997985,0.0,1,3,0.0,0.0,0.0,0.0
2020-06-19,4.85,4.99,5.12,4.82,683206.0,3.958333333333353,3409197.94,000721.SZ,721,2020-06-19,4.8,3.958333333333353,0.0,1,3,0.0,0.0,0.0,0.0
2020-06-22,4.89,4.82,4.98,4.8,502890.0,-3.4068136272545124,2423929.8000000003,000721.SZ,721,2020-06-22,4.99,-3.4068136272545124,0.0,1,3,0.0,0.0,0.0,0.0
2020-06-23,4.8,4.85,4.86,4.69,296461.0,0.6224066390041472,1437835.85,000721.SZ,721,2020-06-23,4.82,0.6224066390041472,0.0,1,3,0.0,0.0,0.0,0.0
2020-06-24,4.85,4.69,4.87,4.62,342688.0,-3.2989690721649367,1607206.7200000002,000721.SZ,721,2020-06-24,4.85,-3.2989690721649367,0.0,1,3,0.0,0.0,0.0,0.0
2020-06-29,4.64,4.52,4.64,4.49,244530.0,-3.6247334754797578,1105275.6,000721.SZ,721,2020-06-29,4.69,-3.6247334754797578,0.0,1,3,0.0,0.0,0.0,0.0
2020-06-30,4.53,4.56,4.61,4.52,194512.0,0.8849557522123908,886974.72,000721.SZ,721,2020-06-30,4.52,0.8849557522123908,0.0,1,3,0.0,0.0,0.0,0.0
2020-07-01,4.56,4.61,4.64,4.53,232855.0,1.0964912280701844,1073461.55,000721.SZ,721,2020-07-01,4.56,1.0964912280701844,0.0,1,3,0.0,0.0,0.0,0.0
2020-07-02,4.59,4.73,4.75,4.54,339257.0,2.6030368763557465,1604685.61,000721.SZ,721,2020-07-02,4.61,2.6030368763557465,0.0,1,3,0.0,0.0,0.0,0.0
2020-07-03,4.71,4.83,4.95,4.65,400082.0,2.114164904862581,1932396.06,000721.SZ,721,2020-07-03,4.73,2.114164904862581,0.0,1,3,0.0,0.0,0.0,0.0
2020-07-06,4.81,4.94,5.02,4.76,471110.0,2.277432712215321,2327283.4000000004,000721.SZ,721,2020-07-06,4.83,2.277432712215321,0.0,1,3,0.0,0.0,0.0,0.0
2020-07-07,4.97,4.94,5.03,4.87,511579.0,0.0,2527200.26,000721.SZ,721,2020-07-07,4.94,0.0,0.0,1,3,0.0,0.0,0.0,0.0
