date,open,close,low,high,volume,change_pct,amount,stock_code,code,trade_date,preclose,pctChg,turn,tradestatus,adjustflag,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-01-02,4.85,4.96,5.0,4.85,201317.0,,998532.32,002011.SZ,2011,2020-01-02,,,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-03,4.95,4.95,4.97,4.91,120701.0,-0.2016129032258007,597469.9500000001,002011.SZ,2011,2020-01-03,4.96,-0.2016129032258007,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-06,4.9,4.94,4.99,4.86,132061.0,-0.2020202020201922,652381.3400000001,002011.SZ,2011,2020-01-06,4.95,-0.2020202020201922,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-07,4.97,5.02,5.07,4.97,182569.0,1.61943319838056,916496.38,002011.SZ,2011,2020-01-07,4.94,1.61943319838056,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-08,4.98,4.92,5.03,4.88,149642.0,-1.9920318725099584,736238.64,002011.SZ,2011,2020-01-08,5.02,-1.9920318725099584,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-09,4.94,5.07,5.11,4.94,201925.0,3.0487804878048808,1023759.75,002011.SZ,2011,2020-01-09,4.92,3.0487804878048808,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-10,5.06,5.01,5.09,4.98,112679.0,-1.183431952662728,564521.7899999999,002011.SZ,2011,2020-01-10,5.07,-1.183431952662728,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-13,5.01,5.06,5.07,4.93,106019.0,0.9980039920159722,536456.14,002011.SZ,2011,2020-01-13,5.01,0.9980039920159722,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-14,5.05,5.17,5.25,5.03,298402.0,2.1739130434782705,1542738.34,002011.SZ,2011,2020-01-14,5.06,2.1739130434782705,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-15,5.13,5.09,5.14,5.04,129137.0,-1.5473887814313358,657307.33,002011.SZ,2011,2020-01-15,5.17,-1.5473887814313358,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-16,5.09,5.01,5.11,4.98,121502.0,-1.5717092337917515,608725.02,002011.SZ,2011,2020-01-16,5.09,-1.5717092337917515,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-17,5.04,4.99,5.05,4.95,82640.0,-0.3992015968063755,412373.6,002011.SZ,2011,2020-01-17,5.01,-0.3992015968063755,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-20,5.0,5.25,5.29,4.89,287896.0,5.210420841683372,1511454.0,002011.SZ,2011,2020-01-20,4.99,5.210420841683372,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-21,5.16,5.13,5.19,5.06,186565.0,-2.285714285714291,957078.45,002011.SZ,2011,2020-01-21,5.25,-2.285714285714291,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-22,5.1,5.11,5.15,5.02,108509.0,-0.3898635477582735,554480.99,002011.SZ,2011,2020-01-22,5.13,-0.3898635477582735,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-23,5.11,4.9,5.11,4.77,137195.0,-4.109589041095885,672255.5,002011.SZ,2011,2020-01-23,5.11,-4.109589041095885,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-03,4.41,4.41,4.41,4.41,21010.0,-10.000000000000009,92654.1,002011.SZ,2011,2020-02-03,4.9,-10.000000000000009,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-04,3.97,4.3,4.36,3.97,145174.0,-2.494331065759648,624248.2,002011.SZ,2011,2020-02-04,4.41,-2.494331065759648,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-05,4.28,4.42,4.53,4.28,129323.0,2.7906976744185963,571607.66,002011.SZ,2011,2020-02-05,4.3,2.7906976744185963,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-06,4.41,4.45,4.49,4.38,139278.0,0.6787330316742057,619787.1,002011.SZ,2011,2020-02-06,4.42,0.6787330316742057,0.0,1,3,0.0,0.0,0.0,0.0
