date,open,close,low,high,volume,amount,change_pct,stock_code
2020-01-02,1.983,2.013,2.023,1.973,259559.0,,,600582.SH
2020-01-03,2.013,2.003,2.013,1.983,197512.0,,-0.4967709885742577,600582.SH
2020-01-06,1.993,2.023,2.043,1.983,267449.0,,0.9985022466300508,600582.SH
2020-01-07,2.023,2.113,2.143,2.013,394500.0,,4.448838358872953,600582.SH
2020-01-08,2.103,2.043,2.103,2.033,280223.0,,-3.3128253667770835,600582.SH
2020-01-09,2.063,2.083,2.103,2.043,207864.0,,1.95790504160549,600582.SH
2020-01-10,2.083,2.033,2.093,2.033,206930.0,,-2.400384061449845,600582.SH
2020-01-13,2.033,2.053,2.053,1.993,206956.0,,0.9837678307919262,600582.SH
2020-01-14,2.053,2.073,2.083,2.043,187776.0,,0.9741841207988378,600582.SH
2020-01-15,2.053,2.023,2.063,2.013,172983.0,,-2.4119633381572525,600582.SH
2020-01-16,2.033,1.973,2.033,1.953,223808.0,,-2.471576866040537,600582.SH
2020-01-17,1.983,1.963,2.023,1.953,175394.0,,-0.5068423720222981,600582.SH
2020-01-20,1.963,1.983,1.993,1.943,194377.0,,1.0188487009679117,600582.SH
2020-01-21,1.983,1.923,1.983,1.913,244901.0,,-3.025718608169448,600582.SH
2020-01-22,1.933,1.953,1.973,1.863,231176.0,,1.5600624024961096,600582.SH
2020-01-23,1.933,1.873,1.933,1.833,241568.0,,-4.096262160778297,600582.SH
2020-02-03,1.563,1.563,1.583,1.563,232776.0,,-16.55098772023492,600582.SH
2020-02-04,1.443,1.573,1.593,1.443,377587.0,,0.6397952655150307,600582.SH
2020-02-05,1.583,1.603,1.643,1.563,267399.0,,1.9071837253655357,600582.SH
2020-02-06,1.603,1.643,1.643,1.573,252859.0,,2.4953212726138485,600582.SH
2020-02-07,1.623,1.623,1.633,1.583,212760.0,,-1.2172854534388322,600582.SH
2020-02-10,1.613,1.653,1.653,1.593,212392.0,,1.8484288354898348,600582.SH
2020-02-11,1.643,1.663,1.693,1.633,180852.0,,0.6049606775559546,600582.SH
2020-02-12,1.643,1.683,1.683,1.633,174114.0,,1.202645820805781,600582.SH
2020-02-13,1.663,1.643,1.693,1.643,199471.0,,-2.3767082590612,600582.SH
