date,open,close,low,high,volume,change_pct,amount,stock_code,code,trade_date,preclose,pctChg,turn,tradestatus,adjustflag,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-01-02,6.88,6.85,6.93,6.81,89062.0,,610074.7,600107.SH,600107,2020-01-02,,,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-03,6.88,6.8,6.88,6.74,73979.0,-0.7299270072992692,503057.2,600107.SH,600107,2020-01-03,6.85,-0.7299270072992692,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-06,6.77,6.77,6.82,6.62,81197.0,-0.4411764705882337,549703.69,600107.SH,600107,2020-01-06,6.8,-0.4411764705882337,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-07,6.8,6.9,6.92,6.75,62644.0,1.9202363367799125,432243.6,600107.SH,600107,2020-01-07,6.77,1.9202363367799125,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-08,6.86,6.7,6.89,6.66,93913.0,-2.898550724637683,629217.1,600107.SH,600107,2020-01-08,6.9,-2.898550724637683,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-09,6.75,6.76,6.81,6.72,53906.0,0.8955223880596996,364404.56,600107.SH,600107,2020-01-09,6.7,0.8955223880596996,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-10,6.78,6.81,6.95,6.7,115856.0,0.7396449704141883,788979.36,600107.SH,600107,2020-01-10,6.76,0.7396449704141883,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-13,6.79,6.7,6.79,6.62,88096.0,-1.615271659324513,590243.2000000001,600107.SH,600107,2020-01-13,6.81,-1.615271659324513,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-14,6.73,6.75,6.8,6.7,65239.0,0.746268656716409,440363.25,600107.SH,600107,2020-01-14,6.7,0.746268656716409,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-15,6.72,6.76,6.76,6.61,60726.0,0.1481481481481417,410507.76,600107.SH,600107,2020-01-15,6.75,0.1481481481481417,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-16,6.79,6.67,6.79,6.63,49364.0,-1.3313609467455634,329257.88,600107.SH,600107,2020-01-16,6.76,-1.3313609467455634,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-17,6.65,6.52,6.67,6.51,55086.0,-2.2488755622188994,359160.72,600107.SH,600107,2020-01-17,6.67,-2.2488755622188994,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-20,6.54,6.81,7.05,6.44,142294.0,4.447852760736204,969022.14,600107.SH,600107,2020-01-20,6.52,4.447852760736204,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-21,6.82,6.93,7.04,6.79,174898.0,1.7621145374449254,1212043.14,600107.SH,600107,2020-01-21,6.81,1.7621145374449254,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-22,6.84,6.9,6.92,6.53,86540.0,-0.4329004329004182,597126.0,600107.SH,600107,2020-01-22,6.93,-0.4329004329004182,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-23,6.81,6.75,7.04,6.58,141141.0,-2.1739130434782705,952701.75,600107.SH,600107,2020-01-23,6.9,-2.1739130434782705,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-03,6.08,6.08,6.08,6.08,11504.0,-9.925925925925927,69944.32,600107.SH,600107,2020-02-03,6.75,-9.925925925925927,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-04,5.47,5.6,5.78,5.47,231160.0,-7.8947368421052655,1294496.0,600107.SH,600107,2020-02-04,6.08,-7.8947368421052655,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-05,5.64,5.63,5.76,5.58,90573.0,0.5357142857142838,509925.99,600107.SH,600107,2020-02-05,5.6,0.5357142857142838,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-06,5.66,5.64,5.71,5.45,108147.0,0.1776198934280604,609949.08,600107.SH,600107,2020-02-06,5.63,0.1776198934280604,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-07,5.64,5.64,5.65,5.51,112523.0,0.0,634629.72,600107.SH,600107,2020-02-07,5.64,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-10,5.63,5.79,5.79,5.6,115225.0,2.659574468085113,667152.75,600107.SH,600107,2020-02-10,5.64,2.659574468085113,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-11,5.75,5.78,5.85,5.74,97877.0,-0.1727115716752991,565729.06,600107.SH,600107,2020-02-11,5.79,-0.1727115716752991,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-12,5.78,5.82,5.85,5.74,77571.0,0.6920415224913601,451463.22,600107.SH,600107,2020-02-12,5.78,0.6920415224913601,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-13,5.79,5.7,5.83,5.69,82548.0,-2.061855670103097,470523.6,600107.SH,600107,2020-02-13,5.82,-2.061855670103097,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-14,5.7,5.84,5.84,5.66,66589.0,2.4561403508771784,388879.76,600107.SH,600107,2020-02-14,5.7,2.4561403508771784,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-17,5.88,6.0,6.04,5.84,96744.0,2.7397260273972712,580464.0,600107.SH,600107,2020-02-17,5.84,2.7397260273972712,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-18,5.95,6.1,6.14,5.92,91306.0,1.6666666666666607,556966.6,600107.SH,600107,2020-02-18,6.0,1.6666666666666607,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-19,6.08,6.15,6.39,6.03,132824.0,0.819672131147553,816867.6000000001,600107.SH,600107,2020-02-19,6.1,0.819672131147553,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-20,6.11,6.23,6.28,6.06,107860.0,1.300813008130075,671967.8,600107.SH,600107,2020-02-20,6.15,1.300813008130075,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-21,6.18,6.28,6.52,6.13,161635.0,0.8025682182985605,1015067.8,600107.SH,600107,2020-02-21,6.23,0.8025682182985605,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-24,6.26,6.25,6.34,6.21,101751.0,-0.4777070063694322,635943.75,600107.SH,600107,2020-02-24,6.28,-0.4777070063694322,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-25,6.06,6.11,6.18,5.92,104167.0,-2.239999999999997,636460.37,600107.SH,600107,2020-02-25,6.25,-2.239999999999997,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-26,6.11,6.09,6.22,6.05,100717.0,-0.327332242225864,613366.53,600107.SH,600107,2020-02-26,6.11,-0.327332242225864,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-27,6.09,6.05,6.14,5.96,83123.0,-0.6568144499178974,502894.15,600107.SH,600107,2020-02-27,6.09,-0.6568144499178974,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-28,5.85,5.61,5.92,5.6,106077.0,-7.272727272727264,595091.9700000001,600107.SH,600107,2020-02-28,6.05,-7.272727272727264,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-02,5.68,5.88,5.91,5.67,75393.0,4.812834224598928,443310.84,600107.SH,600107,2020-03-02,5.61,4.812834224598928,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-03,5.92,5.97,6.05,5.89,90847.0,1.5306122448979664,542356.59,600107.SH,600107,2020-03-03,5.88,1.5306122448979664,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-04,5.97,6.1,6.12,5.86,85540.0,2.1775544388609624,521794.0,600107.SH,600107,2020-03-04,5.97,2.1775544388609624,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-05,6.14,6.24,6.36,6.14,134187.0,2.29508196721313,837326.88,600107.SH,600107,2020-03-05,6.1,2.29508196721313,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-06,6.18,6.29,6.36,6.16,136738.0,0.8012820512820484,860082.02,600107.SH,600107,2020-03-06,6.24,0.8012820512820484,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-09,6.31,6.05,6.31,6.05,80712.0,-3.8155802861685295,488307.6,600107.SH,600107,2020-03-09,6.29,-3.8155802861685295,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-10,6.0,6.2,6.36,5.85,109598.0,2.479338842975221,679507.6,600107.SH,600107,2020-03-10,6.05,2.479338842975221,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-11,6.2,6.27,6.45,6.15,131275.0,1.129032258064511,823094.25,600107.SH,600107,2020-03-11,6.2,1.129032258064511,0.0,1,3,0.0,0.0,0.0,0.0
