date,open,close,low,high,volume,change_pct,amount,stock_code,code,trade_date,preclose,pctChg,turn,tradestatus,adjustflag,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-01-02,6.04,6.2,6.21,6.03,167740.0,,1039988.0,300077.SZ,300077,2020-01-02,,,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-03,6.2,6.28,6.37,6.16,201077.0,1.2903225806451646,1262763.56,300077.SZ,300077,2020-01-03,6.2,1.2903225806451646,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-06,6.2,6.44,6.47,6.19,252799.0,2.547770700636942,1628025.56,300077.SZ,300077,2020-01-06,6.28,2.547770700636942,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-07,6.42,6.53,6.57,6.39,202561.0,1.3975155279503104,1322723.33,300077.SZ,300077,2020-01-07,6.44,1.3975155279503104,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-08,6.47,6.45,6.6,6.41,216306.0,-1.2251148545176171,1395173.7,300077.SZ,300077,2020-01-08,6.53,-1.2251148545176171,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-09,6.5,6.53,6.65,6.47,171996.0,1.240310077519391,1123133.88,300077.SZ,300077,2020-01-09,6.45,1.240310077519391,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-10,6.54,6.66,7.07,6.5,435068.0,1.9908116385911168,2897552.88,300077.SZ,300077,2020-01-10,6.53,1.9908116385911168,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-13,6.66,6.8,6.92,6.65,297641.0,2.102102102102088,2023958.8,300077.SZ,300077,2020-01-13,6.66,2.102102102102088,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-14,6.77,6.74,6.82,6.66,190861.0,-0.8823529411764675,1286403.14,300077.SZ,300077,2020-01-14,6.8,-0.8823529411764675,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-15,6.71,6.84,6.95,6.6,287776.0,1.4836795252225476,1968387.84,300077.SZ,300077,2020-01-15,6.74,1.4836795252225476,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-16,6.87,6.66,6.87,6.65,206613.0,-2.631578947368418,1376042.58,300077.SZ,300077,2020-01-16,6.84,-2.631578947368418,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-17,6.63,7.01,7.14,6.61,445842.0,5.255255255255253,3125352.42,300077.SZ,300077,2020-01-17,6.66,5.255255255255253,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-20,7.0,7.14,7.33,7.0,347956.0,1.854493580599148,2484405.84,300077.SZ,300077,2020-01-20,7.01,1.854493580599148,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-21,7.05,7.22,7.41,7.05,283396.0,1.1204481792717047,2046119.12,300077.SZ,300077,2020-01-21,7.14,1.1204481792717047,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-22,7.2,7.42,7.45,7.08,316083.0,2.7700831024930705,2345335.86,300077.SZ,300077,2020-01-22,7.22,2.7700831024930705,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-23,7.98,7.56,8.1,7.0,643728.0,1.8867924528301885,4866583.68,300077.SZ,300077,2020-01-23,7.42,1.8867924528301885,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-03,6.8,6.8,6.8,6.8,22070.0,-10.052910052910049,150076.0,300077.SZ,300077,2020-02-03,7.56,-10.052910052910049,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-04,6.21,6.63,6.92,6.21,408701.0,-2.500000000000002,2709687.63,300077.SZ,300077,2020-02-04,6.8,-2.500000000000002,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-05,6.63,6.77,6.98,6.63,339491.0,2.111613876319751,2298354.07,300077.SZ,300077,2020-02-05,6.63,2.111613876319751,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-06,6.73,7.21,7.35,6.68,435179.0,6.499261447562788,3137640.59,300077.SZ,300077,2020-02-06,6.77,6.499261447562788,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-07,7.13,7.37,7.44,7.07,436732.0,2.219140083217752,3218714.84,300077.SZ,300077,2020-02-07,7.21,2.219140083217752,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-10,7.32,7.46,7.59,7.18,362187.0,1.2211668928086894,2701915.02,300077.SZ,300077,2020-02-10,7.37,1.2211668928086894,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-11,7.44,7.25,7.44,7.24,281887.0,-2.815013404825739,2043680.75,300077.SZ,300077,2020-02-11,7.46,-2.815013404825739,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-12,7.26,7.47,7.55,7.23,352520.0,3.0344827586206824,2633324.4,300077.SZ,300077,2020-02-12,7.25,3.0344827586206824,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-13,7.45,7.88,8.22,7.44,799375.0,5.488621151271755,6299075.0,300077.SZ,300077,2020-02-13,7.47,5.488621151271755,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-14,7.77,8.05,8.33,7.66,687619.0,2.15736040609138,5535332.95,300077.SZ,300077,2020-02-14,7.88,2.15736040609138,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-17,8.09,8.18,8.22,7.93,528960.0,1.6149068322981242,4326892.8,300077.SZ,300077,2020-02-17,8.05,1.6149068322981242,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-18,8.12,8.48,8.55,8.0,610070.0,3.6674816625916975,5173393.600000001,300077.SZ,300077,2020-02-18,8.18,3.6674816625916975,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-19,8.37,8.54,9.08,8.25,683507.0,0.7075471698112956,5837149.779999999,300077.SZ,300077,2020-02-19,8.48,0.7075471698112956,0.0,1,3,0.0,0.0,0.0,0.0
