date,open,close,low,high,volume,amount,change_pct,stock_code,code,trade_date,preclose,pctChg,turn,tradestatus,adjustflag,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-01-02,4.474,4.501,4.523,4.452,163441.0,,,600120.SH,600120,2020-01-02,,,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-03,4.567,4.638,4.715,4.534,219267.0,,3.043768051544093,600120.SH,600120,2020-01-03,4.501,3.043768051544093,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-06,4.518,4.578,4.644,4.518,156489.0,,-1.2936610608020649,600120.SH,600120,2020-01-06,4.638,-1.2936610608020649,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-07,4.605,4.616,4.655,4.572,114116.0,,0.8300567933595238,600120.SH,600120,2020-01-07,4.578,0.8300567933595238,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-08,4.6,4.523,4.649,4.512,169318.0,,-2.0147313691507795,600120.SH,600120,2020-01-08,4.616,-2.0147313691507795,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-09,4.567,5.012,5.012,4.567,499020.0,,10.81140835728498,600120.SH,600120,2020-01-09,4.523,10.81140835728498,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-10,5.007,4.99,5.226,4.93,580246.0,,-0.4389465283319849,600120.SH,600120,2020-01-10,5.012,-0.4389465283319849,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-13,4.897,4.985,5.018,4.776,332813.0,,-0.1002004008015977,600120.SH,600120,2020-01-13,4.99,-0.1002004008015977,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-14,4.979,5.116,5.116,4.875,317234.0,,2.627883650952856,600120.SH,600120,2020-01-14,4.985,2.627883650952856,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-15,5.127,5.303,5.435,5.007,431140.0,,3.655199374511353,600120.SH,600120,2020-01-15,5.116,3.655199374511353,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-16,5.243,5.16,5.402,5.155,288132.0,,-2.69658683763907,600120.SH,600120,2020-01-16,5.303,-2.69658683763907,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-17,5.16,5.166,5.259,5.111,187105.0,,0.1162790697674553,600120.SH,600120,2020-01-17,5.16,0.1162790697674553,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-20,5.116,5.111,5.116,5.007,153819.0,,-1.0646535036779037,600120.SH,600120,2020-01-20,5.166,-1.0646535036779037,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-21,5.111,4.88,5.111,4.875,208156.0,,-4.519663470945023,600120.SH,600120,2020-01-21,5.111,-4.519663470945023,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-22,4.875,4.919,4.979,4.743,159050.0,,0.7991803278688536,600120.SH,600120,2020-01-22,4.88,0.7991803278688536,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-23,4.842,4.682,4.941,4.644,173361.0,,-4.818052449684885,600120.SH,600120,2020-01-23,4.919,-4.818052449684885,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-03,4.177,4.177,4.177,4.177,23942.0,,-10.785988893635212,600120.SH,600120,2020-02-03,4.682,-10.785988893635212,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-04,3.798,4.018,4.138,3.798,227894.0,,-3.806559731864967,600120.SH,600120,2020-02-04,4.177,-3.806559731864967,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-05,4.045,4.083,4.215,4.023,192209.0,,1.6177202588352424,600120.SH,600120,2020-02-05,4.018,1.6177202588352424,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-06,4.094,4.177,4.221,4.034,187315.0,,2.302228753367608,600120.SH,600120,2020-02-06,4.083,2.302228753367608,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-07,4.149,4.281,4.309,4.116,196222.0,,2.489825233421117,600120.SH,600120,2020-02-07,4.177,2.489825233421117,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-10,4.441,4.441,4.589,4.375,219079.0,,3.737444522307865,600120.SH,600120,2020-02-10,4.281,3.737444522307865,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-11,4.446,4.594,4.699,4.413,238606.0,,3.445170006755238,600120.SH,600120,2020-02-11,4.441,3.445170006755238,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-12,4.589,4.633,4.677,4.485,180695.0,,0.8489333913800579,600120.SH,600120,2020-02-12,4.594,0.8489333913800579,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-13,4.644,4.704,4.704,4.507,177328.0,,1.5324843513921715,600120.SH,600120,2020-02-13,4.633,1.5324843513921715,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-14,4.759,4.759,4.787,4.627,218519.0,,1.1692176870748527,600120.SH,600120,2020-02-14,4.704,1.1692176870748527,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-17,4.704,4.82,4.869,4.693,251275.0,,1.2817818869510278,600120.SH,600120,2020-02-17,4.759,1.2817818869510278,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-18,4.82,4.743,4.836,4.699,230459.0,,-1.5975103734439775,600120.SH,600120,2020-02-18,4.82,-1.5975103734439775,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-19,4.715,4.754,4.869,4.688,236788.0,,0.2319207252793331,600120.SH,600120,2020-02-19,4.743,0.2319207252793331,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-20,4.732,4.908,4.924,4.649,304501.0,,3.2393773664282977,600120.SH,600120,2020-02-20,4.754,3.2393773664282977,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-21,5.435,5.435,5.435,5.287,592826.0,,10.737571312143412,600120.SH,600120,2020-02-21,4.908,10.737571312143412,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-24,5.424,5.583,5.666,5.353,889067.0,,2.723091076356954,600120.SH,600120,2020-02-24,5.435,2.723091076356954,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-25,5.287,5.397,5.507,5.188,513170.0,,-3.331542181622782,600120.SH,600120,2020-02-25,5.583,-3.331542181622782,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-26,5.221,5.111,5.314,5.1,390811.0,,-5.299240318695575,600120.SH,600120,2020-02-26,5.397,-5.299240318695575,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-27,5.116,5.127,5.248,5.072,250567.0,,0.3130502837018101,600120.SH,600120,2020-02-27,5.111,0.3130502837018101,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-28,4.924,4.743,5.029,4.737,291059.0,,-7.489760093621989,600120.SH,600120,2020-02-28,5.127,-7.489760093621989,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-02,4.88,5.001,5.056,4.814,227167.0,,5.43959519291588,600120.SH,600120,2020-03-02,4.743,5.43959519291588,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-03,5.116,5.061,5.215,5.007,233037.0,,1.1997600479903836,600120.SH,600120,2020-03-03,5.001,1.1997600479903836,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-04,5.023,5.1,5.1,4.963,165045.0,,0.7705986959098965,600120.SH,600120,2020-03-04,5.061,0.7705986959098965,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-05,5.215,5.193,5.237,5.083,259458.0,,1.8235294117647127,600120.SH,600120,2020-03-05,5.1,1.8235294117647127,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-06,5.16,5.243,5.309,5.072,273494.0,,0.9628345850183128,600120.SH,600120,2020-03-06,5.193,0.9628345850183128,0.0,1,3,0.0,0.0,0.0,0.0
