date,open,close,low,high,volume,change_pct,amount,stock_code,code,trade_date,preclose,pctChg,turn,tradestatus,adjustflag,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-01-02,2.23,2.24,2.25,2.21,51364.0,,115055.36000000002,002259.SZ,2259,2020-01-02,,,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-03,2.26,2.2,2.31,2.19,123694.0,-1.7857142857142905,272126.80000000005,002259.SZ,2259,2020-01-03,2.24,-1.7857142857142905,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-06,2.17,2.18,2.19,2.13,57560.0,-0.909090909090915,125480.8,002259.SZ,2259,2020-01-06,2.2,-0.909090909090915,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-07,2.17,2.21,2.23,2.15,77952.0,1.3761467889908063,172273.91999999998,002259.SZ,2259,2020-01-07,2.18,1.3761467889908063,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-08,2.2,2.18,2.2,2.16,41316.0,-1.3574660633484117,90068.88,002259.SZ,2259,2020-01-08,2.21,-1.3574660633484117,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-09,2.18,2.19,2.19,2.16,39263.0,0.4587155963302614,85985.97,002259.SZ,2259,2020-01-09,2.18,0.4587155963302614,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-10,2.18,2.17,2.19,2.14,46230.0,-0.91324200913242,100319.1,002259.SZ,2259,2020-01-10,2.19,-0.91324200913242,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-13,2.15,2.15,2.16,2.13,30772.0,-0.9216589861751112,66159.8,002259.SZ,2259,2020-01-13,2.17,-0.9216589861751112,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-14,2.15,2.11,2.15,2.1,70295.0,-1.8604651162790755,148322.44999999998,002259.SZ,2259,2020-01-14,2.15,-1.8604651162790755,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-15,2.11,2.06,2.11,2.05,52664.0,-2.369668246445489,108487.84,002259.SZ,2259,2020-01-15,2.11,-2.369668246445489,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-16,2.06,2.06,2.11,2.05,57028.0,0.0,117477.68,002259.SZ,2259,2020-01-16,2.06,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-17,2.06,2.07,2.09,2.06,43767.0,0.4854368932038833,90597.69,002259.SZ,2259,2020-01-17,2.06,0.4854368932038833,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-20,2.08,2.09,2.16,2.07,57273.0,0.9661835748792312,119700.57,002259.SZ,2259,2020-01-20,2.07,0.9661835748792312,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-21,2.09,2.04,2.11,2.03,58632.0,-2.392344497607646,119609.28,002259.SZ,2259,2020-01-21,2.09,-2.392344497607646,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-22,2.03,2.03,2.05,1.99,32618.0,-0.4901960784313819,66214.54,002259.SZ,2259,2020-01-22,2.04,-0.4901960784313819,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-23,1.93,1.93,1.96,1.93,143487.0,-4.92610837438423,276929.91,002259.SZ,2259,2020-01-23,2.03,-4.92610837438423,0.0,1,3,0.0,0.0,0.0,0.0
