date,open,close,low,high,volume,amount,change_pct,stock_code
2020-01-02,21.215,22.995,23.445,20.965,172548.0,,,002409.SZ
2020-01-03,22.745,23.065,23.435,22.625,128728.0,,0.3044140030441511,002409.SZ
2020-01-06,22.895,22.925,23.125,22.605,86588.0,,-0.6069802731411222,002409.SZ
2020-01-07,22.875,23.715,24.085,22.865,124793.0,,3.4460196292257272,002409.SZ
2020-01-08,22.975,22.975,23.645,22.765,83550.0,,-3.1203879401222823,002409.SZ
2020-01-09,23.245,23.935,23.965,23.065,77360.0,,4.178454842219792,002409.SZ
2020-01-10,23.935,23.675,24.365,23.385,62656.0,,-1.0862753290160732,002409.SZ
2020-01-13,23.545,25.095,25.105,23.155,108055.0,,5.997888067581836,002409.SZ
2020-01-14,24.905,27.015,27.805,24.745,164105.0,,7.650926479378373,002409.SZ
2020-01-15,26.545,26.765,27.615,26.345,116088.0,,-0.9254118082546724,002409.SZ
2020-01-16,26.875,26.755,27.865,26.665,131464.0,,-0.0373622267887174,002409.SZ
2020-01-17,26.935,27.485,27.565,26.265,127192.0,,2.728461969725293,002409.SZ
2020-01-20,27.085,29.465,29.465,26.845,119775.0,,7.203929416045107,002409.SZ
2020-01-21,29.465,29.985,30.765,28.545,98149.0,,1.7648057016799612,002409.SZ
2020-01-22,29.445,33.185,33.185,29.325,88550.0,,10.67200266800068,002409.SZ
2020-01-23,32.955,31.345,35.635,30.045,222169.0,,-5.544673798402899,002409.SZ
2020-02-03,28.005,28.005,29.335,28.005,103429.0,,-10.655606954857234,002409.SZ
2020-02-04,27.975,30.345,30.965,27.975,157682.0,,8.355650776647018,002409.SZ
2020-02-05,30.345,31.515,32.915,29.845,137610.0,,3.855659911023235,002409.SZ
2020-02-06,30.925,32.145,32.965,30.555,112774.0,,1.9990480723464987,002409.SZ
2020-02-07,32.145,34.145,34.565,31.235,123398.0,,6.2218074350598895,002409.SZ
2020-02-10,33.555,33.315,34.465,31.965,112213.0,,-2.4308097818128704,002409.SZ
2020-02-11,33.045,33.015,34.135,32.585,94529.0,,-0.900495272399815,002409.SZ
