date,open,close,low,high,volume,amount,change_pct,stock_code
2020-01-02,1.403,1.423,1.433,1.393,1203108.0,,,603077.SH
2020-01-03,1.423,1.443,1.453,1.403,1730936.0,,1.4054813773717534,603077.SH
2020-01-06,1.433,1.433,1.453,1.423,1213107.0,,-0.6930006930006893,603077.SH
2020-01-07,1.433,1.463,1.473,1.423,1475912.0,,2.093510118632236,603077.SH
2020-01-08,1.453,1.423,1.463,1.423,1064521.0,,-2.734107997265889,603077.SH
2020-01-09,1.433,1.433,1.453,1.423,815263.0,,0.7027406886858767,603077.SH
2020-01-10,1.443,1.423,1.443,1.423,481683.0,,-0.6978367062107527,603077.SH
2020-01-13,1.423,1.423,1.433,1.403,586118.0,,0.0,603077.SH
2020-01-14,1.423,1.433,1.443,1.413,670802.0,,0.7027406886858767,603077.SH
2020-01-15,1.433,1.413,1.433,1.403,618374.0,,-1.3956734124214942,603077.SH
2020-01-16,1.413,1.403,1.423,1.393,445966.0,,-0.707714083510258,603077.SH
2020-01-17,1.403,1.403,1.413,1.393,414966.0,,0.0,603077.SH
2020-01-20,1.403,1.403,1.403,1.383,446535.0,,0.0,603077.SH
2020-01-21,1.413,1.423,1.453,1.413,1144076.0,,1.425516749821809,603077.SH
2020-01-22,1.423,1.423,1.433,1.383,773215.0,,0.0,603077.SH
2020-01-23,1.413,1.393,1.413,1.373,971776.0,,-2.10822206605763,603077.SH
2020-02-03,1.243,1.243,1.293,1.243,1288788.0,,-10.768126346015784,603077.SH
2020-02-04,1.323,1.303,1.323,1.263,1278944.0,,4.827031375703927,603077.SH
2020-02-05,1.343,1.363,1.373,1.313,1298927.0,,4.604758250191865,603077.SH
2020-02-06,1.403,1.493,1.503,1.353,2581036.0,,9.537784299339693,603077.SH
2020-02-07,1.543,1.493,1.623,1.483,3520620.0,,0.0,603077.SH
2020-02-10,1.513,1.473,1.553,1.443,1988820.0,,-1.339584728734089,603077.SH
2020-02-11,1.473,1.423,1.473,1.413,1462016.0,,-3.394433129667352,603077.SH
2020-02-12,1.423,1.473,1.493,1.413,1549378.0,,3.5137034434293835,603077.SH
2020-02-13,1.493,1.483,1.533,1.463,1944761.0,,0.6788866259334725,603077.SH
2020-02-14,1.473,1.493,1.503,1.433,1657234.0,,0.6743088334457248,603077.SH
2020-02-17,1.493,1.573,1.613,1.493,3195866.0,,5.358338914936356,603077.SH
2020-02-18,1.553,1.543,1.563,1.523,2020606.0,,-1.9071837253655464,603077.SH
2020-02-19,1.533,1.503,1.553,1.503,1423352.0,,-2.5923525599481523,603077.SH
2020-02-20,1.513,1.523,1.523,1.473,1189983.0,,1.3306719893546148,603077.SH
2020-02-21,1.513,1.533,1.543,1.503,1082747.0,,0.6565988181221227,603077.SH
2020-02-24,1.523,1.563,1.583,1.503,1806609.0,,1.9569471624266253,603077.SH
2020-02-25,1.533,1.663,1.713,1.513,3772703.0,,6.397952655150352,603077.SH
2020-02-26,1.623,1.663,1.743,1.613,3135661.0,,0.0,603077.SH
2020-02-27,1.663,1.673,1.713,1.653,1968513.0,,0.6013229104028905,603077.SH
2020-02-28,1.643,1.563,1.653,1.533,2470150.0,,-6.575014943215784,603077.SH
2020-03-02,1.573,1.593,1.623,1.553,1673324.0,,1.9193857965451144,603077.SH
2020-03-03,1.613,1.593,1.623,1.553,1656649.0,,0.0,603077.SH
2020-03-04,1.583,1.583,1.593,1.553,970529.0,,-0.6277463904582503,603077.SH
2020-03-05,1.593,1.623,1.643,1.573,1850574.0,,2.526847757422624,603077.SH
