date,open,close,low,high,volume,change_pct,amount,stock_code,code,trade_date,preclose,pctChg,turn,tradestatus,adjustflag,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-01-02,5.47,5.6,5.73,5.42,162449.0,,909714.4,600359.SH,600359,2020-01-02,,,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-03,5.65,6.16,6.16,5.63,482393.0,10.000000000000009,2971540.88,600359.SH,600359,2020-01-03,5.6,10.000000000000009,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-06,6.15,6.29,6.57,6.08,563847.0,2.110389610389607,3546597.63,600359.SH,600359,2020-01-06,6.16,2.110389610389607,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-07,6.1,6.09,6.28,5.92,372634.0,-3.1796502384737746,2269341.06,600359.SH,600359,2020-01-07,6.29,-3.1796502384737746,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-08,6.05,5.94,6.22,5.92,227109.0,-2.463054187192104,1349027.4600000002,600359.SH,600359,2020-01-08,6.09,-2.463054187192104,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-09,6.02,5.93,6.03,5.86,156720.0,-0.1683501683501842,929349.6,600359.SH,600359,2020-01-09,5.94,-0.1683501683501842,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-10,5.91,5.85,5.96,5.81,124370.0,-1.3490725126475531,727564.5,600359.SH,600359,2020-01-10,5.93,-1.3490725126475531,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-13,5.85,5.87,5.91,5.76,87463.0,0.3418803418803406,513407.81,600359.SH,600359,2020-01-13,5.85,0.3418803418803406,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-14,5.88,5.97,6.07,5.82,162238.0,1.703577512776833,968560.86,600359.SH,600359,2020-01-14,5.87,1.703577512776833,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-15,5.92,5.78,5.92,5.75,108726.0,-3.1825795644891075,628436.28,600359.SH,600359,2020-01-15,5.97,-3.1825795644891075,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-16,5.79,5.74,5.82,5.73,57956.0,-0.692041522491349,332667.44,600359.SH,600359,2020-01-16,5.78,-0.692041522491349,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-17,5.72,5.64,5.76,5.55,88706.0,-1.7421602787456525,500301.84,600359.SH,600359,2020-01-17,5.74,-1.7421602787456525,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-20,5.6,5.59,5.6,5.51,53634.0,-0.886524822695034,299814.06,600359.SH,600359,2020-01-20,5.64,-0.886524822695034,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-21,5.61,5.54,5.71,5.54,72121.0,-0.8944543828264706,399550.34,600359.SH,600359,2020-01-21,5.59,-0.8944543828264706,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-22,5.51,5.58,5.62,5.33,71405.0,0.7220216606498298,398439.9,600359.SH,600359,2020-01-22,5.54,0.7220216606498298,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-23,5.58,5.3,5.58,5.09,122897.0,-5.017921146953408,651354.1,600359.SH,600359,2020-01-23,5.58,-5.017921146953408,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-03,4.77,4.77,4.77,4.77,13408.0,-10.000000000000009,63956.16,600359.SH,600359,2020-02-03,5.3,-10.000000000000009,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-04,4.29,4.55,4.56,4.29,156403.0,-4.612159329140453,711633.65,600359.SH,600359,2020-02-04,4.77,-4.612159329140453,0.0,1,3,0.0,0.0,0.0,0.0
