date,open,close,low,high,volume,amount,change_pct,stock_code,code,trade_date,preclose,pctChg,turn,tradestatus,adjustflag,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-01-02,5.661,5.761,5.761,5.631,107552.0,,,600312.SH,600312,2020-01-02,,,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-03,5.811,5.741,5.831,5.691,76109.0,,-0.3471619510501678,600312.SH,600312,2020-01-03,5.761,-0.3471619510501678,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-06,5.661,5.811,5.861,5.641,111742.0,,1.219299773558613,600312.SH,600312,2020-01-06,5.741,1.219299773558613,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-07,5.821,5.891,5.931,5.811,92196.0,,1.3766993632765567,600312.SH,600312,2020-01-07,5.811,1.3766993632765567,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-08,5.891,5.811,5.981,5.761,122547.0,,-1.3580037345102711,600312.SH,600312,2020-01-08,5.891,-1.3580037345102711,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-09,5.861,5.921,5.981,5.861,95036.0,,1.892961624505252,600312.SH,600312,2020-01-09,5.811,1.892961624505252,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-10,5.941,5.891,5.961,5.801,65130.0,,-0.506671170410411,600312.SH,600312,2020-01-10,5.921,-0.506671170410411,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-13,5.871,5.941,5.941,5.801,81199.0,,0.848752334068914,600312.SH,600312,2020-01-13,5.891,0.848752334068914,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-14,5.951,5.911,5.971,5.881,76318.0,,-0.5049654940245785,600312.SH,600312,2020-01-14,5.941,-0.5049654940245785,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-15,5.911,5.841,5.921,5.801,66384.0,,-1.1842327863305635,600312.SH,600312,2020-01-15,5.911,-1.1842327863305635,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-16,5.851,5.751,5.851,5.731,79377.0,,-1.5408320493066283,600312.SH,600312,2020-01-16,5.841,-1.5408320493066283,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-17,5.751,5.671,5.791,5.671,67654.0,,-1.3910624239262703,600312.SH,600312,2020-01-17,5.751,-1.3910624239262703,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-20,5.681,5.891,5.931,5.681,107558.0,,3.879386351613468,600312.SH,600312,2020-01-20,5.671,3.879386351613468,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-21,5.871,5.761,5.901,5.721,83444.0,,-2.2067560685791854,600312.SH,600312,2020-01-21,5.891,-2.2067560685791854,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-22,5.761,5.711,5.771,5.571,115986.0,,-0.8679048776254139,600312.SH,600312,2020-01-22,5.761,-0.8679048776254139,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-23,5.671,5.511,5.761,5.471,106996.0,,-3.502013657853265,600312.SH,600312,2020-01-23,5.711,-3.502013657853265,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-03,4.881,4.881,4.881,4.881,27090.0,,-11.431682090364726,600312.SH,600312,2020-02-03,5.511,-11.431682090364726,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-04,4.321,4.541,4.811,4.321,206435.0,,-6.965785699651706,600312.SH,600312,2020-02-04,4.881,-6.965785699651706,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-05,4.541,4.591,4.721,4.541,109622.0,,1.1010790574763174,600312.SH,600312,2020-02-05,4.541,1.1010790574763174,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-06,4.621,4.671,4.681,4.531,125482.0,,1.742539751688077,600312.SH,600312,2020-02-06,4.591,1.742539751688077,0.0,1,3,0.0,0.0,0.0,0.0
