date,open,close,low,high,volume,change_pct,amount,stock_code,code,trade_date,preclose,pctChg,turn,tradestatus,adjustflag,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-01-02,9.93,10.38,10.57,9.81,278470.0,,2890518.6,002292.SZ,2292,2020-01-02,,,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-03,10.29,10.13,10.43,10.11,198492.0,-2.4084778420038533,2010723.96,002292.SZ,2292,2020-01-03,10.38,-2.4084778420038533,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-06,10.01,9.86,10.3,9.85,263763.0,-2.6653504442250897,2600703.18,002292.SZ,2292,2020-01-06,10.13,-2.6653504442250897,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-07,9.88,10.56,10.85,9.88,574212.0,7.099391480730244,6063678.720000001,002292.SZ,2292,2020-01-07,9.86,7.099391480730244,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-08,10.26,10.08,10.38,9.86,400864.0,-4.545454545454552,4040709.12,002292.SZ,2292,2020-01-08,10.56,-4.545454545454552,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-09,10.08,10.33,10.45,9.99,288595.0,2.4801587301587213,2981186.35,002292.SZ,2292,2020-01-09,10.08,2.4801587301587213,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-10,10.29,10.35,10.35,10.09,174342.0,0.1936108422071703,1804439.7,002292.SZ,2292,2020-01-10,10.33,0.1936108422071703,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-13,10.3,10.4,10.55,10.1,145249.0,0.4830917874396156,1510589.6,002292.SZ,2292,2020-01-13,10.35,0.4830917874396156,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-14,10.37,10.09,10.45,10.07,146059.0,-2.9807692307692317,1473735.31,002292.SZ,2292,2020-01-14,10.4,-2.9807692307692317,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-15,10.09,9.95,10.19,9.9,130539.0,-1.3875123885034757,1298863.0499999998,002292.SZ,2292,2020-01-15,10.09,-1.3875123885034757,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-16,9.95,9.97,10.07,9.9,86217.0,0.2010050251256334,859583.4900000001,002292.SZ,2292,2020-01-16,9.95,0.2010050251256334,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-17,9.91,8.99,10.2,8.97,399770.0,-9.829488465396196,3593932.3000000003,002292.SZ,2292,2020-01-17,9.97,-9.829488465396196,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-20,8.99,9.17,9.32,8.49,292283.0,2.00222469410456,2680235.11,002292.SZ,2292,2020-01-20,8.99,2.00222469410456,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-21,9.19,9.07,9.22,8.85,195320.0,-1.0905125408942171,1771552.4,002292.SZ,2292,2020-01-21,9.17,-1.0905125408942171,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-22,8.95,9.11,9.19,8.82,114818.0,0.4410143329658167,1045991.98,002292.SZ,2292,2020-01-22,9.07,0.4410143329658167,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-23,8.9,8.84,9.31,8.7,170254.0,-2.9637760702524663,1505045.36,002292.SZ,2292,2020-01-23,9.11,-2.9637760702524663,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-03,7.96,7.96,7.96,7.96,23132.0,-9.954751131221718,184130.72,002292.SZ,2292,2020-02-03,8.84,-9.954751131221718,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-04,7.16,8.21,8.3,7.16,308629.0,3.1407035175879505,2533844.0900000003,002292.SZ,2292,2020-02-04,7.96,3.1407035175879505,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-05,8.19,8.19,8.42,8.1,196763.0,-0.2436053593179221,1611488.97,002292.SZ,2292,2020-02-05,8.21,-0.2436053593179221,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-06,8.22,8.75,8.84,8.04,233808.0,6.837606837606836,2045820.0,002292.SZ,2292,2020-02-06,8.19,6.837606837606836,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-07,8.88,8.7,9.07,8.56,191678.0,-0.5714285714285783,1667598.6,002292.SZ,2292,2020-02-07,8.75,-0.5714285714285783,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-10,8.66,8.79,8.87,8.55,129926.0,1.0344827586206806,1142049.5399999998,002292.SZ,2292,2020-02-10,8.7,1.0344827586206806,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-11,8.73,9.02,9.38,8.7,254455.0,2.6166097838452806,2295184.1,002292.SZ,2292,2020-02-11,8.79,2.6166097838452806,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-12,8.91,9.23,9.27,8.91,132754.0,2.32815964523283,1225319.4200000002,002292.SZ,2292,2020-02-12,9.02,2.32815964523283,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-13,9.22,9.03,9.33,8.98,130273.0,-2.1668472372697867,1176365.19,002292.SZ,2292,2020-02-13,9.23,-2.1668472372697867,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-14,8.81,8.75,9.0,8.65,214546.0,-3.100775193798444,1877277.5,002292.SZ,2292,2020-02-14,9.03,-3.100775193798444,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-17,8.84,8.94,8.96,8.7,121779.0,2.171428571428557,1088704.26,002292.SZ,2292,2020-02-17,8.75,2.171428571428557,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-18,8.9,9.14,9.2,8.86,149385.0,2.2371364653243964,1365378.9,002292.SZ,2292,2020-02-18,8.94,2.2371364653243964,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-19,9.05,8.81,9.19,8.8,136543.0,-3.610503282275712,1202943.83,002292.SZ,2292,2020-02-19,9.14,-3.610503282275712,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-20,8.76,8.93,8.95,8.64,175619.0,1.362088535754813,1568277.67,002292.SZ,2292,2020-02-20,8.81,1.362088535754813,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-21,8.92,9.19,9.33,8.92,249981.0,2.911534154535267,2297325.39,002292.SZ,2292,2020-02-21,8.93,2.911534154535267,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-24,9.22,8.66,9.29,8.52,502558.0,-5.7671381936887816,4352152.28,002292.SZ,2292,2020-02-24,9.19,-5.7671381936887816,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-25,8.31,8.38,8.46,7.93,330695.0,-3.2332563510392487,2771224.1,002292.SZ,2292,2020-02-25,8.66,-3.2332563510392487,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-26,8.21,8.17,8.39,8.06,232993.0,-2.505966587112185,1903552.81,002292.SZ,2292,2020-02-26,8.38,-2.505966587112185,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-27,8.2,8.06,8.21,8.01,137418.0,-1.346389228886158,1107589.08,002292.SZ,2292,2020-02-27,8.17,-1.346389228886158,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-28,7.9,7.59,7.9,7.4,255049.0,-5.831265508684869,1935821.91,002292.SZ,2292,2020-02-28,8.06,-5.831265508684869,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-02,7.61,7.78,7.86,7.58,173483.0,2.503293807641649,1349697.74,002292.SZ,2292,2020-03-02,7.59,2.503293807641649,0.0,1,3,0.0,0.0,0.0,0.0
