date,open,close,low,high,volume,change_pct,amount,stock_code,code,trade_date,preclose,pctChg,turn,tradestatus,adjustflag,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-01-02,8.72,8.9,8.98,8.64,498509.0,,4436730.100000001,002235.SZ,2235,2020-01-02,,,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-03,8.91,9.2,9.22,8.87,733109.0,3.3707865168539186,6744602.8,002235.SZ,2235,2020-01-03,8.9,3.3707865168539186,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-06,9.03,9.14,9.37,9.02,654831.0,-0.6521739130434634,5985155.340000001,002235.SZ,2235,2020-01-06,9.2,-0.6521739130434634,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-07,9.16,9.5,9.53,9.16,869291.0,3.93873085339167,8258264.5,002235.SZ,2235,2020-01-07,9.14,3.93873085339167,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-08,9.36,9.1,9.43,9.1,628200.0,-4.210526315789476,5716620.0,002235.SZ,2235,2020-01-08,9.5,-4.210526315789476,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-09,9.27,9.39,9.45,9.23,582351.0,3.1868131868131977,5468275.890000001,002235.SZ,2235,2020-01-09,9.1,3.1868131868131977,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-10,9.64,10.33,10.33,9.64,1421616.0,10.010649627263035,14685293.28,002235.SZ,2235,2020-01-10,9.39,10.010649627263035,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-13,10.65,11.36,11.36,10.47,1446744.0,9.970958373668925,16435011.84,002235.SZ,2235,2020-01-13,10.33,9.970958373668925,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-14,12.04,12.5,12.5,11.91,772873.0,10.035211267605648,9660912.5,002235.SZ,2235,2020-01-14,11.36,10.035211267605648,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-15,12.5,12.15,13.37,11.72,1958825.0,-2.8000000000000025,23799723.75,002235.SZ,2235,2020-01-15,12.5,-2.8000000000000025,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-16,12.2,11.9,12.42,11.44,1418250.0,-2.0576131687242816,16877175.0,002235.SZ,2235,2020-01-16,12.15,-2.0576131687242816,0.0,1,3,0.0,0.0,0.0,0.0
