date,open,close,low,high,volume,change_pct,amount,stock_code,code,trade_date,preclose,pctChg,turn,tradestatus,adjustflag,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-01-02,3.44,3.44,3.44,3.44,119116.0,,409759.04,300063.SZ,300063,2020-01-02,,,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-03,3.78,3.73,3.78,3.55,1091067.0,8.430232558139528,4069679.91,300063.SZ,300063,2020-01-03,3.44,8.430232558139528,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-06,3.51,3.63,3.83,3.46,669963.0,-2.680965147453085,2431965.69,300063.SZ,300063,2020-01-06,3.73,-2.680965147453085,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-07,3.72,3.99,3.99,3.71,840316.0,9.917355371900838,3352860.8400000003,300063.SZ,300063,2020-01-07,3.63,9.917355371900838,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-08,3.8,4.39,4.39,3.79,579777.0,10.02506265664158,2545221.03,300063.SZ,300063,2020-01-08,3.99,10.02506265664158,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-09,4.75,4.83,4.83,4.69,238798.0,10.022779043280195,1153394.34,300063.SZ,300063,2020-01-09,4.39,10.022779043280195,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-10,5.31,4.44,5.31,4.35,1322491.0,-8.074534161490677,5871860.040000001,300063.SZ,300063,2020-01-10,4.83,-8.074534161490677,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-13,4.6,4.88,4.88,4.45,597529.0,9.909909909909898,2915941.52,300063.SZ,300063,2020-01-13,4.44,9.909909909909898,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-14,4.9,4.58,5.04,4.57,959469.0,-6.147540983606559,4394368.0200000005,300063.SZ,300063,2020-01-14,4.88,-6.147540983606559,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-15,4.55,4.42,4.69,4.19,643507.0,-3.493449781659397,2844300.94,300063.SZ,300063,2020-01-15,4.58,-3.493449781659397,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-16,4.5,4.43,4.58,4.33,426846.0,0.2262443438914019,1890927.78,300063.SZ,300063,2020-01-16,4.42,0.2262443438914019,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-17,4.35,4.22,4.47,4.15,449676.0,-4.740406320541757,1897632.72,300063.SZ,300063,2020-01-17,4.43,-4.740406320541757,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-20,4.2,4.15,4.25,4.04,332455.0,-1.6587677725118375,1379688.2500000002,300063.SZ,300063,2020-01-20,4.22,-1.6587677725118375,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-21,4.12,4.28,4.46,4.1,439737.0,3.132530120481936,1882074.36,300063.SZ,300063,2020-01-21,4.15,3.132530120481936,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-22,4.1,4.2,4.28,4.03,340249.0,-1.869158878504673,1429045.8,300063.SZ,300063,2020-01-22,4.28,-1.869158878504673,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-23,4.14,3.98,4.19,3.84,290339.0,-5.238095238095242,1155549.22,300063.SZ,300063,2020-01-23,4.2,-5.238095238095242,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-03,3.58,3.58,3.58,3.58,28677.0,-10.050251256281406,102663.66,300063.SZ,300063,2020-02-03,3.98,-10.050251256281406,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-04,3.25,3.45,3.61,3.25,339644.0,-3.631284916201116,1171771.8,300063.SZ,300063,2020-02-04,3.58,-3.631284916201116,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-05,3.45,3.8,3.8,3.45,347096.0,10.144927536231862,1318964.8,300063.SZ,300063,2020-02-05,3.45,10.144927536231862,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-06,3.93,3.85,3.95,3.7,474682.0,1.3157894736842255,1827525.7,300063.SZ,300063,2020-02-06,3.8,1.3157894736842255,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-07,3.76,3.71,3.79,3.59,332005.0,-3.6363636363636376,1231738.55,300063.SZ,300063,2020-02-07,3.85,-3.6363636363636376,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-10,3.71,3.9,3.92,3.65,282485.0,5.121293800539073,1101691.5,300063.SZ,300063,2020-02-10,3.71,5.121293800539073,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-11,3.89,3.77,4.08,3.75,339606.0,-3.3333333333333326,1280314.62,300063.SZ,300063,2020-02-11,3.9,-3.3333333333333326,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-12,3.7,3.8,3.82,3.68,237975.0,0.7957559681697646,904305.0,300063.SZ,300063,2020-02-12,3.77,0.7957559681697646,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-13,3.76,3.63,3.79,3.62,246452.0,-4.473684210526319,894620.76,300063.SZ,300063,2020-02-13,3.8,-4.473684210526319,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-14,3.63,3.61,3.69,3.58,195079.0,-0.5509641873278293,704235.19,300063.SZ,300063,2020-02-14,3.63,-0.5509641873278293,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-17,3.7,3.88,3.92,3.68,375750.0,7.479224376731297,1457910.0,300063.SZ,300063,2020-02-17,3.61,7.479224376731297,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-18,3.84,4.27,4.27,3.8,582298.0,10.051546391752565,2486412.46,300063.SZ,300063,2020-02-18,3.88,10.051546391752565,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-19,4.2,4.09,4.38,4.06,462106.0,-4.215456674473062,1890013.54,300063.SZ,300063,2020-02-19,4.27,-4.215456674473062,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-20,4.09,4.26,4.33,4.05,375605.0,4.1564792176039145,1600077.2999999998,300063.SZ,300063,2020-02-20,4.09,4.1564792176039145,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-21,4.22,4.56,4.68,4.18,583849.0,7.042253521126751,2662351.44,300063.SZ,300063,2020-02-21,4.26,7.042253521126751,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-24,4.48,4.56,4.85,4.41,550137.0,0.0,2508624.72,300063.SZ,300063,2020-02-24,4.56,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-25,4.35,4.37,4.43,4.1,422982.0,-4.166666666666652,1848431.34,300063.SZ,300063,2020-02-25,4.56,-4.166666666666652,0.0,1,3,0.0,0.0,0.0,0.0
