date,open,close,low,high,volume,amount,change_pct,stock_code,code,trade_date,preclose,pctChg,turn,tradestatus,adjustflag,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-01-02,4.163,4.323,4.413,4.153,406461.0,,,600177.SH,600177,2020-01-02,,,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-03,4.313,4.303,4.393,4.273,171352.0,,-0.462641684015741,600177.SH,600177,2020-01-03,4.323,-0.462641684015741,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-06,4.293,4.313,4.383,4.253,204187.0,,0.2323960027887484,600177.SH,600177,2020-01-06,4.303,0.2323960027887484,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-07,4.313,4.323,4.383,4.283,132106.0,,0.2318571759796217,600177.SH,600177,2020-01-07,4.313,0.2318571759796217,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-08,4.313,4.263,4.363,4.243,183950.0,,-1.3879250520472008,600177.SH,600177,2020-01-08,4.323,-1.3879250520472008,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-09,4.313,4.353,4.383,4.303,149748.0,,2.111189303307537,600177.SH,600177,2020-01-09,4.263,2.111189303307537,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-10,4.363,4.373,4.393,4.303,123769.0,,0.4594532506317694,600177.SH,600177,2020-01-10,4.353,0.4594532506317694,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-13,4.373,4.623,4.693,4.353,405175.0,,5.7168991538989244,600177.SH,600177,2020-01-13,4.373,5.7168991538989244,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-14,4.633,4.553,4.643,4.543,163047.0,,-1.514168288989837,600177.SH,600177,2020-01-14,4.623,-1.514168288989837,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-15,4.553,4.513,4.593,4.493,133936.0,,-0.87854162090929,600177.SH,600177,2020-01-15,4.553,-0.87854162090929,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-16,4.543,4.583,4.593,4.493,134661.0,,1.5510746731664191,600177.SH,600177,2020-01-16,4.513,1.5510746731664191,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-17,4.573,4.523,4.623,4.493,142262.0,,-1.309186122627115,600177.SH,600177,2020-01-17,4.583,-1.309186122627115,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-20,4.523,4.553,4.563,4.433,140487.0,,0.6632765863365142,600177.SH,600177,2020-01-20,4.523,0.6632765863365142,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-21,4.523,4.393,4.533,4.383,158153.0,,-3.51416648363716,600177.SH,600177,2020-01-21,4.553,-3.51416648363716,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-22,4.363,4.353,4.413,4.253,141877.0,,-0.9105394946505864,600177.SH,600177,2020-01-22,4.393,-0.9105394946505864,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-23,4.303,4.063,4.333,4.013,294487.0,,-6.662072134160346,600177.SH,600177,2020-01-23,4.353,-6.662072134160346,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-03,3.373,3.463,3.613,3.373,594441.0,,-14.767413241447205,600177.SH,600177,2020-02-03,4.063,-14.767413241447205,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-04,3.473,3.703,3.713,3.473,365882.0,,6.930407161420726,600177.SH,600177,2020-02-04,3.463,6.930407161420726,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-05,3.703,3.713,3.803,3.663,235359.0,,0.2700513097488644,600177.SH,600177,2020-02-05,3.703,0.2700513097488644,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-06,3.773,3.763,3.863,3.653,235874.0,,1.346619983840558,600177.SH,600177,2020-02-06,3.713,1.346619983840558,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-07,3.793,4.013,4.043,3.753,328554.0,,6.643635397289405,600177.SH,600177,2020-02-07,3.763,6.643635397289405,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-10,3.913,3.963,3.963,3.873,176688.0,,-1.245950660353845,600177.SH,600177,2020-02-10,4.013,-1.245950660353845,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-11,3.963,3.913,3.983,3.893,166104.0,,-1.261670451678032,600177.SH,600177,2020-02-11,3.963,-1.261670451678032,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-12,3.913,3.943,3.943,3.893,127739.0,,0.7666751852798415,600177.SH,600177,2020-02-12,3.913,0.7666751852798415,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-13,3.913,3.853,3.943,3.823,207298.0,,-2.2825259954349475,600177.SH,600177,2020-02-13,3.943,-2.2825259954349475,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-14,3.853,3.933,3.933,3.833,164642.0,,2.076304178562149,600177.SH,600177,2020-02-14,3.853,2.076304178562149,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-17,3.963,4.013,4.033,3.923,193852.0,,2.0340706839562683,600177.SH,600177,2020-02-17,3.933,2.0340706839562683,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-18,3.993,3.953,4.003,3.923,148917.0,,-1.4951407924246207,600177.SH,600177,2020-02-18,4.013,-1.4951407924246207,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-19,3.923,3.913,3.973,3.893,147178.0,,-1.011889704022262,600177.SH,600177,2020-02-19,3.953,-1.011889704022262,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-20,3.913,3.983,3.993,3.883,178133.0,,1.7889087656529634,600177.SH,600177,2020-02-20,3.913,1.7889087656529634,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-21,3.983,3.993,4.023,3.933,157710.0,,0.2510670348983224,600177.SH,600177,2020-02-21,3.983,0.2510670348983224,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-24,3.983,3.953,4.023,3.933,194387.0,,-1.0017530678687714,600177.SH,600177,2020-02-24,3.993,-1.0017530678687714,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-25,3.883,3.903,3.933,3.833,245342.0,,-1.2648621300278218,600177.SH,600177,2020-02-25,3.953,-1.2648621300278218,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-26,3.833,3.893,3.973,3.833,265488.0,,-0.2562131693569114,600177.SH,600177,2020-02-26,3.903,-0.2562131693569114,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-27,3.873,3.903,3.943,3.863,191290.0,,0.2568713074749595,600177.SH,600177,2020-02-27,3.893,0.2568713074749595,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-28,3.833,3.693,3.883,3.673,283052.0,,-5.380476556495006,600177.SH,600177,2020-02-28,3.903,-5.380476556495006,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-02,3.703,3.863,3.903,3.703,229408.0,,4.603303547251558,600177.SH,600177,2020-03-02,3.693,4.603303547251558,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-03,3.913,3.923,3.963,3.873,194199.0,,1.553196997152484,600177.SH,600177,2020-03-03,3.863,1.553196997152484,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-04,3.833,3.873,3.893,3.823,195756.0,,-1.2745347947998975,600177.SH,600177,2020-03-04,3.923,-1.2745347947998975,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-05,3.913,3.933,3.973,3.863,275634.0,,1.549186676994574,600177.SH,600177,2020-03-05,3.873,1.549186676994574,0.0,1,3,0.0,0.0,0.0,0.0
