date,open,close,low,high,volume,amount,change_pct,stock_code,code,trade_date,preclose,pctChg,turn,tradestatus,adjustflag,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-01-02,17.378,16.808,17.518,16.648,43438.0,,,600378.SH,600378,2020-01-02,,,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-03,16.858,16.418,16.858,16.058,39655.0,,-2.32032365540219,600378.SH,600378,2020-01-03,16.808,-2.32032365540219,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-06,16.628,16.348,16.698,16.188,26168.0,,-0.4263613107564845,600378.SH,600378,2020-01-06,16.418,-0.4263613107564845,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-07,16.368,16.338,16.458,16.178,19376.0,,-0.06116956202592,600378.SH,600378,2020-01-07,16.348,-0.06116956202592,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-08,16.368,15.798,16.368,15.628,37575.0,,-3.305178112376061,600378.SH,600378,2020-01-08,16.338,-3.305178112376061,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-09,15.878,15.898,16.138,15.628,28867.0,,0.6329915179136503,600378.SH,600378,2020-01-09,15.798,0.6329915179136503,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-10,15.908,16.038,16.158,15.868,23253.0,,0.8806139136998459,600378.SH,600378,2020-01-10,15.898,0.8806139136998459,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-13,16.198,16.198,16.268,15.738,25400.0,,0.9976306272602598,600378.SH,600378,2020-01-13,16.038,0.9976306272602598,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-14,16.298,17.608,17.918,16.078,79093.0,,8.704778367699717,600378.SH,600378,2020-01-14,16.198,8.704778367699717,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-15,17.528,18.178,18.298,17.378,68431.0,,3.237164925034075,600378.SH,600378,2020-01-15,17.608,3.237164925034075,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-16,17.898,18.268,18.468,17.818,46139.0,,0.4951039718340766,600378.SH,600378,2020-01-16,18.178,0.4951039718340766,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-17,18.368,17.648,18.408,17.598,36030.0,,-3.3939128530764195,600378.SH,600378,2020-01-17,18.268,-3.3939128530764195,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-20,17.848,17.628,18.118,17.588,45331.0,,-0.1133272892112402,600378.SH,600378,2020-01-20,17.648,-0.1133272892112402,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-21,17.868,17.568,17.898,17.438,22015.0,,-0.3403675970047537,600378.SH,600378,2020-01-21,17.628,-0.3403675970047537,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-22,17.758,17.268,17.758,16.738,48836.0,,-1.7076502732240484,600378.SH,600378,2020-01-22,17.568,-1.7076502732240484,0.0,1,3,0.0,0.0,0.0,0.0
