date,open,close,low,high,volume,change_pct,amount,stock_code,code,trade_date,preclose,pctChg,turn,tradestatus,adjustflag,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-01-02,6.12,6.18,6.19,6.09,23479.0,,145100.22,000893.SZ,893,2020-01-02,,,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-03,6.18,6.31,6.37,6.18,38842.0,2.103559870550153,245093.02,000893.SZ,893,2020-01-03,6.18,2.103559870550153,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-06,6.29,6.6,6.9,6.21,98213.0,4.595879556259908,648205.7999999999,000893.SZ,893,2020-01-06,6.31,4.595879556259908,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-07,6.48,6.45,6.56,6.32,58714.0,-2.27272727272726,378705.3,000893.SZ,893,2020-01-07,6.6,-2.27272727272726,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-08,6.36,6.4,6.47,6.35,26559.0,-0.7751937984496138,169977.6,000893.SZ,893,2020-01-08,6.45,-0.7751937984496138,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-09,6.49,6.45,6.55,6.37,23435.0,0.78125,151155.75,000893.SZ,893,2020-01-09,6.4,0.78125,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-10,6.45,6.42,6.45,6.38,14226.0,-0.465116279069766,91330.92,000893.SZ,893,2020-01-10,6.45,-0.465116279069766,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-13,6.46,6.49,6.58,6.42,21896.0,1.0903426791277315,142105.04,000893.SZ,893,2020-01-13,6.42,1.0903426791277315,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-14,6.5,6.49,6.59,6.47,29061.0,0.0,188605.89,000893.SZ,893,2020-01-14,6.49,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-15,6.45,6.47,6.54,6.39,18521.0,-0.3081664098613323,119830.87,000893.SZ,893,2020-01-15,6.49,-0.3081664098613323,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-16,6.49,6.41,6.5,6.37,17984.0,-0.9273570324574876,115277.44,000893.SZ,893,2020-01-16,6.47,-0.9273570324574876,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-17,6.42,6.42,6.47,6.37,19299.0,0.1560062402496065,123899.58,000893.SZ,893,2020-01-17,6.41,0.1560062402496065,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-20,6.47,6.42,6.54,6.36,29218.0,0.0,187579.56,000893.SZ,893,2020-01-20,6.42,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-21,6.4,6.43,6.5,6.35,22047.0,0.1557632398753838,141762.21,000893.SZ,893,2020-01-21,6.42,0.1557632398753838,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-22,6.37,6.37,6.42,6.3,14841.0,-0.9331259720062102,94537.17,000893.SZ,893,2020-01-22,6.43,-0.9331259720062102,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-23,6.36,6.22,6.41,6.07,19507.0,-2.354788069073788,121333.54,000893.SZ,893,2020-01-23,6.37,-2.354788069073788,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-03,5.6,5.6,5.6,5.6,23292.0,-9.967845659163988,130435.2,000893.SZ,893,2020-02-03,6.22,-9.967845659163988,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-04,5.04,5.32,5.76,5.04,66841.0,-4.999999999999993,355594.12,000893.SZ,893,2020-02-04,5.6,-4.999999999999993,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-05,5.42,5.35,5.46,5.28,24870.0,0.5639097744360777,133054.5,000893.SZ,893,2020-02-05,5.32,0.5639097744360777,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-06,5.37,5.63,5.63,5.36,33253.0,5.23364485981308,187214.39,000893.SZ,893,2020-02-06,5.35,5.23364485981308,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-07,5.52,5.6,5.63,5.47,29619.0,-0.5328596802841923,165866.4,000893.SZ,893,2020-02-07,5.63,-0.5328596802841923,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-10,5.63,5.98,6.07,5.58,36570.0,6.785714285714306,218688.6,000893.SZ,893,2020-02-10,5.6,6.785714285714306,0.0,1,3,0.0,0.0,0.0,0.0
