date,open,close,low,high,volume,amount,change_pct,stock_code
2020-01-02,1.238,1.315,1.423,1.177,267841.0,,,300390.SZ
2020-01-03,1.338,1.407,1.515,1.223,253668.0,,6.996197718631181,300390.SZ
2020-01-06,1.215,1.431,1.484,1.084,345230.0,,1.7057569296375252,300390.SZ
2020-01-07,1.431,1.361,1.469,1.292,223311.0,,-4.891684136967156,300390.SZ
2020-01-08,1.315,1.584,1.761,1.284,369296.0,,16.38501102130787,300390.SZ
2020-01-09,1.584,1.723,1.946,1.484,359315.0,,8.77525252525253,300390.SZ
2020-01-10,1.677,1.607,1.707,1.454,206881.0,,-6.732443412652356,300390.SZ
2020-01-13,1.615,2.007,2.1,1.6,361619.0,,24.89110143123834,300390.SZ
2020-01-14,1.969,2.007,2.4,1.869,429714.0,,0.0,300390.SZ
2020-01-15,1.961,1.977,2.092,1.869,184672.0,,-1.4947683109118093,300390.SZ
2020-01-16,1.915,1.831,1.969,1.777,185580.0,,-7.3849266565503395,300390.SZ
2020-01-17,1.831,1.623,1.884,1.577,207557.0,,-11.3599126160568,300390.SZ
2020-01-20,1.646,1.669,1.754,1.592,170615.0,,2.8342575477510845,300390.SZ
2020-01-21,1.661,1.823,1.961,1.6,208455.0,,9.227082085080871,300390.SZ
2020-01-22,1.769,1.954,2.092,1.369,248684.0,,7.185957213384531,300390.SZ
2020-01-23,1.846,1.754,2.138,1.669,225315.0,,-10.235414534288632,300390.SZ
2020-02-03,1.215,1.884,2.215,1.215,453450.0,,7.411630558722915,300390.SZ
2020-02-04,2.107,2.438,2.438,1.884,428240.0,,29.405520169851407,300390.SZ
2020-02-05,2.723,2.631,3.046,2.523,646358.0,,7.916324856439694,300390.SZ
2020-02-06,2.446,3.254,3.254,2.407,615027.0,,23.679209426073754,300390.SZ
2020-02-07,3.246,2.938,3.677,2.715,577796.0,,-9.711124769514434,300390.SZ
2020-02-10,3.023,3.007,3.115,2.577,404791.0,,2.3485364193328806,300390.SZ
2020-02-11,2.931,3.669,3.669,2.823,513409.0,,22.01529763884269,300390.SZ
2020-02-12,3.515,4.4,4.4,3.407,436419.0,,19.923684927773238,300390.SZ
2020-02-13,4.907,5.2,5.2,4.523,736956.0,,18.18181818181817,300390.SZ
2020-02-14,5.584,5.692,5.9,4.715,743552.0,,9.461538461538456,300390.SZ
2020-02-17,5.484,6.623,6.623,4.984,621684.0,,16.356289529163746,300390.SZ
2020-02-18,6.769,7.646,7.646,6.654,464924.0,,15.44617242941264,300390.SZ
2020-02-19,8.431,6.707,8.6,6.515,720689.0,,-12.280931205859268,300390.SZ
2020-02-20,6.415,7.054,7.484,6.415,520653.0,,5.173699120322062,300390.SZ
2020-02-21,6.761,6.907,7.246,6.407,467145.0,,-2.08392401474341,300390.SZ
2020-02-24,6.907,7.007,7.661,6.907,441881.0,,1.4478065730418432,300390.SZ
2020-02-25,7.007,7.784,7.938,6.984,609536.0,,11.088911088911102,300390.SZ
2020-02-26,7.292,6.646,7.638,6.646,432476.0,,-14.619732785200412,300390.SZ
2020-02-27,6.269,5.684,6.584,5.615,434369.0,,-14.474872103520909,300390.SZ
2020-02-28,5.461,5.446,6.107,5.231,364978.0,,-4.187192118226612,300390.SZ
2020-03-02,5.484,5.646,5.907,5.484,296785.0,,3.6724201248622856,300390.SZ
2020-03-03,5.838,5.738,6.123,5.615,328647.0,,1.6294721927028188,300390.SZ
2020-03-04,5.661,5.515,5.884,5.338,208743.0,,-3.886371558034174,300390.SZ
2020-03-05,5.831,5.831,6.061,5.623,271631.0,,5.729827742520421,300390.SZ
2020-03-06,5.931,6.5,6.777,5.692,453796.0,,11.47316069284856,300390.SZ
2020-03-09,6.507,5.907,6.761,5.9,394288.0,,-9.123076923076924,300390.SZ
2020-03-10,5.231,5.346,5.523,4.954,375672.0,,-9.49720670391061,300390.SZ
2020-03-11,5.261,4.607,5.569,4.607,385396.0,,-13.823419378974933,300390.SZ
2020-03-12,4.507,4.292,4.784,4.046,325108.0,,-6.837421315389635,300390.SZ
2020-03-13,3.954,3.831,4.031,3.615,432423.0,,-10.740913327120216,300390.SZ
2020-03-16,3.961,3.415,4.154,3.361,361074.0,,-10.858783607413203,300390.SZ
2020-03-17,3.592,3.269,3.677,3.1,275644.0,,-4.275256222547585,300390.SZ
2020-03-18,3.438,3.154,3.492,3.154,246856.0,,-3.517895380850422,300390.SZ
2020-03-19,3.323,3.423,3.438,3.023,288681.0,,8.528852251109708,300390.SZ
2020-03-20,3.515,3.3,3.546,3.177,210924.0,,-3.59333917616127,300390.SZ
2020-03-23,3.131,2.915,3.169,2.784,201379.0,,-11.66666666666666,300390.SZ
2020-03-24,3.138,2.992,3.154,2.684,201167.0,,2.641509433962264,300390.SZ
2020-03-25,3.138,3.392,3.484,3.084,292188.0,,13.36898395721924,300390.SZ
2020-03-26,3.3,3.115,3.323,3.023,198814.0,,-8.166273584905648,300390.SZ
2020-03-27,3.215,2.946,3.254,2.946,141618.0,,-5.425361155698239,300390.SZ
2020-03-30,2.823,2.684,2.923,2.523,169541.0,,-8.89341479972845,300390.SZ
2020-03-31,2.807,2.677,2.884,2.631,176143.0,,-0.2608047690014992,300390.SZ
2020-04-01,2.7,3.307,3.307,2.7,235664.0,,23.533806499813224,300390.SZ
2020-04-02,3.407,3.646,3.877,3.369,639718.0,,10.250982763834294,300390.SZ
2020-04-03,3.631,3.469,3.761,3.423,411293.0,,-4.854635216675806,300390.SZ
2020-04-07,4.061,4.177,4.177,3.769,350198.0,,20.409339867396948,300390.SZ
2020-04-08,4.354,4.731,4.961,4.238,712484.0,,13.263107493416326,300390.SZ
2020-04-09,4.438,4.554,4.615,4.177,500869.0,,-3.741280913126177,300390.SZ
2020-04-10,4.484,4.631,5.084,4.323,496996.0,,1.6908212560386549,300390.SZ
2020-04-13,4.392,4.761,4.915,4.1,431731.0,,2.8071690779529312,300390.SZ
2020-04-14,4.831,5.046,5.215,4.454,481163.0,,5.986137366099564,300390.SZ
2020-04-15,4.907,4.946,5.407,4.838,434578.0,,-1.9817677368212605,300390.SZ
2020-04-16,4.707,4.584,5.092,4.538,390885.0,,-7.31904569348969,300390.SZ
2020-04-17,4.615,4.392,4.754,4.377,316925.0,,-4.188481675392652,300390.SZ
2020-04-20,4.431,4.592,4.677,4.369,234121.0,,4.553734061930759,300390.SZ
2020-04-21,4.407,4.907,4.984,4.392,386503.0,,6.859756097560976,300390.SZ
2020-04-22,4.861,4.677,4.869,4.546,235944.0,,-4.687181577338507,300390.SZ
2020-04-23,4.738,4.407,4.884,4.407,222800.0,,-5.772931366260414,300390.SZ
2020-04-24,4.392,4.015,4.523,3.954,231114.0,,-8.894939868391205,300390.SZ
2020-04-27,4.038,3.992,4.154,3.854,148877.0,,-0.5728518057285137,300390.SZ
2020-04-28,3.946,3.815,4.046,3.431,190111.0,,-4.433867735470942,300390.SZ
2020-04-29,3.869,4.077,4.2,3.769,198243.0,,6.867627785058983,300390.SZ
2020-04-30,4.154,4.554,4.738,4.154,292901.0,,11.699779249448138,300390.SZ
2020-05-06,4.515,5.092,5.215,4.461,359114.0,,11.813790074659636,300390.SZ
2020-05-07,5.061,5.515,5.877,4.992,443915.0,,8.307148468185389,300390.SZ
2020-05-08,5.446,5.538,5.777,5.415,332209.0,,0.4170444242973747,300390.SZ
2020-05-11,5.492,5.638,6.031,5.492,293457.0,,1.8057060310581408,300390.SZ
2020-05-12,5.769,5.623,5.815,5.415,237020.0,,-0.2660517914153892,300390.SZ
2020-05-13,5.569,5.607,5.746,5.515,133014.0,,-0.2845456162191007,300390.SZ
2020-05-14,5.677,5.469,5.823,5.407,183675.0,,-2.461209202782233,300390.SZ
2020-05-15,5.6,5.431,5.661,5.338,154576.0,,-0.6948253794112347,300390.SZ
