date,open,close,low,high,volume,amount,change_pct,stock_code,code,trade_date,preclose,pctChg,turn,tradestatus,adjustflag,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-01-02,14.758,14.622,14.776,14.462,52387.0,,,000999.SZ,999,2020-01-02,,,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-03,14.616,14.545,14.699,14.344,36835.0,,-0.5266037477773211,000999.SZ,999,2020-01-03,14.622,-0.5266037477773211,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-06,14.391,14.533,14.681,14.35,38989.0,,-0.0825025782055677,000999.SZ,999,2020-01-06,14.545,-0.0825025782055677,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-07,14.586,14.586,14.651,14.456,28539.0,,0.3646872634693432,000999.SZ,999,2020-01-07,14.533,0.3646872634693432,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-08,14.563,14.308,14.563,14.29,30803.0,,-1.9059372000548525,000999.SZ,999,2020-01-08,14.586,-1.9059372000548525,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-09,14.326,14.787,14.858,14.326,41690.0,,3.3477774671512472,000999.SZ,999,2020-01-09,14.308,3.3477774671512472,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-10,14.787,14.764,14.882,14.64,25910.0,,-0.1555420301616372,000999.SZ,999,2020-01-10,14.787,-0.1555420301616372,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-13,14.817,14.888,14.888,14.586,29179.0,,0.8398807911135231,000999.SZ,999,2020-01-13,14.764,0.8398807911135231,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-14,14.906,14.634,14.995,14.616,31316.0,,-1.7060720042987645,000999.SZ,999,2020-01-14,14.888,-1.7060720042987645,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-15,14.569,14.657,14.799,14.403,23014.0,,0.1571682383490369,000999.SZ,999,2020-01-15,14.634,0.1571682383490369,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-16,14.657,14.509,14.657,14.444,21504.0,,-1.0097564303745643,000999.SZ,999,2020-01-16,14.657,-1.0097564303745643,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-17,14.509,14.45,14.651,14.373,32138.0,,-0.4066441519057218,000999.SZ,999,2020-01-17,14.509,-0.4066441519057218,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-20,14.711,15.391,15.705,14.711,104564.0,,6.512110726643594,000999.SZ,999,2020-01-20,14.45,6.512110726643594,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-21,15.616,17.332,17.332,15.616,210785.0,,12.611266324475356,000999.SZ,999,2020-01-21,15.391,12.611266324475356,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-22,17.894,16.231,17.894,15.947,185674.0,,-6.352411723978757,000999.SZ,999,2020-01-22,17.332,-6.352411723978757,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-23,16.728,17.16,17.882,16.338,203704.0,,5.723615304047791,000999.SZ,999,2020-01-23,16.231,5.723615304047791,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-03,19.279,19.261,19.279,17.178,381003.0,,12.243589743589745,000999.SZ,999,2020-02-03,17.16,12.243589743589745,0.0,1,3,0.0,0.0,0.0,0.0
