date,open,close,low,high,volume,change_pct,amount,stock_code,code,trade_date,preclose,pctChg,turn,tradestatus,adjustflag,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-01-02,7.96,7.96,8.08,7.92,18471.0,,147029.16,002248.SZ,2248,2020-01-02,,,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-03,7.96,8.0,8.06,7.96,14929.0,0.5025125628140614,119432.0,002248.SZ,2248,2020-01-03,7.96,0.5025125628140614,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-06,7.96,8.19,8.44,7.69,38792.0,2.374999999999994,317706.48,002248.SZ,2248,2020-01-06,8.0,2.374999999999994,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-07,8.19,8.28,8.29,8.11,17158.0,1.098901098901095,142068.24,002248.SZ,2248,2020-01-07,8.19,1.098901098901095,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-08,8.2,8.13,8.28,8.13,16548.0,-1.8115942028985368,134535.24000000002,002248.SZ,2248,2020-01-08,8.28,-1.8115942028985368,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-09,8.13,8.17,8.23,8.11,10623.0,0.4920049200491938,86789.91,002248.SZ,2248,2020-01-09,8.13,0.4920049200491938,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-10,8.17,8.15,8.22,8.1,16293.0,-0.244798041615657,132787.95,002248.SZ,2248,2020-01-10,8.17,-0.244798041615657,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-13,8.16,8.16,8.19,8.03,16381.0,0.1226993865030667,133668.96,002248.SZ,2248,2020-01-13,8.15,0.1226993865030667,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-14,8.17,8.18,8.23,8.12,14599.0,0.2450980392156854,119419.82,002248.SZ,2248,2020-01-14,8.16,0.2450980392156854,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-15,8.19,8.25,8.35,8.16,22287.0,0.8557457212714059,183867.75,002248.SZ,2248,2020-01-15,8.18,0.8557457212714059,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-16,8.23,8.14,8.26,8.09,15945.0,-1.3333333333333308,129792.3,002248.SZ,2248,2020-01-16,8.25,-1.3333333333333308,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-17,8.13,8.0,8.15,7.96,19674.0,-1.7199017199017286,157392.0,002248.SZ,2248,2020-01-17,8.14,-1.7199017199017286,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-20,8.0,8.07,8.11,7.95,14848.0,0.8750000000000036,119823.36,002248.SZ,2248,2020-01-20,8.0,0.8750000000000036,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-21,8.08,7.94,8.08,7.94,14982.0,-1.6109045848822778,118957.08,002248.SZ,2248,2020-01-21,8.07,-1.6109045848822778,0.0,1,3,0.0,0.0,0.0,0.0
