date,open,close,low,high,volume,amount,change_pct,stock_code
2020-06-29,62.378,62.378,62.378,62.378,1099.0,,,603087.SH
2020-06-30,68.892,68.892,68.892,68.892,258.0,,10.442784314982845,603087.SH
2020-07-01,76.056,76.056,76.056,76.056,315.0,,10.398885211635612,603087.SH
2020-07-02,83.935,83.935,83.935,83.935,446.0,,10.35947196802356,603087.SH
2020-07-03,92.606,92.606,92.606,92.606,1380.0,,10.33061297432536,603087.SH
2020-07-06,102.142,102.142,102.142,102.142,1807.0,,10.297388938081763,603087.SH
2020-07-07,112.635,112.635,112.635,112.635,823.0,,10.272953339468582,603087.SH
2020-07-08,124.171,124.171,124.171,124.171,980.0,,10.241931903937497,603087.SH
2020-07-09,136.863,136.863,136.863,136.863,1245.0,,10.221388246853124,603087.SH
2020-07-10,150.828,150.828,150.828,150.828,3933.0,,10.203634291225526,603087.SH
2020-07-13,166.185,166.185,166.185,166.185,2302.0,,10.181796483411576,603087.SH
2020-07-14,183.078,183.078,183.078,183.078,2888.0,,10.165177362577849,603087.SH
2020-07-15,201.663,201.663,201.663,201.663,5564.0,,10.15141087405369,603087.SH
2020-07-16,187.249,181.221,188.678,181.221,36349.0,,-10.136713229496742,603087.SH
2020-07-17,162.821,162.821,162.821,162.821,8197.0,,-10.153348673718831,603087.SH
2020-07-20,146.263,150.978,161.535,146.263,177747.0,,-7.273631779684431,603087.SH
2020-07-21,145.106,149.049,153.006,142.963,95758.0,,-1.277669594245523,603087.SH
2020-07-22,147.106,154.378,158.671,143.678,102603.0,,3.575334286040155,603087.SH
2020-07-23,151.528,154.106,157.342,149.106,68407.0,,-0.1761909080309265,603087.SH
2020-07-24,152.963,149.392,163.428,149.163,80516.0,,-3.058933461383717,603087.SH
2020-07-27,150.806,136.456,151.535,134.178,75982.0,,-8.65909821141695,603087.SH
2020-07-28,138.592,137.278,140.821,135.256,41351.0,,0.6023919798323396,603087.SH
2020-07-29,135.963,148.685,150.821,135.599,66860.0,,8.309415929719254,603087.SH
2020-07-30,147.963,152.642,161.021,146.621,71591.0,,2.6613310017822966,603087.SH
2020-07-31,150.278,154.606,157.606,150.249,46421.0,,1.2866707721334911,603087.SH
2020-08-03,154.749,155.735,158.321,152.971,44579.0,,0.7302433282020182,603087.SH
2020-08-04,155.821,146.178,155.821,145.463,58151.0,,-6.13670658490385,603087.SH
2020-08-05,142.963,145.999,148.592,142.249,30113.0,,-0.122453447167159,603087.SH
2020-08-06,144.749,142.799,147.321,140.113,33923.0,,-2.1917958342180355,603087.SH
2020-08-07,142.721,145.178,146.178,138.856,32670.0,,1.665978053067585,603087.SH
2020-08-10,143.678,144.463,144.663,141.256,18361.0,,-0.4924988634641636,603087.SH
2020-08-11,143.971,145.749,150.899,143.321,33689.0,,0.8901933367021275,603087.SH
2020-08-12,146.178,147.249,150.892,141.535,35402.0,,1.029166580902774,603087.SH
2020-08-13,148.678,142.749,148.756,142.249,23608.0,,-3.0560479188313727,603087.SH
2020-08-14,145.106,142.678,145.813,140.521,19018.0,,-0.0497376514021152,603087.SH
2020-08-17,141.371,144.256,144.492,140.656,18590.0,,1.1059869075821016,603087.SH
2020-08-18,143.606,150.071,150.849,142.685,33567.0,,4.031028172138429,603087.SH
2020-08-19,148.678,146.656,150.106,146.199,21524.0,,-2.275589554277635,603087.SH
2020-08-20,147.606,157.276,161.566,147.606,50194.0,"{'nd': '2019', 'fh_sh': '5', 'djr': '2020-08-19', 'cqr': '2020-08-20', 'FHcontent': '10派5元送4股'}",7.241435740781155,603087.SH
2020-08-21,152.906,152.066,154.996,149.726,40319.0,,-3.312647829293736,603087.SH
2020-08-24,151.476,141.206,151.486,137.606,45374.0,,-7.141635868635998,603087.SH
2020-08-25,142.506,142.006,143.396,140.006,24464.0,,0.5665481636757619,603087.SH
2020-08-26,140.676,137.456,143.456,137.406,29356.0,,-3.204089968029533,603087.SH
2020-08-27,135.906,129.606,137.306,127.526,53374.0,,-5.710918402979859,603087.SH
2020-08-28,129.656,132.616,133.056,127.656,29316.0,,2.322423344598268,603087.SH
2020-08-31,131.456,130.486,133.606,130.416,22361.0,,-1.6061410387886998,603087.SH
2020-09-01,128.636,129.916,130.376,128.636,14205.0,,-0.4368284720199789,603087.SH
2020-09-02,130.156,133.446,134.376,130.156,24826.0,,2.717140306043908,603087.SH
2020-09-03,133.446,130.346,133.446,130.106,19972.0,,-2.32303703370651,603087.SH
2020-09-04,127.636,129.776,130.256,126.726,15391.0,,-0.4372976539364415,603087.SH
2020-09-07,127.886,122.686,129.406,122.416,32191.0,,-5.463259770681795,603087.SH
2020-09-08,122.686,117.906,123.596,116.796,26897.0,,-3.8961250672448378,603087.SH
2020-09-09,115.606,118.016,121.096,112.116,29300.0,,0.0932946584567329,603087.SH
2020-09-10,118.706,119.636,123.206,118.406,23050.0,,1.3726952277657078,603087.SH
2020-09-11,120.606,120.186,123.136,119.886,16567.0,,0.4597278411180738,603087.SH
2020-09-14,121.606,116.956,121.606,115.616,22413.0,,-2.687501040054585,603087.SH
2020-09-15,116.946,117.726,119.106,113.616,19062.0,,0.658367249221925,603087.SH
2020-09-16,116.696,115.676,118.906,115.106,13677.0,,-1.741331566518867,603087.SH
2020-09-17,115.046,118.276,118.766,113.616,20020.0,,2.2476572495591096,603087.SH
2020-09-18,120.256,119.406,122.436,117.636,19465.0,,0.9553924718455288,603087.SH
2020-09-21,118.606,117.106,119.096,116.506,14912.0,,-1.9262013634155808,603087.SH
2020-09-22,116.406,117.116,119.706,115.106,16420.0,,0.0085392721124399,603087.SH
2020-09-23,117.176,119.606,120.716,116.196,21994.0,,2.126097202773325,603087.SH
2020-09-24,118.876,123.106,123.846,118.606,35393.0,,2.926274601608614,603087.SH
2020-09-25,123.216,121.106,124.546,120.286,21902.0,,-1.6246161844264306,603087.SH
2020-09-28,120.206,115.156,120.616,115.156,20283.0,,-4.913051376480104,603087.SH
2020-09-29,115.206,114.596,116.206,113.106,14401.0,,-0.4862968494911301,603087.SH
2020-09-30,114.616,115.206,116.406,114.306,9973.0,,0.5323047924884028,603087.SH
2020-10-09,116.606,118.636,118.786,116.606,12719.0,,2.977275489123832,603087.SH
2020-10-12,118.636,122.226,122.636,118.636,17817.0,,3.0260629151353857,603087.SH
2020-10-13,121.806,127.606,128.906,121.606,30798.0,,4.40168212982508,603087.SH
2020-10-14,127.706,128.526,132.606,125.736,32949.0,,0.7209692334216422,603087.SH
2020-10-15,127.606,128.966,130.326,126.106,18844.0,,0.3423431834803869,603087.SH
2020-10-16,128.436,130.806,132.606,128.206,19585.0,,1.4267326272040748,603087.SH
2020-10-19,131.606,124.886,132.776,124.686,26246.0,,-4.525786278916877,603087.SH
2020-10-20,124.216,127.006,127.256,123.886,12609.0,,1.6975481639255108,603087.SH
2020-10-21,127.056,127.446,130.966,126.106,16089.0,,0.3464403256538961,603087.SH
2020-10-22,127.456,124.486,127.456,124.186,12138.0,,-2.322552296658975,603087.SH
2020-10-23,124.456,120.306,125.846,119.616,17804.0,,-3.357807303632543,603087.SH
2020-10-26,118.716,120.906,121.056,116.256,11209.0,,0.4987282429804063,603087.SH
2020-10-27,119.516,123.706,124.086,119.516,12379.0,,2.315848675830812,603087.SH
2020-10-28,121.606,121.236,122.586,119.846,15565.0,,-1.9966695229010731,603087.SH
2020-10-29,118.106,121.286,122.216,118.106,13321.0,,0.0412418753505505,603087.SH
2020-10-30,120.786,117.336,120.796,117.336,18347.0,,-3.256765001731443,603087.SH
2020-11-02,116.636,116.446,118.486,115.456,12882.0,,-0.7585054885116294,603087.SH
2020-11-03,116.436,125.696,127.306,115.806,25936.0,,7.943596173333556,603087.SH
2020-11-04,125.606,126.606,127.626,124.156,17658.0,,0.7239689409368699,603087.SH
2020-11-05,127.756,126.826,128.956,125.386,15078.0,,0.173767435982497,603087.SH
2020-11-06,126.286,122.916,126.286,121.906,17297.0,,-3.082964060996951,603087.SH
2020-11-09,122.916,125.356,126.016,121.136,22918.0,,1.98509551238244,603087.SH
2020-11-10,125.496,123.406,126.896,123.286,16033.0,,-1.5555697373879074,603087.SH
2020-11-11,123.616,120.606,124.036,119.496,12926.0,,-2.2689334392169025,603087.SH
2020-11-12,120.486,120.996,121.906,119.636,7372.0,,0.3233669966668406,603087.SH
2020-11-13,120.206,121.336,121.706,118.956,6957.0,,0.2810010248272654,603087.SH
2020-11-16,121.756,119.566,122.496,119.116,10900.0,,-1.4587591481505902,603087.SH
2020-11-17,119.306,117.406,119.566,116.686,11183.0,,-1.806533629961693,603087.SH
2020-11-18,117.486,117.886,119.576,117.486,8149.0,,0.4088377084646266,603087.SH
2020-11-19,117.886,118.506,118.806,116.806,7611.0,,0.525931832448312,603087.SH
2020-11-20,117.906,118.696,120.306,117.906,8316.0,,0.1603294347965578,603087.SH
2020-11-23,117.986,116.526,118.696,115.636,15094.0,,-1.828199770843164,603087.SH
2020-11-24,111.706,112.496,116.106,111.706,23674.0,,-3.4584556236376462,603087.SH
2020-11-25,111.896,107.486,112.596,103.606,37575.0,,-4.4534916797041575,603087.SH
2020-11-26,107.486,104.186,107.486,103.626,16050.0,,-3.0701672775989453,603087.SH
2020-11-27,103.706,103.136,105.096,101.606,12833.0,,-1.007812949916509,603087.SH
2020-11-30,103.146,105.936,106.486,103.106,12739.0,,2.7148619298789978,603087.SH
2020-12-01,105.936,107.306,109.486,105.236,11191.0,,1.2932336505059538,603087.SH
2020-12-02,107.006,106.016,107.926,105.706,8676.0,,-1.2021694965798635,603087.SH
2020-12-03,106.016,107.246,108.716,105.656,10752.0,,1.160202233625096,603087.SH
2020-12-04,106.946,108.586,108.716,106.106,9580.0,,1.2494638494675805,603087.SH
2020-12-07,108.916,109.336,110.736,108.606,11198.0,,0.6906967749065185,603087.SH
2020-12-08,109.316,107.976,109.916,107.816,7270.0,,-1.2438721006804654,603087.SH
2020-12-09,107.516,107.696,109.586,107.206,8170.0,,-0.2593168852337513,603087.SH
2020-12-10,106.726,110.596,110.806,105.716,14810.0,,2.6927648194919,603087.SH
2020-12-11,110.606,111.916,114.656,110.266,24939.0,,1.1935332200079474,603087.SH
2020-12-14,111.606,114.416,114.726,108.776,16383.0,,2.233818220808459,603087.SH
2020-12-15,115.416,120.256,122.506,114.866,32228.0,,5.104181233393934,603087.SH
2020-12-16,120.256,120.256,124.266,119.106,23125.0,,0.0,603087.SH
2020-12-17,120.126,122.086,123.406,120.126,20383.0,,1.52175359233635,603087.SH
2020-12-18,121.556,120.496,123.996,120.286,19842.0,,-1.3023606310305855,603087.SH
2020-12-21,119.606,121.086,122.046,116.016,22817.0,,0.4896428097198368,603087.SH
2020-12-22,121.946,124.396,127.006,121.906,35962.0,,2.733594304874232,603087.SH
2020-12-23,125.106,124.606,128.496,123.806,27612.0,,0.1688157175471882,603087.SH
2020-12-24,124.396,126.506,128.106,122.956,21387.0,,1.524806189108063,603087.SH
2020-12-25,126.546,127.706,127.806,124.726,21981.0,,0.9485716092517472,603087.SH
2020-12-28,128.576,133.106,133.376,126.136,35674.0,,4.228462249228682,603087.SH
2020-12-29,133.306,127.006,140.876,126.616,54475.0,,-4.582813697353982,603087.SH
2020-12-30,126.986,132.006,132.186,122.866,40690.0,,3.936821882430741,603087.SH
2020-12-31,129.656,129.826,133.106,127.636,28255.0,,-1.6514400860566991,603087.SH
2021-01-04,129.806,136.806,136.806,126.606,33873.0,,5.376426909863996,603087.SH
2021-01-05,134.706,143.106,143.106,134.706,40817.0,,4.605061181527104,603087.SH
2021-01-06,144.596,154.626,157.506,144.366,63130.0,,8.049976940170222,603087.SH
2021-01-07,154.876,155.596,158.186,147.616,47434.0,,0.6273201143404128,603087.SH
2021-01-08,153.606,165.606,165.616,152.616,45921.0,,6.433327334892924,603087.SH
2021-01-11,166.206,156.686,178.886,152.046,85278.0,,-5.386278274941725,603087.SH
2021-01-12,157.606,171.206,171.356,153.096,54655.0,,9.266941526364825,603087.SH
2021-01-13,171.256,170.406,177.346,163.496,53378.0,,-0.4672733432239395,603087.SH
2021-01-14,166.606,153.986,169.086,153.836,54036.0,,-9.63581094562399,603087.SH
2021-01-15,153.206,153.976,157.506,148.106,37147.0,,-0.0064940968659388,603087.SH
2021-01-18,151.606,151.916,157.196,148.776,28575.0,,-1.337870837013566,603087.SH
2021-01-19,150.806,149.606,155.926,149.486,24919.0,,-1.5205771610626972,603087.SH
2021-01-20,149.506,155.406,156.206,149.506,28128.0,,3.876849858962883,603087.SH
2021-01-21,153.886,158.256,160.216,153.546,30730.0,,1.8339060267943184,603087.SH
2021-01-22,158.586,169.006,169.126,154.606,44829.0,,6.792791426549383,603087.SH
2021-01-25,168.836,165.406,176.476,163.206,51350.0,,-2.1301018898737256,603087.SH
2021-01-26,161.506,154.396,163.576,154.266,41487.0,,-6.6563486209690215,603087.SH
2021-01-27,153.596,152.686,155.746,146.866,29260.0,,-1.107541646156618,603087.SH
2021-01-28,150.016,147.106,152.606,147.096,24139.0,,-3.6545590296425456,603087.SH
2021-01-29,148.606,144.006,152.086,140.606,29704.0,,-2.107323970470265,603087.SH
2021-02-01,145.296,153.106,153.106,144.106,25093.0,,6.319181145230046,603087.SH
2021-02-02,153.406,152.106,154.906,150.306,20541.0,,-0.653142267448692,603087.SH
