date,open,close,low,high,volume,change_pct,amount,stock_code,code,trade_date,preclose,pctChg,turn,tradestatus,adjustflag,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-01-02,1.3,1.3,1.31,1.27,281010.0,,365313.0,002210.SZ,2210,2020-01-02,,,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-03,1.3,1.36,1.36,1.29,389624.0,4.615384615384621,529888.64,002210.SZ,2210,2020-01-03,1.3,4.615384615384621,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-06,1.34,1.36,1.38,1.33,366231.0,0.0,498074.16,002210.SZ,2210,2020-01-06,1.36,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-07,1.36,1.4,1.42,1.34,362400.0,2.941176470588225,507360.0,002210.SZ,2210,2020-01-07,1.36,2.941176470588225,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-08,1.38,1.35,1.4,1.34,340396.0,-3.5714285714285587,459534.6,002210.SZ,2210,2020-01-08,1.4,-3.5714285714285587,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-09,1.35,1.4,1.41,1.35,459068.0,3.703703703703698,642695.2,002210.SZ,2210,2020-01-09,1.35,3.703703703703698,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-10,1.4,1.36,1.41,1.35,285543.0,-2.857142857142847,388338.48,002210.SZ,2210,2020-01-10,1.4,-2.857142857142847,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-13,1.36,1.33,1.36,1.32,225430.0,-2.20588235294118,299821.9,002210.SZ,2210,2020-01-13,1.36,-2.20588235294118,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-14,1.32,1.33,1.36,1.31,162727.0,0.0,216426.91,002210.SZ,2210,2020-01-14,1.33,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-15,1.33,1.33,1.34,1.32,132237.0,0.0,175875.21000000002,002210.SZ,2210,2020-01-15,1.33,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-16,1.33,1.27,1.33,1.27,250292.0,-4.511278195488721,317870.84,002210.SZ,2210,2020-01-16,1.33,-4.511278195488721,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-17,1.27,1.28,1.32,1.27,181226.0,0.7874015748031482,231969.28,002210.SZ,2210,2020-01-17,1.27,0.7874015748031482,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-20,1.27,1.27,1.28,1.25,179228.0,-0.78125,227619.56,002210.SZ,2210,2020-01-20,1.28,-0.78125,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-21,1.26,1.24,1.27,1.23,129833.0,-2.362204724409456,160992.92,002210.SZ,2210,2020-01-21,1.27,-2.362204724409456,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-22,1.24,1.21,1.24,1.18,169690.0,-2.4193548387096757,205324.9,002210.SZ,2210,2020-01-22,1.24,-2.4193548387096757,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-23,1.27,1.27,1.27,1.25,334483.0,4.958677685950419,424793.41,002210.SZ,2210,2020-01-23,1.21,4.958677685950419,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-03,1.21,1.21,1.21,1.21,20687.0,-4.7244094488189,25031.27,002210.SZ,2210,2020-02-03,1.27,-4.7244094488189,0.0,1,3,0.0,0.0,0.0,0.0
