date,open,close,low,high,volume,amount,change_pct,stock_code,code,trade_date,preclose,pctChg,turn,tradestatus,adjustflag,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-01-02,10.21,10.08,10.21,10.0,427440.0,,,000735.SZ,735,2020-01-02,,,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-03,10.05,10.11,10.21,10.0,409931.0,,0.2976190476190465,000735.SZ,735,2020-01-03,10.08,0.2976190476190465,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-06,10.01,9.93,10.13,9.86,404652.0,,-1.7804154302670572,000735.SZ,735,2020-01-06,10.11,-1.7804154302670572,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-07,9.97,10.19,10.3,9.94,595278.0,,2.618328298086614,000735.SZ,735,2020-01-07,9.93,2.618328298086614,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-08,10.09,9.91,10.15,9.9,396557.0,,-2.747791952894985,000735.SZ,735,2020-01-08,10.19,-2.747791952894985,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-09,10.03,10.0,10.09,9.95,228722.0,,0.908173562058523,000735.SZ,735,2020-01-09,9.91,0.908173562058523,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-10,10.04,10.15,10.24,9.96,484190.0,,1.5000000000000124,000735.SZ,735,2020-01-10,10.0,1.5000000000000124,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-13,10.08,9.98,10.11,9.91,424540.0,,-1.6748768472906406,000735.SZ,735,2020-01-13,10.15,-1.6748768472906406,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-14,9.98,9.91,10.02,9.87,316870.0,,-0.7014028056112287,000735.SZ,735,2020-01-14,9.98,-0.7014028056112287,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-15,9.9,9.86,9.94,9.66,311760.0,,-0.5045408678102992,000735.SZ,735,2020-01-15,9.91,-0.5045408678102992,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-16,9.87,9.59,9.88,9.59,303608.0,,-2.738336713995937,000735.SZ,735,2020-01-16,9.86,-2.738336713995937,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-17,9.54,9.59,9.74,9.52,201904.0,,0.0,000735.SZ,735,2020-01-17,9.59,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-20,9.59,10.17,10.33,9.58,915412.0,,6.04796663190823,000735.SZ,735,2020-01-20,9.59,6.04796663190823,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-21,10.19,10.26,10.56,10.05,746112.0,,0.8849557522123908,000735.SZ,735,2020-01-21,10.17,0.8849557522123908,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-22,10.35,10.28,10.4,10.15,492657.0,,0.1949317738791478,000735.SZ,735,2020-01-22,10.26,0.1949317738791478,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-23,10.25,10.09,10.78,9.98,674867.0,,-1.8482490272373475,000735.SZ,735,2020-01-23,10.28,-1.8482490272373475,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-03,9.07,9.07,9.07,9.07,52371.0,,-10.109018830525274,000735.SZ,735,2020-02-03,10.09,-10.109018830525274,0.0,1,3,0.0,0.0,0.0,0.0
