date,open,close,low,high,volume,change_pct,amount,stock_code,code,trade_date,preclose,pctChg,turn,tradestatus,adjustflag,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-01-02,5.18,5.27,5.3,5.11,531083.0,,2798807.41,000673.SZ,673,2020-01-02,,,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-03,5.18,5.8,5.8,5.1,891179.0,10.056925996204937,5168838.2,000673.SZ,673,2020-01-03,5.27,10.056925996204937,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-06,5.96,5.7,6.15,5.66,1263599.0,-1.724137931034475,7202514.3,000673.SZ,673,2020-01-06,5.8,-1.724137931034475,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-07,5.59,5.8,6.0,5.59,902500.0,1.754385964912264,5234500.0,000673.SZ,673,2020-01-07,5.7,1.754385964912264,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-08,5.61,5.74,6.01,5.5,914453.0,-1.0344827586206806,5248960.22,000673.SZ,673,2020-01-08,5.8,-1.0344827586206806,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-09,5.74,6.03,6.23,5.65,1151425.0,5.052264808362361,6943092.75,000673.SZ,673,2020-01-09,5.74,5.052264808362361,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-10,5.88,5.76,5.96,5.73,724558.0,-4.47761194029852,4173454.08,000673.SZ,673,2020-01-10,6.03,-4.47761194029852,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-13,5.7,5.67,5.74,5.47,532576.0,-1.5625,3019705.92,000673.SZ,673,2020-01-13,5.76,-1.5625,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-14,5.76,5.55,5.84,5.5,519041.0,-2.1164021164021163,2880677.55,000673.SZ,673,2020-01-14,5.67,-2.1164021164021163,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-15,5.5,5.77,5.99,5.35,740190.0,3.963963963963968,4270896.3,000673.SZ,673,2020-01-15,5.55,3.963963963963968,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-16,5.69,5.53,5.74,5.51,489146.0,-4.159445407279017,2704977.3800000004,000673.SZ,673,2020-01-16,5.77,-4.159445407279017,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-17,5.51,5.36,5.58,5.36,328227.0,-3.074141048824597,1759296.7200000002,000673.SZ,673,2020-01-17,5.53,-3.074141048824597,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-20,5.32,5.37,5.48,5.23,231886.0,0.1865671641791078,1245227.82,000673.SZ,673,2020-01-20,5.36,0.1865671641791078,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-21,5.38,5.1,5.39,5.1,331143.0,-5.027932960893866,1688829.2999999998,000673.SZ,673,2020-01-21,5.37,-5.027932960893866,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-22,4.59,4.59,4.59,4.59,94310.0,-9.999999999999998,432882.9,000673.SZ,673,2020-01-22,5.1,-9.999999999999998,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-23,4.13,4.13,4.13,4.13,50095.0,-10.02178649237473,206892.35,000673.SZ,673,2020-01-23,4.59,-10.02178649237473,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-03,3.72,3.72,3.72,3.72,14304.0,-9.927360774818396,53210.880000000005,000673.SZ,673,2020-02-03,4.13,-9.927360774818396,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-04,3.35,3.35,3.35,3.35,57081.0,-9.946236559139788,191221.35,000673.SZ,673,2020-02-04,3.72,-9.946236559139788,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-05,3.22,3.69,3.69,3.22,473164.0,10.149253731343276,1745975.16,000673.SZ,673,2020-02-05,3.35,10.149253731343276,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-06,3.69,4.05,4.06,3.58,782980.0,9.756097560975595,3171069.0,000673.SZ,673,2020-02-06,3.69,9.756097560975595,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-07,4.06,4.02,4.3,3.78,684748.0,-0.7407407407407418,2752686.9599999995,000673.SZ,673,2020-02-07,4.05,-0.7407407407407418,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-10,4.02,3.97,4.02,3.82,412627.0,-1.243781094527352,1638129.1900000002,000673.SZ,673,2020-02-10,4.02,-1.243781094527352,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-11,3.98,3.85,4.0,3.77,392945.0,-3.0226700251889227,1512838.25,000673.SZ,673,2020-02-11,3.97,-3.0226700251889227,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-12,3.89,3.88,3.92,3.81,289951.0,0.7792207792207684,1125009.88,000673.SZ,673,2020-02-12,3.85,0.7792207792207684,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-13,3.92,3.91,4.1,3.9,488159.0,0.773195876288657,1908701.69,000673.SZ,673,2020-02-13,3.88,0.773195876288657,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-14,3.8,3.81,3.86,3.7,379267.0,-2.557544757033248,1445007.27,000673.SZ,673,2020-02-14,3.91,-2.557544757033248,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-17,3.77,3.87,3.89,3.74,374881.0,1.5748031496062964,1450789.47,000673.SZ,673,2020-02-17,3.81,1.5748031496062964,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-18,3.9,4.0,4.07,3.9,538202.0,3.3591731266149782,2152808.0,000673.SZ,673,2020-02-18,3.87,3.3591731266149782,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-19,4.04,3.84,4.04,3.83,431774.0,-4.000000000000004,1658012.16,000673.SZ,673,2020-02-19,4.0,-4.000000000000004,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-20,3.84,3.89,3.91,3.78,375634.0,1.302083333333348,1461216.26,000673.SZ,673,2020-02-20,3.84,1.302083333333348,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-21,3.94,3.93,3.97,3.88,413636.0,1.0282776349614495,1625589.48,000673.SZ,673,2020-02-21,3.89,1.0282776349614495,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-24,3.93,3.9,3.97,3.83,383864.0,-0.7633587786259555,1497069.6,000673.SZ,673,2020-02-24,3.93,-0.7633587786259555,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-25,3.82,3.77,3.84,3.58,435840.0,-3.3333333333333326,1643116.8,000673.SZ,673,2020-02-25,3.9,-3.3333333333333326,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-26,3.77,3.71,3.82,3.7,371918.0,-1.5915119363395291,1379815.78,000673.SZ,673,2020-02-26,3.77,-1.5915119363395291,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-27,3.75,3.62,3.77,3.62,294383.0,-2.425876010781669,1065666.46,000673.SZ,673,2020-02-27,3.71,-2.425876010781669,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-28,3.5,3.31,3.52,3.3,385109.0,-8.563535911602216,1274710.79,000673.SZ,673,2020-02-28,3.62,-8.563535911602216,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-02,3.4,3.37,3.42,3.34,273877.0,1.812688821752273,922965.49,000673.SZ,673,2020-03-02,3.31,1.812688821752273,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-03,3.43,3.71,3.71,3.38,494334.0,10.089020771513349,1833979.14,000673.SZ,673,2020-03-03,3.37,10.089020771513349,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-04,3.71,3.87,3.98,3.71,973635.0,4.312668463611868,3767967.45,000673.SZ,673,2020-03-04,3.71,4.312668463611868,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-05,3.79,3.91,4.2,3.72,827908.0,1.033591731266159,3237120.2800000003,000673.SZ,673,2020-03-05,3.87,1.033591731266159,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-06,3.8,3.76,3.84,3.73,430141.0,-3.836317135549882,1617330.16,000673.SZ,673,2020-03-06,3.91,-3.836317135549882,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-09,3.71,3.56,3.74,3.55,353899.0,-5.319148936170204,1259880.44,000673.SZ,673,2020-03-09,3.76,-5.319148936170204,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-10,3.5,3.61,3.61,3.4,342914.0,1.404494382022459,1237919.54,000673.SZ,673,2020-03-10,3.56,1.404494382022459,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-11,3.67,3.64,3.83,3.63,363088.0,0.8310249307479367,1321640.32,000673.SZ,673,2020-03-11,3.61,0.8310249307479367,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-12,3.54,3.52,3.58,3.48,213466.0,-3.296703296703296,751400.32,000673.SZ,673,2020-03-12,3.64,-3.296703296703296,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-13,3.39,3.45,3.53,3.31,263839.0,-1.988636363636353,910244.55,000673.SZ,673,2020-03-13,3.52,-1.988636363636353,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-16,3.48,3.34,3.58,3.31,231616.0,-3.1884057971014568,773597.44,000673.SZ,673,2020-03-16,3.45,-3.1884057971014568,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-17,3.3,3.23,3.4,3.02,245574.0,-3.293413173652693,793204.02,000673.SZ,673,2020-03-17,3.34,-3.293413173652693,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-18,3.24,3.11,3.31,3.1,194242.0,-3.7151702786377694,604092.62,000673.SZ,673,2020-03-18,3.23,-3.7151702786377694,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-19,3.1,3.11,3.14,2.98,211847.0,0.0,658844.1699999999,000673.SZ,673,2020-03-19,3.11,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-20,3.15,3.11,3.17,3.05,143475.0,0.0,446207.25,000673.SZ,673,2020-03-20,3.11,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-23,3.11,2.96,3.11,2.95,147963.0,-4.8231511254019255,437970.48,000673.SZ,673,2020-03-23,3.11,-4.8231511254019255,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-24,3.03,3.03,3.08,2.93,175127.0,2.3648648648648685,530634.8099999999,000673.SZ,673,2020-03-24,2.96,2.3648648648648685,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-25,3.08,3.15,3.18,3.05,254459.0,3.960396039603964,801545.85,000673.SZ,673,2020-03-25,3.03,3.960396039603964,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-26,3.12,3.12,3.19,3.07,214055.0,-0.952380952380949,667851.6,000673.SZ,673,2020-03-26,3.15,-0.952380952380949,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-27,3.14,3.06,3.18,3.06,162776.0,-1.9230769230769276,498094.56,000673.SZ,673,2020-03-27,3.12,-1.9230769230769276,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-30,3.0,2.93,3.02,2.9,178323.0,-4.248366013071891,522486.39,000673.SZ,673,2020-03-30,3.06,-4.248366013071891,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-31,2.96,2.81,2.98,2.76,296898.0,-4.0955631399317465,834283.38,000673.SZ,673,2020-03-31,2.93,-4.0955631399317465,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-01,2.76,2.69,2.8,2.6,336506.0,-4.270462633451966,905201.14,000673.SZ,673,2020-04-01,2.81,-4.270462633451966,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-02,2.65,2.73,2.73,2.58,223159.0,1.486988847583648,609224.07,000673.SZ,673,2020-04-02,2.69,1.486988847583648,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-03,2.74,2.74,2.85,2.73,273149.0,0.366300366300365,748428.26,000673.SZ,673,2020-04-03,2.73,0.366300366300365,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-07,2.8,2.84,2.85,2.75,272230.0,3.649635036496335,773133.2,000673.SZ,673,2020-04-07,2.74,3.649635036496335,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-08,2.82,2.84,2.89,2.81,197434.0,0.0,560712.5599999999,000673.SZ,673,2020-04-08,2.84,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-09,2.88,3.12,3.12,2.85,137722.0,9.859154929577477,429692.64,000673.SZ,673,2020-04-09,2.84,9.859154929577477,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-10,3.18,2.96,3.29,2.93,571385.0,-5.128205128205132,1691299.6,000673.SZ,673,2020-04-10,3.12,-5.128205128205132,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-13,2.86,2.83,2.91,2.73,279484.0,-4.391891891891886,790939.72,000673.SZ,673,2020-04-13,2.96,-4.391891891891886,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-14,2.9,2.91,3.06,2.83,259256.0,2.826855123674909,754434.9600000001,000673.SZ,673,2020-04-14,2.83,2.826855123674909,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-15,2.93,2.82,2.96,2.81,224143.0,-3.0927835051546504,632083.26,000673.SZ,673,2020-04-15,2.91,-3.0927835051546504,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-16,2.78,2.84,2.88,2.77,199924.0,0.7092198581560183,567784.1599999999,000673.SZ,673,2020-04-16,2.82,0.7092198581560183,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-17,2.82,2.8,2.87,2.79,168756.0,-1.4084507042253502,472516.8,000673.SZ,673,2020-04-17,2.84,-1.4084507042253502,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-20,2.8,2.75,2.82,2.74,149501.0,-1.7857142857142794,411127.75,000673.SZ,673,2020-04-20,2.8,-1.7857142857142794,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-21,2.76,2.77,2.84,2.73,202964.0,0.727272727272732,562210.28,000673.SZ,673,2020-04-21,2.75,0.727272727272732,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-22,2.73,2.72,2.75,2.67,164837.0,-1.805054151624541,448356.64,000673.SZ,673,2020-04-22,2.77,-1.805054151624541,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-23,2.69,2.64,2.73,2.63,197690.0,-2.941176470588236,521901.6,000673.SZ,673,2020-04-23,2.72,-2.941176470588236,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-24,2.62,2.53,2.65,2.52,187960.0,-4.166666666666674,475538.8,000673.SZ,673,2020-04-24,2.64,-4.166666666666674,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-27,2.5,2.37,2.5,2.28,328660.0,-6.324110671936745,778924.2000000001,000673.SZ,673,2020-04-27,2.53,-6.324110671936745,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-29,2.25,2.25,2.25,2.25,10425.0,-5.063291139240511,23456.25,000673.SZ,673,2020-04-29,2.37,-5.063291139240511,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-30,2.14,2.14,2.14,2.14,7651.0,-4.888888888888888,16373.14,000673.SZ,673,2020-04-30,2.25,-4.888888888888888,0.0,1,3,0.0,0.0,0.0,0.0
2020-05-06,2.03,2.03,2.03,2.03,9461.0,-5.140186915887868,19205.83,000673.SZ,673,2020-05-06,2.14,-5.140186915887868,0.0,1,3,0.0,0.0,0.0,0.0
2020-05-07,1.93,1.93,1.93,1.93,15510.0,-4.92610837438423,29934.3,000673.SZ,673,2020-05-07,2.03,-4.92610837438423,0.0,1,3,0.0,0.0,0.0,0.0
2020-05-08,1.83,1.83,1.83,1.83,9115.0,-5.181347150259064,16680.45,000673.SZ,673,2020-05-08,1.93,-5.181347150259064,0.0,1,3,0.0,0.0,0.0,0.0
2020-05-11,1.74,1.74,1.74,1.74,12239.0,-4.918032786885251,21295.86,000673.SZ,673,2020-05-11,1.83,-4.918032786885251,0.0,1,3,0.0,0.0,0.0,0.0
2020-05-12,1.65,1.65,1.65,1.65,12603.0,-5.172413793103448,20794.95,000673.SZ,673,2020-05-12,1.74,-5.172413793103448,0.0,1,3,0.0,0.0,0.0,0.0
2020-05-13,1.57,1.57,1.57,1.57,7868.0,-4.848484848484835,12352.76,000673.SZ,673,2020-05-13,1.65,-4.848484848484835,0.0,1,3,0.0,0.0,0.0,0.0
2020-05-14,1.49,1.49,1.49,1.49,10865.0,-5.095541401273884,16188.85,000673.SZ,673,2020-05-14,1.57,-5.095541401273884,0.0,1,3,0.0,0.0,0.0,0.0
2020-05-15,1.42,1.42,1.42,1.42,25170.0,-4.697986577181212,35741.4,000673.SZ,673,2020-05-15,1.49,-4.697986577181212,0.0,1,3,0.0,0.0,0.0,0.0
2020-05-18,1.35,1.49,1.49,1.35,546865.0,4.929577464788748,814828.85,000673.SZ,673,2020-05-18,1.42,4.929577464788748,0.0,1,3,0.0,0.0,0.0,0.0
2020-05-19,1.5,1.42,1.51,1.42,392408.0,-4.697986577181212,557219.36,000673.SZ,673,2020-05-19,1.49,-4.697986577181212,0.0,1,3,0.0,0.0,0.0,0.0
2020-05-20,1.35,1.35,1.37,1.35,128051.0,-4.929577464788726,172868.85,000673.SZ,673,2020-05-20,1.42,-4.929577464788726,0.0,1,3,0.0,0.0,0.0,0.0
2020-05-21,1.28,1.29,1.37,1.28,552494.0,-4.444444444444451,712717.26,000673.SZ,673,2020-05-21,1.35,-4.444444444444451,0.0,1,3,0.0,0.0,0.0,0.0
2020-05-22,1.29,1.26,1.3,1.23,385285.0,-2.3255813953488413,485459.1,000673.SZ,673,2020-05-22,1.29,-2.3255813953488413,0.0,1,3,0.0,0.0,0.0,0.0
2020-05-25,1.24,1.2,1.25,1.2,277304.0,-4.761904761904767,332764.8,000673.SZ,673,2020-05-25,1.26,-4.761904761904767,0.0,1,3,0.0,0.0,0.0,0.0
2020-05-26,1.19,1.23,1.25,1.15,352270.0,2.5000000000000133,433292.1,000673.SZ,673,2020-05-26,1.2,2.5000000000000133,0.0,1,3,0.0,0.0,0.0,0.0
2020-05-27,1.2,1.25,1.27,1.2,308764.0,1.6260162601626105,385955.0,000673.SZ,673,2020-05-27,1.23,1.6260162601626105,0.0,1,3,0.0,0.0,0.0,0.0
2020-05-28,1.24,1.21,1.26,1.2,238508.0,-3.200000000000003,288594.68,000673.SZ,673,2020-05-28,1.25,-3.200000000000003,0.0,1,3,0.0,0.0,0.0,0.0
2020-05-29,1.19,1.22,1.23,1.17,179935.0,0.8264462809917328,219520.7,000673.SZ,673,2020-05-29,1.21,0.8264462809917328,0.0,1,3,0.0,0.0,0.0,0.0
2020-06-01,1.21,1.28,1.28,1.21,375011.0,4.918032786885251,480014.08,000673.SZ,673,2020-06-01,1.22,4.918032786885251,0.0,1,3,0.0,0.0,0.0,0.0
2020-06-02,1.27,1.29,1.29,1.23,381607.0,0.78125,492273.03,000673.SZ,673,2020-06-02,1.28,0.78125,0.0,1,3,0.0,0.0,0.0,0.0
2020-06-03,1.28,1.3,1.32,1.26,303341.0,0.7751937984496138,394343.3,000673.SZ,673,2020-06-03,1.29,0.7751937984496138,0.0,1,3,0.0,0.0,0.0,0.0
2020-06-04,1.3,1.37,1.37,1.28,427382.0,5.384615384615388,585513.3400000001,000673.SZ,673,2020-06-04,1.3,5.384615384615388,0.0,1,3,0.0,0.0,0.0,0.0
2020-06-05,1.35,1.44,1.44,1.35,407300.0,5.109489051094873,586512.0,000673.SZ,673,2020-06-05,1.37,5.109489051094873,0.0,1,3,0.0,0.0,0.0,0.0
2020-06-08,1.5,1.37,1.5,1.37,548976.0,-4.861111111111105,752097.1200000001,000673.SZ,673,2020-06-08,1.44,-4.861111111111105,0.0,1,3,0.0,0.0,0.0,0.0
2020-06-09,1.35,1.42,1.43,1.33,351171.0,3.649635036496335,498662.82,000673.SZ,673,2020-06-09,1.37,3.649635036496335,0.0,1,3,0.0,0.0,0.0,0.0
2020-06-10,1.39,1.35,1.42,1.35,342140.0,-4.929577464788726,461889.00000000006,000673.SZ,673,2020-06-10,1.42,-4.929577464788726,0.0,1,3,0.0,0.0,0.0,0.0
2020-06-11,1.32,1.33,1.37,1.31,274342.0,-1.4814814814814836,364874.86,000673.SZ,673,2020-06-11,1.35,-1.4814814814814836,0.0,1,3,0.0,0.0,0.0,0.0
2020-06-12,1.29,1.3,1.33,1.28,228328.0,-2.2556390977443663,296826.4,000673.SZ,673,2020-06-12,1.33,-2.2556390977443663,0.0,1,3,0.0,0.0,0.0,0.0
2020-06-15,1.29,1.24,1.3,1.24,288637.0,-4.615384615384621,357909.88,000673.SZ,673,2020-06-15,1.3,-4.615384615384621,0.0,1,3,0.0,0.0,0.0,0.0
2020-06-16,1.25,1.3,1.3,1.22,426004.0,4.838709677419351,553805.2000000001,000673.SZ,673,2020-06-16,1.24,4.838709677419351,0.0,1,3,0.0,0.0,0.0,0.0
2020-06-17,1.28,1.27,1.29,1.25,271595.0,-2.3076923076923106,344925.65,000673.SZ,673,2020-06-17,1.3,-2.3076923076923106,0.0,1,3,0.0,0.0,0.0,0.0
2020-06-18,1.28,1.33,1.33,1.28,342794.0,4.724409448818912,455916.02,000673.SZ,673,2020-06-18,1.27,4.724409448818912,0.0,1,3,0.0,0.0,0.0,0.0
2020-06-19,1.33,1.3,1.35,1.28,323178.0,-2.2556390977443663,420131.4,000673.SZ,673,2020-06-19,1.33,-2.2556390977443663,0.0,1,3,0.0,0.0,0.0,0.0
2020-06-22,1.3,1.28,1.3,1.25,235047.0,-1.538461538461544,300860.16000000003,000673.SZ,673,2020-06-22,1.3,-1.538461538461544,0.0,1,3,0.0,0.0,0.0,0.0
2020-06-23,1.27,1.29,1.32,1.26,198055.0,0.78125,255490.95,000673.SZ,673,2020-06-23,1.28,0.78125,0.0,1,3,0.0,0.0,0.0,0.0
2020-06-24,1.28,1.29,1.3,1.27,163531.0,0.0,210954.99,000673.SZ,673,2020-06-24,1.29,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-06-29,1.28,1.27,1.3,1.26,141877.0,-1.5503875968992276,180183.79,000673.SZ,673,2020-06-29,1.29,-1.5503875968992276,0.0,1,3,0.0,0.0,0.0,0.0
2020-06-30,1.27,1.3,1.32,1.27,164665.0,2.3622047244094446,214064.5,000673.SZ,673,2020-06-30,1.27,2.3622047244094446,0.0,1,3,0.0,0.0,0.0,0.0
