date,open,close,low,high,volume,amount,change_pct,stock_code,code,trade_date,preclose,pctChg,turn,tradestatus,adjustflag,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-01-02,7.255,7.295,7.335,7.235,36270.0,,,002246.SZ,2246,2020-01-02,,,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-03,7.295,7.415,7.455,7.275,64317.0,,1.6449623029472171,002246.SZ,2246,2020-01-03,7.295,1.6449623029472171,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-06,7.545,7.465,7.605,7.405,79376.0,,0.6743088334457248,002246.SZ,2246,2020-01-06,7.415,0.6743088334457248,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-07,7.405,7.505,7.515,7.405,52727.0,,0.5358338914936311,002246.SZ,2246,2020-01-07,7.465,0.5358338914936311,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-08,7.555,7.745,7.785,7.525,135064.0,,3.19786808794138,002246.SZ,2246,2020-01-08,7.505,3.19786808794138,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-09,7.555,7.535,7.595,7.415,91553.0,,-2.711426726920596,002246.SZ,2246,2020-01-09,7.745,-2.711426726920596,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-10,7.525,7.375,7.535,7.315,60924.0,,-2.123424021234244,002246.SZ,2246,2020-01-10,7.535,-2.123424021234244,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-13,7.395,7.425,7.425,7.285,30942.0,,0.6779661016949046,002246.SZ,2246,2020-01-13,7.375,0.6779661016949046,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-14,7.445,7.405,7.445,7.385,34544.0,,-0.2693602693602637,002246.SZ,2246,2020-01-14,7.425,-0.2693602693602637,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-15,7.405,7.325,7.415,7.295,26764.0,,-1.080351114112088,002246.SZ,2246,2020-01-15,7.405,-1.080351114112088,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-16,7.335,7.295,7.405,7.295,26319.0,,-0.4095563139931757,002246.SZ,2246,2020-01-16,7.325,-0.4095563139931757,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-17,7.325,7.215,7.385,7.185,38129.0,,-1.0966415352981485,002246.SZ,2246,2020-01-17,7.295,-1.0966415352981485,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-20,7.305,7.495,7.945,7.275,62858.0,,3.8808038808038736,002246.SZ,2246,2020-01-20,7.215,3.8808038808038736,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-21,7.505,7.835,8.015,7.425,172043.0,,4.536357571714467,002246.SZ,2246,2020-01-21,7.495,4.536357571714467,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-22,7.965,7.635,8.045,7.615,151335.0,,-2.552648372686661,002246.SZ,2246,2020-01-22,7.835,-2.552648372686661,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-23,7.795,8.045,8.205,7.705,229797.0,,5.370006548788475,002246.SZ,2246,2020-01-23,7.635,5.370006548788475,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-03,8.225,8.465,8.845,7.215,358951.0,,5.220633934120578,002246.SZ,2246,2020-02-03,8.045,5.220633934120578,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-04,8.745,9.175,9.285,7.995,388877.0,,8.38747784997047,002246.SZ,2246,2020-02-04,8.465,8.38747784997047,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-05,8.795,9.465,9.655,8.795,383792.0,,3.160762942779272,002246.SZ,2246,2020-02-05,9.175,3.160762942779272,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-06,9.335,9.585,10.115,9.245,414219.0,,1.267828843106189,002246.SZ,2246,2020-02-06,9.465,1.267828843106189,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-07,9.655,9.325,9.965,8.885,361410.0,,-2.7125717266562543,002246.SZ,2246,2020-02-07,9.585,-2.7125717266562543,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-10,9.465,8.795,9.645,8.745,266825.0,,-5.683646112600527,002246.SZ,2246,2020-02-10,9.325,-5.683646112600527,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-11,8.625,8.435,8.775,8.345,206384.0,,-4.093234792495726,002246.SZ,2246,2020-02-11,8.795,-4.093234792495726,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-12,8.345,8.425,8.535,8.275,154418.0,,-0.1185536455245994,002246.SZ,2246,2020-02-12,8.435,-0.1185536455245994,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-13,8.525,8.225,8.535,8.185,133685.0,,-2.3738872403560984,002246.SZ,2246,2020-02-13,8.425,-2.3738872403560984,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-14,8.195,8.065,8.315,8.005,141453.0,,-1.94528875379939,002246.SZ,2246,2020-02-14,8.225,-1.94528875379939,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-17,8.115,8.245,8.265,8.035,125044.0,,2.2318660880347174,002246.SZ,2246,2020-02-17,8.065,2.2318660880347174,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-18,8.205,8.425,8.505,8.205,173481.0,,2.1831412977562303,002246.SZ,2246,2020-02-18,8.245,2.1831412977562303,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-19,8.385,8.125,8.385,8.105,145156.0,,-3.560830860534137,002246.SZ,2246,2020-02-19,8.425,-3.560830860534137,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-20,8.075,8.135,8.185,8.055,90842.0,,0.1230769230769146,002246.SZ,2246,2020-02-20,8.125,0.1230769230769146,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-21,8.165,8.355,8.375,8.105,136267.0,,2.704363859864789,002246.SZ,2246,2020-02-21,8.135,2.704363859864789,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-24,8.415,8.695,8.735,8.415,193407.0,,4.0694195092758845,002246.SZ,2246,2020-02-24,8.355,4.0694195092758845,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-25,8.515,8.895,8.995,8.485,256355.0,,2.3001725129384587,002246.SZ,2246,2020-02-25,8.695,2.3001725129384587,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-26,8.795,8.575,8.975,8.515,193447.0,,-3.597526700393483,002246.SZ,2246,2020-02-26,8.895,-3.597526700393483,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-27,8.655,8.365,8.685,8.245,137304.0,,-2.44897959183672,002246.SZ,2246,2020-02-27,8.575,-2.44897959183672,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-28,8.275,8.935,9.095,8.275,354684.0,,6.814106395696351,002246.SZ,2246,2020-02-28,8.365,6.814106395696351,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-02,9.245,9.155,9.455,8.845,404717.0,,2.462227196418576,002246.SZ,2246,2020-03-02,8.935,2.462227196418576,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-03,8.895,9.125,9.295,8.845,305436.0,,-0.3276897870016282,002246.SZ,2246,2020-03-03,9.155,-0.3276897870016282,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-04,9.005,8.855,9.205,8.785,196651.0,,-2.9589041095890334,002246.SZ,2246,2020-03-04,9.125,-2.9589041095890334,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-05,8.975,8.895,8.975,8.705,183583.0,,0.4517221908526103,002246.SZ,2246,2020-03-05,8.855,0.4517221908526103,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-06,8.845,9.235,9.635,8.785,345542.0,,3.822372119168072,002246.SZ,2246,2020-03-06,8.895,3.822372119168072,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-09,9.495,8.935,9.575,8.875,323841.0,,-3.248511099079576,002246.SZ,2246,2020-03-09,9.235,-3.248511099079576,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-10,8.495,8.415,8.565,8.015,248130.0,,-5.819809736989379,002246.SZ,2246,2020-03-10,8.935,-5.819809736989379,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-11,8.245,8.295,8.545,8.235,150273.0,,-1.426024955436711,002246.SZ,2246,2020-03-11,8.415,-1.426024955436711,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-12,8.345,8.065,8.455,7.985,121569.0,,-2.772754671488853,002246.SZ,2246,2020-03-12,8.295,-2.772754671488853,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-13,7.665,7.725,7.845,7.425,116786.0,,-4.2157470551766885,002246.SZ,2246,2020-03-13,8.065,-4.2157470551766885,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-16,7.845,7.505,8.035,7.495,104303.0,,-2.8478964401294493,002246.SZ,2246,2020-03-16,7.725,-2.8478964401294493,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-17,7.455,7.335,7.665,7.065,95723.0,,-2.2651565622918035,002246.SZ,2246,2020-03-17,7.505,-2.2651565622918035,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-18,7.345,7.095,7.425,7.095,88432.0,,-3.271983640081799,002246.SZ,2246,2020-03-18,7.335,-3.271983640081799,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-19,7.075,6.975,7.125,6.795,98371.0,,-1.6913319238900604,002246.SZ,2246,2020-03-19,7.095,-1.6913319238900604,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-20,7.025,7.145,7.145,6.945,85747.0,,2.437275985663079,002246.SZ,2246,2020-03-20,6.975,2.437275985663079,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-23,6.925,6.815,7.075,6.805,68237.0,,-4.618614415675282,002246.SZ,2246,2020-03-23,7.145,-4.618614415675282,0.0,1,3,0.0,0.0,0.0,0.0
