date,open,close,low,high,volume,change_pct,amount,stock_code,code,trade_date,preclose,pctChg,turn,tradestatus,adjustflag,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-01-02,10.74,10.69,10.8,10.6,100201.0,,1071148.69,000996.SZ,996,2020-01-02,,,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-03,10.74,10.7,10.74,10.58,88006.0,0.093545369504211,941664.2,000996.SZ,996,2020-01-03,10.69,0.093545369504211,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-06,10.6,10.72,10.85,10.46,110031.0,0.1869158878504695,1179532.32,000996.SZ,996,2020-01-06,10.7,0.1869158878504695,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-07,10.8,10.89,10.98,10.7,112937.0,1.585820895522394,1229883.9300000002,000996.SZ,996,2020-01-07,10.72,1.585820895522394,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-08,10.82,10.53,10.86,10.46,99529.0,-3.3057851239669533,1048040.37,000996.SZ,996,2020-01-08,10.89,-3.3057851239669533,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-09,10.7,10.69,10.81,10.64,73340.0,1.519468186134865,784004.6,000996.SZ,996,2020-01-09,10.53,1.519468186134865,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-10,10.7,10.82,11.29,10.7,197718.0,1.2160898035547207,2139308.76,000996.SZ,996,2020-01-10,10.69,1.2160898035547207,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-13,10.8,10.73,10.88,10.46,121203.0,-0.8317929759704246,1300508.19,000996.SZ,996,2020-01-13,10.82,-0.8317929759704246,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-14,10.73,10.87,11.05,10.69,173158.0,1.304753028890948,1882227.46,000996.SZ,996,2020-01-14,10.73,1.304753028890948,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-15,10.86,10.69,10.87,10.54,102539.0,-1.6559337626494863,1096141.91,000996.SZ,996,2020-01-15,10.87,-1.6559337626494863,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-16,10.78,10.67,10.98,10.63,100875.0,-0.1870907390084109,1076336.25,000996.SZ,996,2020-01-16,10.69,-0.1870907390084109,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-17,10.69,10.64,10.83,10.63,65519.0,-0.2811621368322359,697122.16,000996.SZ,996,2020-01-17,10.67,-0.2811621368322359,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-20,10.57,10.63,10.64,10.39,75746.0,-0.0939849624060129,805179.9800000001,000996.SZ,996,2020-01-20,10.64,-0.0939849624060129,0.0,1,3,0.0,0.0,0.0,0.0
