date,open,close,low,high,volume,amount,change_pct,stock_code,code,trade_date,preclose,pctChg,turn,tradestatus,adjustflag,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-01-02,14.785,15.445,15.445,14.785,1252622.0,,,600031.SH,600031,2020-01-02,,,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-03,15.375,15.245,15.415,15.165,574810.0,,-1.2949174490126336,600031.SH,600031,2020-01-03,15.445,-1.2949174490126336,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-06,15.195,14.665,15.355,14.335,1190170.0,,-3.804526074122661,600031.SH,600031,2020-01-06,15.245,-3.804526074122661,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-07,14.695,14.685,14.905,14.475,912931.0,,0.1363791339925146,600031.SH,600031,2020-01-07,14.665,0.1363791339925146,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-08,14.595,14.385,14.685,14.355,705015.0,,-2.042900919305424,600031.SH,600031,2020-01-08,14.685,-2.042900919305424,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-09,14.675,14.575,14.735,14.245,728314.0,,1.320820298922487,600031.SH,600031,2020-01-09,14.385,1.320820298922487,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-10,14.605,14.775,14.875,14.395,655436.0,,1.3722126929674117,600031.SH,600031,2020-01-10,14.575,1.3722126929674117,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-13,14.775,14.545,14.775,14.295,855088.0,,-1.5566835871404394,600031.SH,600031,2020-01-13,14.775,-1.5566835871404394,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-14,14.495,14.465,14.735,14.425,618436.0,,-0.5500171880371219,600031.SH,600031,2020-01-14,14.545,-0.5500171880371219,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-15,14.455,14.425,14.555,14.255,482490.0,,-0.2765295540960832,600031.SH,600031,2020-01-15,14.465,-0.2765295540960832,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-16,14.375,14.475,14.595,14.345,444744.0,,0.3466204506065828,600031.SH,600031,2020-01-16,14.425,0.3466204506065828,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-17,14.475,14.375,14.555,14.275,549844.0,,-0.6908462867012077,600031.SH,600031,2020-01-17,14.475,-0.6908462867012077,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-20,14.595,14.745,14.815,14.395,751434.0,,2.5739130434782487,600031.SH,600031,2020-01-20,14.375,2.5739130434782487,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-21,14.775,14.015,14.865,13.385,1463486.0,,-4.950830790098326,600031.SH,600031,2020-01-21,14.745,-4.950830790098326,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-22,13.795,14.395,14.455,13.575,891454.0,,2.711380663574725,600031.SH,600031,2020-01-22,14.015,2.711380663574725,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-23,14.215,13.525,14.345,13.325,1009767.0,,-6.043765196248696,600031.SH,600031,2020-01-23,14.395,-6.043765196248696,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-03,11.925,11.925,12.365,11.925,1624903.0,,-11.829944547134929,600031.SH,600031,2020-02-03,13.525,-11.829944547134929,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-04,11.885,12.895,12.955,11.885,1492089.0,,8.134171907756805,600031.SH,600031,2020-02-04,11.925,8.134171907756805,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-05,13.265,13.085,13.575,12.995,1094286.0,,1.4734393175649618,600031.SH,600031,2020-02-05,12.895,1.4734393175649618,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-06,13.395,13.495,13.535,12.975,865673.0,,3.1333588077951724,600031.SH,600031,2020-02-06,13.085,3.1333588077951724,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-07,13.375,13.285,13.515,13.015,883301.0,,-1.556131900703961,600031.SH,600031,2020-02-07,13.495,-1.556131900703961,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-10,13.155,13.945,13.995,12.925,1360783.0,,4.968009032743703,600031.SH,600031,2020-02-10,13.285,4.968009032743703,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-11,13.825,14.045,14.345,13.765,902552.0,,0.7171029042667643,600031.SH,600031,2020-02-11,13.945,0.7171029042667643,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-12,14.045,14.085,14.195,13.905,756440.0,,0.2847988608045693,600031.SH,600031,2020-02-12,14.045,0.2847988608045693,0.0,1,3,0.0,0.0,0.0,0.0
