date,open,close,low,high,volume,amount,change_pct,stock_code,code,trade_date,preclose,pctChg,turn,tradestatus,adjustflag,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-01-02,4.6,4.78,4.93,4.55,2300658.0,,,002027.SZ,2027,2020-01-02,,,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-03,4.8,4.86,5.07,4.78,2452398.0,,1.673640167364021,002027.SZ,2027,2020-01-03,4.78,1.673640167364021,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-06,4.84,4.85,4.99,4.72,1761910.0,,-0.2057613168724437,002027.SZ,2027,2020-01-06,4.86,-0.2057613168724437,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-07,4.83,4.86,4.98,4.8,1111142.0,,0.2061855670103307,002027.SZ,2027,2020-01-07,4.85,0.2061855670103307,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-08,4.81,4.84,5.0,4.73,1693121.0,,-0.4115226337448652,002027.SZ,2027,2020-01-08,4.86,-0.4115226337448652,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-09,4.96,5.17,5.24,4.95,2684094.0,,6.818181818181812,002027.SZ,2027,2020-01-09,4.84,6.818181818181812,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-10,5.23,5.21,5.27,5.02,1668533.0,,0.7736943907156624,002027.SZ,2027,2020-01-10,5.17,0.7736943907156624,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-13,5.15,5.12,5.23,5.05,1164492.0,,-1.7274472168905874,002027.SZ,2027,2020-01-13,5.21,-1.7274472168905874,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-14,5.14,5.09,5.22,5.06,703452.0,,-0.5859375,002027.SZ,2027,2020-01-14,5.12,-0.5859375,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-15,5.05,4.98,5.1,4.83,1297058.0,,-2.161100196463639,002027.SZ,2027,2020-01-15,5.09,-2.161100196463639,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-16,4.94,4.84,5.01,4.79,1202673.0,,-2.8112449799196915,002027.SZ,2027,2020-01-16,4.98,-2.8112449799196915,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-17,4.86,4.8,4.95,4.7,1107658.0,,-0.8264462809917328,002027.SZ,2027,2020-01-17,4.84,-0.8264462809917328,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-20,4.83,4.72,4.83,4.63,1066356.0,,-1.6666666666666718,002027.SZ,2027,2020-01-20,4.8,-1.6666666666666718,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-21,4.65,4.52,4.8,4.48,2329029.0,,-4.23728813559322,002027.SZ,2027,2020-01-21,4.72,-4.23728813559322,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-22,4.49,4.54,4.59,4.4,1816617.0,,0.4424778761062065,002027.SZ,2027,2020-01-22,4.52,0.4424778761062065,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-23,4.46,4.13,4.46,4.05,2769477.0,,-9.03083700440529,002027.SZ,2027,2020-01-23,4.54,-9.03083700440529,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-03,3.54,3.54,3.6,3.54,2679237.0,,-14.28571428571428,002027.SZ,2027,2020-02-03,4.13,-14.28571428571428,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-04,3.41,3.4,3.64,3.28,5359900.0,,-3.9548022598870136,002027.SZ,2027,2020-02-04,3.54,-3.9548022598870136,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-05,3.46,3.55,3.75,3.44,3434045.0,,4.41176470588236,002027.SZ,2027,2020-02-05,3.4,4.41176470588236,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-06,3.53,3.63,3.69,3.43,2772002.0,,2.2535211267605604,002027.SZ,2027,2020-02-06,3.55,2.2535211267605604,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-07,3.58,3.57,3.64,3.47,1669584.0,,-1.652892561983477,002027.SZ,2027,2020-02-07,3.63,-1.652892561983477,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-10,3.53,3.72,3.79,3.46,2654590.0,,4.201680672268915,002027.SZ,2027,2020-02-10,3.57,4.201680672268915,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-11,3.74,3.94,4.05,3.66,3172003.0,,5.913978494623651,002027.SZ,2027,2020-02-11,3.72,5.913978494623651,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-12,3.89,3.94,4.0,3.83,1846763.0,,0.0,002027.SZ,2027,2020-02-12,3.94,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-13,3.9,3.75,3.9,3.73,1827496.0,,-4.822335025380708,002027.SZ,2027,2020-02-13,3.94,-4.822335025380708,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-14,3.75,3.81,3.86,3.67,1663555.0,,1.6000000000000014,002027.SZ,2027,2020-02-14,3.75,1.6000000000000014,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-17,3.79,3.88,3.9,3.76,1621290.0,,1.8372703412073528,002027.SZ,2027,2020-02-17,3.81,1.8372703412073528,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-18,3.87,3.91,3.91,3.79,1575298.0,,0.773195876288657,002027.SZ,2027,2020-02-18,3.88,0.773195876288657,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-19,3.86,3.81,3.89,3.81,1315224.0,,-2.557544757033248,002027.SZ,2027,2020-02-19,3.91,-2.557544757033248,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-20,3.83,4.1,4.19,3.8,2735132.0,,7.611548556430425,002027.SZ,2027,2020-02-20,3.81,7.611548556430425,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-21,4.05,4.01,4.1,3.97,1697520.0,,-2.195121951219514,002027.SZ,2027,2020-02-21,4.1,-2.195121951219514,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-24,3.97,3.88,3.99,3.8,1923286.0,,-3.2418952618453845,002027.SZ,2027,2020-02-24,4.01,-3.2418952618453845,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-25,3.78,3.8,3.88,3.66,1856498.0,,-2.061855670103097,002027.SZ,2027,2020-02-25,3.88,-2.061855670103097,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-26,3.72,3.91,4.02,3.67,2672942.0,,2.894736842105261,002027.SZ,2027,2020-02-26,3.8,2.894736842105261,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-27,3.89,3.82,3.94,3.78,1193832.0,,-2.3017902813299296,002027.SZ,2027,2020-02-27,3.91,-2.3017902813299296,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-28,3.6,3.59,3.78,3.55,2250666.0,,-6.020942408376961,002027.SZ,2027,2020-02-28,3.82,-6.020942408376961,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-02,3.61,3.7,3.74,3.51,1639811.0,,3.064066852367686,002027.SZ,2027,2020-03-02,3.59,3.064066852367686,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-03,3.76,3.65,3.82,3.6,1620617.0,,-1.3513513513513598,002027.SZ,2027,2020-03-03,3.7,-1.3513513513513598,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-04,3.6,3.67,3.69,3.55,1303063.0,,0.5479452054794498,002027.SZ,2027,2020-03-04,3.65,0.5479452054794498,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-05,3.68,3.79,3.89,3.6,1859313.0,,3.2697547683923744,002027.SZ,2027,2020-03-05,3.67,3.2697547683923744,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-06,3.71,3.69,3.74,3.67,988096.0,,-2.638522427440637,002027.SZ,2027,2020-03-06,3.79,-2.638522427440637,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-09,3.53,3.51,3.59,3.48,1261540.0,,-4.878048780487809,002027.SZ,2027,2020-03-09,3.69,-4.878048780487809,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-10,3.47,3.57,3.62,3.43,1425656.0,,1.709401709401703,002027.SZ,2027,2020-03-10,3.51,1.709401709401703,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-11,3.57,3.48,3.61,3.47,1031033.0,,-2.521008403361336,002027.SZ,2027,2020-03-11,3.57,-2.521008403361336,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-12,3.41,3.34,3.42,3.29,1304564.0,,-4.022988505747128,002027.SZ,2027,2020-03-12,3.48,-4.022988505747128,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-13,3.1,3.25,3.31,3.05,1622338.0,,-2.6946107784431077,002027.SZ,2027,2020-03-13,3.34,-2.6946107784431077,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-16,3.26,2.95,3.28,2.94,1741602.0,,-9.23076923076922,002027.SZ,2027,2020-03-16,3.25,-9.23076923076922,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-17,2.96,2.81,3.05,2.73,2001965.0,,-4.74576271186441,002027.SZ,2027,2020-03-17,2.95,-4.74576271186441,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-18,2.85,2.57,2.9,2.57,2204988.0,,-8.54092526690392,002027.SZ,2027,2020-03-18,2.81,-8.54092526690392,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-19,2.55,2.5,2.63,2.35,2766987.0,,-2.7237354085603016,002027.SZ,2027,2020-03-19,2.57,-2.7237354085603016,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-20,2.52,2.59,2.66,2.52,1583226.0,,3.600000000000003,002027.SZ,2027,2020-03-20,2.5,3.600000000000003,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-23,2.42,2.49,2.64,2.39,1711850.0,,-3.861003861003842,002027.SZ,2027,2020-03-23,2.59,-3.861003861003842,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-24,2.6,2.5,2.63,2.38,1516320.0,,0.401606425702794,002027.SZ,2027,2020-03-24,2.49,0.401606425702794,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-25,2.63,2.63,2.74,2.58,1834190.0,,5.200000000000005,002027.SZ,2027,2020-03-25,2.5,5.200000000000005,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-26,2.57,2.57,2.65,2.55,946534.0,,-2.281368821292773,002027.SZ,2027,2020-03-26,2.63,-2.281368821292773,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-27,2.64,2.57,2.66,2.57,1076070.0,,0.0,002027.SZ,2027,2020-03-27,2.57,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-30,2.5,2.35,2.5,2.32,1672224.0,,-8.560311284046684,002027.SZ,2027,2020-03-30,2.57,-8.560311284046684,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-31,2.42,2.67,2.71,2.37,2459951.0,,13.617021276595745,002027.SZ,2027,2020-03-31,2.35,13.617021276595745,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-01,2.67,2.63,2.78,2.59,1478829.0,,-1.4981273408239737,002027.SZ,2027,2020-04-01,2.67,-1.4981273408239737,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-02,2.64,2.66,2.68,2.58,872274.0,,1.1406844106463865,002027.SZ,2027,2020-04-02,2.63,1.1406844106463865,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-03,2.55,2.41,2.61,2.35,3712869.0,,-9.398496240601506,002027.SZ,2027,2020-04-03,2.66,-9.398496240601506,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-07,2.41,2.46,2.47,2.38,2791756.0,,2.0746887966804906,002027.SZ,2027,2020-04-07,2.41,2.0746887966804906,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-08,2.42,2.35,2.42,2.29,2333654.0,,-4.471544715447151,002027.SZ,2027,2020-04-08,2.46,-4.471544715447151,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-09,2.38,2.34,2.39,2.32,1232464.0,,-0.4255319148936287,002027.SZ,2027,2020-04-09,2.35,-0.4255319148936287,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-10,2.35,2.29,2.36,2.27,1258366.0,,-2.136752136752129,002027.SZ,2027,2020-04-10,2.34,-2.136752136752129,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-13,2.27,2.15,2.28,2.1,2379176.0,,-6.113537117903933,002027.SZ,2027,2020-04-13,2.29,-6.113537117903933,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-14,2.17,2.36,2.36,2.14,3095928.0,,9.76744186046512,002027.SZ,2027,2020-04-14,2.15,9.76744186046512,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-15,2.41,2.55,2.67,2.4,3907716.0,,8.05084745762712,002027.SZ,2027,2020-04-15,2.36,8.05084745762712,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-16,2.63,2.51,2.63,2.48,1599440.0,,-1.5686274509803977,002027.SZ,2027,2020-04-16,2.55,-1.5686274509803977,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-17,2.57,2.58,2.66,2.53,1990963.0,,2.788844621513964,002027.SZ,2027,2020-04-17,2.51,2.788844621513964,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-20,2.58,2.69,2.81,2.55,2080148.0,,4.263565891472854,002027.SZ,2027,2020-04-20,2.58,4.263565891472854,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-21,2.69,2.61,2.72,2.53,997408.0,,-2.9739776951672847,002027.SZ,2027,2020-04-21,2.69,-2.9739776951672847,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-22,2.57,2.67,2.67,2.52,925074.0,,2.298850574712641,002027.SZ,2027,2020-04-22,2.61,2.298850574712641,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-23,2.67,2.63,2.71,2.57,933571.0,,-1.4981273408239737,002027.SZ,2027,2020-04-23,2.67,-1.4981273408239737,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-24,2.6,2.56,2.62,2.53,644949.0,,-2.6615969581748944,002027.SZ,2027,2020-04-24,2.63,-2.6615969581748944,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-27,2.56,2.75,2.79,2.56,1360587.0,,7.421875,002027.SZ,2027,2020-04-27,2.56,7.421875,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-28,2.8,2.87,2.95,2.64,1920116.0,,4.3636363636363695,002027.SZ,2027,2020-04-28,2.75,4.3636363636363695,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-29,2.86,2.99,3.11,2.83,1531748.0,,4.181184668989557,002027.SZ,2027,2020-04-29,2.87,4.181184668989557,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-30,3.08,3.07,3.12,2.95,1070409.0,,2.6755852842809347,002027.SZ,2027,2020-04-30,2.99,2.6755852842809347,0.0,1,3,0.0,0.0,0.0,0.0
2020-05-06,3.0,3.39,3.48,2.98,2249294.0,,10.423452768729646,002027.SZ,2027,2020-05-06,3.07,10.423452768729646,0.0,1,3,0.0,0.0,0.0,0.0
