date,open,close,low,high,volume,amount,change_pct,stock_code
2020-01-02,15.346,15.406,15.596,15.346,35906.0,,,603650.SH
2020-01-03,15.486,15.496,15.546,15.316,35148.0,,0.5841879787095827,603650.SH
2020-01-06,15.406,15.586,15.776,15.296,45500.0,,0.5807950438822873,603650.SH
2020-01-07,15.586,15.926,15.936,15.526,55536.0,,2.181444886436545,603650.SH
2020-01-08,15.786,15.436,15.916,15.386,55119.0,,-3.0767298756749994,603650.SH
2020-01-09,15.576,15.636,15.766,15.536,33836.0,,1.2956724540036155,603650.SH
2020-01-10,15.726,15.726,15.796,15.546,33118.0,,0.5755947812740025,603650.SH
2020-01-13,15.726,16.206,16.206,15.566,63661.0,,3.0522701259061424,603650.SH
2020-01-14,16.186,16.026,16.326,15.976,45972.0,,-1.1106997408367292,603650.SH
2020-01-15,16.116,15.926,16.116,15.826,29826.0,,-0.6239860227130856,603650.SH
2020-01-16,15.976,16.406,16.766,15.846,77179.0,,3.0139394700489763,603650.SH
2020-01-17,16.416,16.976,17.196,16.266,81485.0,,3.47433865658906,603650.SH
2020-01-20,17.316,16.936,17.316,16.686,54593.0,,-0.2356267672007472,603650.SH
2020-01-21,16.826,16.956,17.076,16.466,52905.0,,0.1180916391119391,603650.SH
2020-01-22,16.926,16.746,17.076,16.526,47582.0,,-1.2384996461429654,603650.SH
2020-01-23,16.576,16.176,16.946,15.986,54108.0,,-3.403797921891793,603650.SH
2020-02-03,14.346,14.346,14.346,14.346,8223.0,,-11.313056379821951,603650.SH
2020-02-04,12.696,13.896,14.226,12.696,63894.0,,-3.1367628607277265,603650.SH
2020-02-05,13.906,14.276,14.626,13.906,44126.0,,2.734599884858935,603650.SH
2020-02-06,14.396,14.376,14.446,14.146,38038.0,,0.7004763239002454,603650.SH
2020-02-07,14.376,14.706,14.976,14.376,40479.0,,2.295492487479134,603650.SH
2020-02-10,14.626,14.926,15.016,14.426,28713.0,,1.4959880320957408,603650.SH
2020-02-11,14.916,14.776,15.086,14.746,24558.0,,-1.0049577917727426,603650.SH
2020-02-12,14.926,14.996,15.056,14.756,24226.0,,1.4889009204114734,603650.SH
2020-02-13,15.006,15.036,15.316,14.856,29103.0,,0.2667377967457973,603650.SH
2020-02-14,14.936,14.806,15.026,14.696,24583.0,,-1.5296621441872826,603650.SH
2020-02-17,14.736,15.226,15.336,14.726,36090.0,,2.836687829258411,603650.SH
2020-02-18,15.296,15.876,15.946,15.226,51504.0,,4.26901352948903,603650.SH
2020-02-19,16.276,16.146,17.046,16.146,93421.0,,1.7006802721088563,603650.SH
2020-02-20,16.266,16.216,16.546,15.826,62695.0,,0.4335439118047901,603650.SH
2020-02-21,16.206,16.436,16.486,16.016,57562.0,,1.3566847557967332,603650.SH
2020-02-24,16.826,17.036,17.206,16.516,87619.0,,3.6505232416646383,603650.SH
2020-02-25,16.526,16.456,16.706,15.676,79358.0,,-3.4045550598732155,603650.SH
2020-02-26,16.186,15.966,16.446,15.846,46198.0,,-2.977637335926109,603650.SH
2020-02-27,16.156,15.906,16.356,15.896,35412.0,,-0.3757985719654133,603650.SH
2020-02-28,15.536,14.376,15.536,14.306,69057.0,,-9.619011693700497,603650.SH
2020-03-02,14.546,15.006,15.156,14.546,38007.0,,4.382303839732904,603650.SH
2020-03-03,15.206,15.376,15.696,15.206,44241.0,,2.4656803945088512,603650.SH
2020-03-04,15.326,15.456,15.556,15.026,31788.0,,0.520291363163361,603650.SH
2020-03-05,15.686,16.276,16.306,15.686,60526.0,,5.305383022774324,603650.SH
2020-03-06,16.076,16.816,16.816,15.986,76700.0,,3.3177684934873275,603650.SH
2020-03-09,16.726,15.906,16.736,15.906,61109.0,,-5.4115128449096055,603650.SH
2020-03-10,15.726,16.536,16.606,15.636,57958.0,,3.960769520935492,603650.SH
2020-03-11,16.566,16.146,16.926,16.076,55281.0,,-2.358490566037741,603650.SH
2020-03-12,15.876,15.766,16.096,15.506,34979.0,,-2.3535240926545358,603650.SH
2020-03-13,14.816,15.066,15.266,14.576,47005.0,,-4.4399340352657575,603650.SH
2020-03-16,15.226,14.166,15.356,14.126,41911.0,,-5.973715651135003,603650.SH
2020-03-17,14.106,13.766,14.556,13.246,38234.0,,-2.8236622899901143,603650.SH
2020-03-18,13.926,13.366,14.166,13.366,28994.0,,-2.9057097195990145,603650.SH
2020-03-19,13.366,13.926,14.116,13.176,39440.0,,4.189735148885232,603650.SH
2020-03-20,14.236,14.306,14.616,13.926,39739.0,,2.728708889846332,603650.SH
2020-03-23,13.826,13.406,13.966,13.356,37925.0,,-6.291066685306856,603650.SH
2020-03-24,13.676,13.646,13.826,13.236,22655.0,,1.790243174697892,603650.SH
2020-03-25,13.986,13.876,14.126,13.726,30571.0,,1.6854755972446125,603650.SH
2020-03-26,13.826,13.646,14.066,13.606,24531.0,,-1.6575381954453627,603650.SH
2020-03-27,13.856,13.576,13.936,13.576,18856.0,,-0.5129708339440153,603650.SH
2020-03-30,13.356,12.986,13.776,12.856,33624.0,,-4.345904537418976,603650.SH
2020-03-31,13.586,13.086,13.606,12.936,22705.0,,0.770060064685052,603650.SH
2020-04-01,12.896,13.076,13.246,12.896,18188.0,,-0.0764175454684323,603650.SH
2020-04-02,12.926,13.476,13.476,12.876,27112.0,,3.059039461609059,603650.SH
2020-04-03,13.366,13.616,13.846,13.346,34169.0,,1.038883941822499,603650.SH
2020-04-07,14.026,13.676,14.046,13.616,45690.0,,0.4406580493537149,603650.SH
2020-04-08,13.576,13.616,13.746,13.486,23604.0,,-0.4387247733255384,603650.SH
2020-04-09,13.726,13.546,13.736,13.546,19600.0,,-0.5141010575793192,603650.SH
2020-04-10,13.546,13.016,13.616,12.966,27889.0,,-3.912594123726554,603650.SH
2020-04-13,13.116,13.106,13.276,12.886,17926.0,,0.6914566687154178,603650.SH
2020-04-14,13.176,13.276,13.286,13.106,16537.0,,1.2971158248130663,603650.SH
2020-04-15,13.216,13.166,13.426,13.116,20291.0,,-0.8285628201265438,603650.SH
2020-04-16,13.166,13.166,13.266,13.026,14601.0,,0.0,603650.SH
2020-04-17,13.306,13.146,13.426,13.126,20231.0,,-0.1519064256418012,603650.SH
2020-04-20,13.146,13.326,13.366,13.046,22398.0,,1.3692377909630291,603650.SH
2020-04-21,13.326,13.206,13.326,13.036,15055.0,,-0.9004952723998261,603650.SH
2020-04-22,13.076,13.546,13.606,12.956,26022.0,,2.5745873087990256,603650.SH
2020-04-23,13.576,13.446,13.616,13.376,18887.0,,-0.7382253063635047,603650.SH
2020-04-24,13.426,13.336,13.556,13.286,16712.0,,-0.8180871634686837,603650.SH
2020-04-27,13.336,13.276,13.456,13.156,14752.0,,-0.4499100179964022,603650.SH
2020-04-28,13.176,12.346,13.266,12.026,38686.0,,-7.005122024706234,603650.SH
2020-04-29,12.356,12.276,12.446,12.116,17093.0,,-0.5669852583832791,603650.SH
2020-04-30,12.406,12.726,12.806,12.326,20677.0,,3.665689149560136,603650.SH
2020-05-06,12.626,13.346,13.396,12.626,33033.0,,4.871915763004875,603650.SH
2020-05-07,13.376,13.356,13.496,13.246,22181.0,,0.0749288176232543,603650.SH
2020-05-08,13.196,13.426,13.796,13.196,36551.0,,0.524109014675056,603650.SH
2020-05-11,13.476,13.556,13.596,13.356,24749.0,,0.9682705198867714,603650.SH
2020-05-12,13.586,14.166,14.266,13.526,72084.0,,4.499852463853649,603650.SH
2020-05-13,13.976,14.436,14.726,13.966,66769.0,,1.9059720457433205,603650.SH
2020-05-14,14.556,14.376,14.696,14.106,55868.0,,-0.4156275976724854,603650.SH
2020-05-15,14.406,14.326,14.576,14.086,41005.0,,-0.3478018920422876,603650.SH
2020-05-18,14.646,14.816,15.276,14.406,58717.0,,3.4203546000279195,603650.SH
2020-05-19,14.986,14.876,15.216,14.626,43703.0,,0.4049676025917881,603650.SH
2020-05-20,15.026,14.996,15.206,14.626,48049.0,,0.8066684592632489,603650.SH
2020-05-21,15.066,14.956,15.676,14.896,69068.0,,-0.2667377967458084,603650.SH
2020-05-22,14.856,14.706,15.246,14.626,54983.0,,-1.671569938486228,603650.SH
2020-05-25,14.776,14.186,14.976,14.106,45508.0,,-3.535971712226305,603650.SH
2020-05-26,14.146,15.176,15.316,14.076,63458.0,,6.978711405611171,603650.SH
2020-05-27,15.136,15.306,15.636,15.026,58046.0,,0.8566157090142301,603650.SH
2020-05-28,15.576,15.556,16.226,15.116,97910.0,,1.6333464001045297,603650.SH
2020-05-29,15.736,15.016,15.736,14.916,77761.0,,-3.47132939058884,603650.SH
2020-06-01,14.966,15.646,15.806,14.966,89732.0,,4.195524773574855,603650.SH
2020-06-02,15.656,17.426,17.426,15.626,130013.0,,11.37670970216027,603650.SH
2020-06-03,18.626,19.386,19.386,18.026,324262.0,,11.247561115574436,603650.SH
2020-06-04,19.696,18.576,19.716,18.076,235289.0,,-4.178272980501385,603650.SH
2020-06-05,18.616,17.996,18.956,17.816,128296.0,,-3.1223083548664987,603650.SH
2020-06-08,18.326,17.576,18.796,17.416,117963.0,,-2.333851967103795,603650.SH
2020-06-09,17.526,18.026,18.106,17.086,129633.0,,2.5603095129722364,603650.SH
2020-06-10,18.026,18.646,19.326,17.596,147140.0,,3.4394763119937943,603650.SH
2020-06-11,18.606,18.266,18.976,18.176,97317.0,,-2.0379706103185846,603650.SH
2020-06-12,18.156,18.156,18.596,17.546,95958.0,"{'nd': '2019', 'fh_sh': '3.3', 'djr': '2020-06-11', 'cqr': '2020-06-12', 'FHcontent': '10派3.3元'}",-0.6022117595532617,603650.SH
2020-06-15,18.256,19.336,19.876,18.166,142742.0,,6.4992289050451735,603650.SH
2020-06-16,19.586,20.916,21.316,19.556,124173.0,,8.171286719073233,603650.SH
2020-06-17,21.036,21.006,21.676,20.186,94812.0,,0.4302925989672967,603650.SH
2020-06-18,21.366,20.586,21.656,20.476,78094.0,,-1.9994287346472568,603650.SH
2020-06-19,20.956,20.276,20.956,20.156,72436.0,,-1.5058777810162185,603650.SH
2020-06-22,20.356,20.086,20.956,19.876,79265.0,,-0.9370684553166364,603650.SH
2020-06-23,20.116,20.486,20.486,19.856,70098.0,,1.991436821666848,603650.SH
2020-06-24,20.716,21.006,21.476,20.316,77993.0,,2.538318851898857,603650.SH
2020-06-29,21.176,21.726,23.006,21.166,113465.0,,3.427592116538136,603650.SH
2020-06-30,21.976,21.426,22.176,21.156,69269.0,,-1.3808340237503436,603650.SH
2020-07-01,21.316,21.136,21.646,20.986,56319.0,,-1.3534957528236635,603650.SH
2020-07-02,21.126,22.716,22.866,21.086,97130.0,,7.475397426192298,603650.SH
2020-07-03,22.916,22.936,23.136,22.186,69488.0,,0.9684803662616704,603650.SH
2020-07-06,25.416,25.416,25.416,25.416,20124.0,,10.81269619811649,603650.SH
2020-07-07,28.146,28.146,28.146,28.146,4014.0,,10.741265344664775,603650.SH
2020-07-08,31.146,31.146,31.146,31.146,38566.0,,10.658708164570465,603650.SH
2020-07-09,34.446,34.446,34.446,33.156,131170.0,,10.595261028703518,603650.SH
2020-07-10,38.076,38.076,38.076,38.076,67690.0,,10.538233757185168,603650.SH
2020-07-13,39.156,35.756,40.146,34.086,401725.0,,-6.093077003886959,603650.SH
2020-07-14,36.156,32.506,36.956,31.996,290908.0,,-9.089383599955248,603650.SH
2020-07-15,31.656,31.526,33.826,31.166,165137.0,,-3.0148280317479847,603650.SH
2020-07-16,31.576,30.226,34.016,30.166,188570.0,,-4.123580536699867,603650.SH
2020-07-17,30.226,29.406,31.156,28.836,130587.0,,-2.7128961820948816,603650.SH
2020-07-20,30.656,30.296,30.656,28.586,104343.0,,3.0265932122696126,603650.SH
2020-07-21,30.116,31.676,32.506,29.666,134857.0,,4.555056773171362,603650.SH
2020-07-22,31.156,31.956,32.526,30.756,116076.0,,0.883949993686084,603650.SH
2020-07-23,31.486,32.806,33.846,31.486,135306.0,,2.659907372637371,603650.SH
2020-07-24,32.156,29.346,32.396,29.346,148869.0,,-10.5468511857587,603650.SH
2020-07-27,28.156,26.936,28.456,26.356,133161.0,,-8.212362843317656,603650.SH
2020-07-28,26.906,27.226,27.566,26.666,72709.0,,1.0766260766260638,603650.SH
2020-07-29,26.716,30.136,30.136,26.706,91619.0,,10.68831264232719,603650.SH
2020-07-30,31.326,31.676,32.836,30.286,137216.0,,5.110167241836994,603650.SH
2020-07-31,31.846,32.356,33.146,31.506,110773.0,,2.146735698951896,603650.SH
2020-08-03,33.036,33.586,34.656,31.416,131946.0,,3.801458771170707,603650.SH
2020-08-04,34.166,35.466,37.006,33.356,147589.0,,5.597570416244868,603650.SH
2020-08-05,36.166,34.996,37.126,33.156,158719.0,,-1.325212879941351,603650.SH
2020-08-06,33.656,34.516,34.726,32.726,113582.0,,-1.371585324037039,603650.SH
2020-08-07,33.756,32.726,34.126,32.366,75781.0,,-5.186000695329696,603650.SH
