date,open,close,low,high,volume,amount,change_pct,stock_code,code,trade_date,preclose,pctChg,turn,tradestatus,adjustflag,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-01-02,8.843,8.814,8.843,8.737,88815.0,,,000796.SZ,796,2020-01-02,,,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-03,8.775,8.688,8.823,8.582,76961.0,,-1.4295439074200056,000796.SZ,796,2020-01-03,8.814,-1.4295439074200056,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-06,8.602,8.573,8.717,8.525,87788.0,,-1.3236648250460448,000796.SZ,796,2020-01-06,8.688,-1.3236648250460448,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-07,8.64,8.862,8.9,8.602,88534.0,,3.371048641082464,000796.SZ,796,2020-01-07,8.573,3.371048641082464,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-08,8.862,9.064,9.218,8.794,105624.0,,2.2793951703904414,000796.SZ,796,2020-01-08,8.862,2.2793951703904414,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-09,9.199,9.026,9.334,9.006,64018.0,,-0.4192409532215335,000796.SZ,796,2020-01-09,9.064,-0.4192409532215335,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-10,9.035,9.054,9.132,8.929,56791.0,,0.3102149346332794,000796.SZ,796,2020-01-10,9.026,0.3102149346332794,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-13,9.074,9.122,9.189,8.958,51875.0,,0.7510492599955843,000796.SZ,796,2020-01-13,9.054,0.7510492599955843,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-14,9.132,8.862,9.141,8.862,72447.0,,-2.850252137689102,000796.SZ,796,2020-01-14,9.122,-2.850252137689102,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-15,8.891,8.756,8.939,8.64,66138.0,,-1.196118257729628,000796.SZ,796,2020-01-15,8.862,-1.196118257729628,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-16,8.814,8.775,8.9,8.631,49848.0,,0.2169940612151588,000796.SZ,796,2020-01-16,8.756,0.2169940612151588,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-17,8.66,8.631,8.833,8.563,53887.0,,-1.6410256410256396,000796.SZ,796,2020-01-17,8.775,-1.6410256410256396,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-20,8.621,8.563,8.679,8.428,73560.0,,-0.7878577221642868,000796.SZ,796,2020-01-20,8.631,-0.7878577221642868,0.0,1,3,0.0,0.0,0.0,0.0
