date,open,close,low,high,volume,amount,change_pct,stock_code
2020-01-02,2.096,2.126,2.166,2.086,381710.0,,,601866.SH
2020-01-03,2.126,2.096,2.126,2.086,273156.0,,-1.411100658513631,601866.SH
2020-01-06,2.096,2.086,2.116,2.056,272404.0,,-0.4770992366412319,601866.SH
2020-01-07,2.086,2.096,2.106,2.076,193615.0,,0.4793863854266611,601866.SH
2020-01-08,2.096,2.036,2.096,2.036,236610.0,,-2.862595419847336,601866.SH
2020-01-09,2.056,2.066,2.066,2.046,152879.0,,1.4734774066797574,601866.SH
2020-01-10,2.056,2.056,2.076,2.046,142655.0,,-0.4840271055179035,601866.SH
2020-01-13,2.056,2.066,2.076,2.036,141682.0,,0.4863813229571967,601866.SH
2020-01-14,2.066,2.076,2.096,2.066,283464.0,,0.4840271055179146,601866.SH
2020-01-15,2.076,2.026,2.076,2.026,218345.0,,-2.4084778420038644,601866.SH
2020-01-16,2.046,2.006,2.046,1.996,235492.0,,-0.9871668311944748,601866.SH
2020-01-17,2.006,1.986,2.016,1.976,176657.0,,-0.9970089730807484,601866.SH
2020-01-20,1.986,1.976,1.996,1.956,167552.0,,-0.503524672708966,601866.SH
2020-01-21,1.976,1.946,1.986,1.936,239739.0,,-1.5182186234817818,601866.SH
2020-01-22,1.946,1.976,1.986,1.916,173596.0,,1.541623843782114,601866.SH
2020-01-23,1.966,1.926,1.976,1.916,213785.0,,-2.53036437246964,601866.SH
2020-02-03,1.686,1.686,1.686,1.686,76659.0,,-12.461059190031154,601866.SH
2020-02-04,1.466,1.606,1.636,1.466,389535.0,,-4.744958481613281,601866.SH
2020-02-05,1.596,1.646,1.686,1.586,213592.0,,2.490660024906588,601866.SH
2020-02-06,1.646,1.656,1.666,1.616,191248.0,,0.6075334143377908,601866.SH
2020-02-07,1.656,1.656,1.666,1.626,231503.0,,0.0,601866.SH
2020-02-10,1.636,1.676,1.686,1.626,199928.0,,1.2077294685990392,601866.SH
2020-02-11,1.666,1.686,1.726,1.666,251449.0,,0.5966587112171906,601866.SH
2020-02-12,1.676,1.706,1.706,1.666,159014.0,,1.1862396204033177,601866.SH
2020-02-13,1.696,1.676,1.726,1.676,155009.0,,-1.7584994138335253,601866.SH
2020-02-14,1.676,1.686,1.706,1.656,131559.0,,0.5966587112171906,601866.SH
2020-02-17,1.696,1.806,1.816,1.686,449412.0,,7.117437722419928,601866.SH
2020-02-18,1.786,1.766,1.796,1.756,406939.0,,-2.214839424141757,601866.SH
2020-02-19,1.766,1.766,1.786,1.746,274145.0,,0.0,601866.SH
2020-02-20,1.766,1.786,1.796,1.736,369066.0,,1.1325028312570762,601866.SH
2020-02-21,1.776,1.826,1.846,1.766,525598.0,,2.2396416573348343,601866.SH
2020-02-24,1.816,1.746,1.826,1.726,644551.0,,-4.381161007667034,601866.SH
2020-02-25,1.706,1.696,1.716,1.636,579102.0,,-2.863688430698741,601866.SH
2020-02-26,1.666,1.716,1.756,1.646,531899.0,,1.1792452830188704,601866.SH
2020-02-27,1.706,1.696,1.746,1.686,381430.0,,-1.1655011655011704,601866.SH
2020-02-28,1.656,1.606,1.666,1.596,546123.0,,-5.306603773584895,601866.SH
2020-03-02,1.606,1.696,1.696,1.606,508231.0,,5.603985056039851,601866.SH
2020-03-03,1.716,1.716,1.786,1.686,766277.0,,1.1792452830188704,601866.SH
2020-03-04,1.696,1.726,1.736,1.686,492320.0,,0.5827505827505908,601866.SH
2020-03-05,1.736,1.766,1.766,1.716,743978.0,,2.3174971031286296,601866.SH
