date,open,close,low,high,volume,amount,change_pct,stock_code
2020-01-02,3.82,3.85,3.87,3.82,52495.0,,,000539.SZ
2020-01-03,3.86,3.86,3.86,3.84,26004.0,,0.2597402597402487,000539.SZ
2020-01-06,3.86,3.85,3.87,3.83,37040.0,,-0.2590673575129432,000539.SZ
2020-01-07,3.86,3.86,3.87,3.84,55079.0,,0.2597402597402487,000539.SZ
2020-01-08,3.85,3.81,3.86,3.79,45011.0,,-1.2953367875647603,000539.SZ
2020-01-09,3.82,3.82,3.85,3.8,45501.0,,0.2624671916010346,000539.SZ
2020-01-10,3.82,3.81,3.84,3.81,31577.0,,-0.2617801047120394,000539.SZ
2020-01-13,3.83,3.86,3.86,3.81,46705.0,,1.3123359580052396,000539.SZ
2020-01-14,3.83,3.84,3.87,3.82,41000.0,,-0.5181347150259086,000539.SZ
2020-01-15,3.84,3.8,3.85,3.75,56225.0,,-1.041666666666663,000539.SZ
2020-01-16,3.8,3.76,3.81,3.74,50646.0,,-1.0526315789473717,000539.SZ
2020-01-17,3.77,3.73,3.77,3.71,39015.0,,-0.7978723404255317,000539.SZ
2020-01-20,3.74,3.75,3.76,3.73,36271.0,,0.536193029490617,000539.SZ
2020-01-21,3.75,3.72,3.75,3.71,27338.0,,-0.7999999999999896,000539.SZ
2020-01-22,3.72,3.7,3.74,3.65,33781.0,,-0.5376344086021501,000539.SZ
2020-01-23,3.71,3.69,3.71,3.6,62128.0,,-0.2702702702702786,000539.SZ
2020-02-03,3.3,3.29,3.43,3.29,102881.0,,-10.840108401084002,000539.SZ
2020-02-04,3.28,3.32,3.33,3.22,73953.0,,0.911854103343468,000539.SZ
2020-02-05,3.32,3.33,3.4,3.26,102694.0,,0.3012048192771122,000539.SZ
2020-02-06,3.35,3.35,3.37,3.29,72986.0,,0.6006006006006093,000539.SZ
2020-02-07,3.34,3.33,3.34,3.3,67118.0,,-0.5970149253731294,000539.SZ
2020-02-10,3.32,3.36,3.37,3.29,136491.0,,0.9009009009008916,000539.SZ
2020-02-11,3.37,3.39,3.4,3.35,101111.0,,0.8928571428571397,000539.SZ
2020-02-12,3.38,3.4,3.4,3.33,93949.0,,0.2949852507374562,000539.SZ
2020-02-13,3.38,3.35,3.4,3.31,72594.0,,-1.4705882352941124,000539.SZ
2020-02-14,3.35,3.35,3.36,3.33,50542.0,,0.0,000539.SZ
2020-02-17,3.36,3.41,3.41,3.34,94862.0,,1.7910447761193993,000539.SZ
2020-02-18,3.41,3.43,3.44,3.39,81350.0,,0.5865102639296182,000539.SZ
2020-02-19,3.43,3.41,3.43,3.4,62918.0,,-0.5830903790087438,000539.SZ
2020-02-20,3.41,3.46,3.47,3.4,83009.0,,1.4662756598240456,000539.SZ
2020-02-21,3.45,3.46,3.48,3.43,89880.0,,0.0,000539.SZ
2020-02-24,3.46,3.45,3.46,3.42,73714.0,,-0.2890173410404539,000539.SZ
2020-02-25,3.42,3.38,3.42,3.32,107634.0,,-2.028985507246384,000539.SZ
2020-02-26,3.34,3.41,3.44,3.32,94726.0,,0.887573964497057,000539.SZ
2020-02-27,3.41,3.43,3.46,3.4,74299.0,,0.5865102639296182,000539.SZ
2020-02-28,3.39,3.31,3.43,3.3,112410.0,,-3.498542274052485,000539.SZ
2020-03-02,3.31,3.4,3.41,3.3,67953.0,,2.7190332326283877,000539.SZ
2020-03-03,3.42,3.43,3.46,3.4,90777.0,,0.8823529411764675,000539.SZ
2020-03-04,3.4,3.46,3.46,3.38,72852.0,,0.8746355685131046,000539.SZ
2020-03-05,3.48,3.54,3.56,3.47,122719.0,,2.3121387283236983,000539.SZ
2020-03-06,3.52,3.51,3.54,3.49,68860.0,,-0.8474576271186529,000539.SZ
