date,open,close,low,high,volume,change_pct,amount,stock_code,code,trade_date,preclose,pctChg,turn,tradestatus,adjustflag,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-01-02,4.99,5.03,5.08,4.99,5566.0,,27996.980000000003,002290.SZ,2290,2020-01-02,,,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-03,5.09,5.14,5.19,5.08,5365.0,2.186878727634189,27576.1,002290.SZ,2290,2020-01-03,5.03,2.186878727634189,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-06,5.06,5.12,5.2,5.06,7055.0,-0.3891050583657462,36121.6,002290.SZ,2290,2020-01-06,5.14,-0.3891050583657462,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-07,5.15,5.13,5.2,5.11,5579.0,0.1953125,28620.27,002290.SZ,2290,2020-01-07,5.12,0.1953125,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-08,5.19,5.09,5.2,5.07,6140.0,-0.7797270955165692,31252.6,002290.SZ,2290,2020-01-08,5.13,-0.7797270955165692,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-09,5.08,5.09,5.18,5.08,7586.0,0.0,38612.74,002290.SZ,2290,2020-01-09,5.09,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-10,5.1,5.02,5.14,4.94,12264.0,-1.3752455795677854,61565.27999999999,002290.SZ,2290,2020-01-10,5.09,-1.3752455795677854,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-13,5.0,5.02,5.03,4.97,3432.0,0.0,17228.64,002290.SZ,2290,2020-01-13,5.02,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-14,5.01,4.96,5.01,4.96,7174.0,-1.195219123505964,35583.04,002290.SZ,2290,2020-01-14,5.02,-1.195219123505964,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-15,4.91,4.94,4.97,4.9,3828.0,-0.4032258064516014,18910.32,002290.SZ,2290,2020-01-15,4.96,-0.4032258064516014,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-16,5.0,4.95,5.01,4.93,2880.0,0.2024291497975561,14256.0,002290.SZ,2290,2020-01-16,4.94,0.2024291497975561,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-17,4.99,4.96,4.99,4.93,3178.0,0.2020202020202033,15762.88,002290.SZ,2290,2020-01-17,4.95,0.2020202020202033,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-20,4.96,4.97,4.98,4.94,3116.0,0.2016129032258007,15486.52,002290.SZ,2290,2020-01-20,4.96,0.2016129032258007,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-21,4.98,4.95,4.99,4.94,2212.0,-0.4024144869215207,10949.4,002290.SZ,2290,2020-01-21,4.97,-0.4024144869215207,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-22,4.95,4.93,4.97,4.89,3759.0,-0.4040404040404177,18531.87,002290.SZ,2290,2020-01-22,4.95,-0.4040404040404177,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-23,4.68,4.69,4.81,4.68,17429.0,-4.868154158214999,81742.01000000001,002290.SZ,2290,2020-01-23,4.93,-4.868154158214999,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-03,4.46,4.46,4.46,4.46,792.0,-4.904051172707902,3532.32,002290.SZ,2290,2020-02-03,4.69,-4.904051172707902,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-04,4.24,4.27,4.4,4.24,16500.0,-4.260089686098667,70455.0,002290.SZ,2290,2020-02-04,4.46,-4.260089686098667,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-05,4.27,4.43,4.48,4.27,6055.0,3.74707259953162,26823.65,002290.SZ,2290,2020-02-05,4.27,3.74707259953162,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-06,4.43,4.42,4.48,4.31,8324.0,-0.225733634311509,36792.08,002290.SZ,2290,2020-02-06,4.43,-0.225733634311509,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-07,4.37,4.42,4.45,4.37,10119.0,0.0,44725.98,002290.SZ,2290,2020-02-07,4.42,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-10,4.42,4.48,4.48,4.41,4298.0,1.3574660633484337,19255.04,002290.SZ,2290,2020-02-10,4.42,1.3574660633484337,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-11,4.48,4.49,4.55,4.48,4522.0,0.2232142857142793,20303.78,002290.SZ,2290,2020-02-11,4.48,0.2232142857142793,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-12,4.5,4.54,4.56,4.48,3759.0,1.1135857461024523,17065.86,002290.SZ,2290,2020-02-12,4.49,1.1135857461024523,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-13,4.54,4.5,4.68,4.5,5311.0,-0.8810572687224627,23899.5,002290.SZ,2290,2020-02-13,4.54,-0.8810572687224627,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-14,4.56,4.52,4.56,4.47,4667.0,0.4444444444444251,21094.84,002290.SZ,2290,2020-02-14,4.5,0.4444444444444251,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-17,4.54,4.57,4.61,4.5,6160.0,1.106194690265494,28151.2,002290.SZ,2290,2020-02-17,4.52,1.106194690265494,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-18,4.55,4.62,4.64,4.52,7116.0,1.0940919037199182,32875.92,002290.SZ,2290,2020-02-18,4.57,1.0940919037199182,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-19,4.58,4.59,4.65,4.57,5486.0,-0.6493506493506551,25180.74,002290.SZ,2290,2020-02-19,4.62,-0.6493506493506551,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-20,4.56,4.59,4.61,4.53,10245.0,0.0,47024.55,002290.SZ,2290,2020-02-20,4.59,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-21,4.6,4.64,4.65,4.54,5445.0,1.089324618736387,25264.8,002290.SZ,2290,2020-02-21,4.59,1.089324618736387,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-24,4.63,4.62,4.64,4.56,4443.0,-0.4310344827586077,20526.66,002290.SZ,2290,2020-02-24,4.64,-0.4310344827586077,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-25,4.48,4.55,4.58,4.44,10458.0,-1.515151515151525,47583.9,002290.SZ,2290,2020-02-25,4.62,-1.515151515151525,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-26,4.47,4.69,4.78,4.45,7924.0,3.076923076923088,37163.560000000005,002290.SZ,2290,2020-02-26,4.55,3.076923076923088,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-27,4.59,4.68,4.75,4.54,8453.0,-0.2132196162047073,39560.04,002290.SZ,2290,2020-02-27,4.69,-0.2132196162047073,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-28,4.66,4.57,4.66,4.51,11639.0,-2.350427350427342,53190.23,002290.SZ,2290,2020-02-28,4.68,-2.350427350427342,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-02,4.57,4.63,4.63,4.55,4335.0,1.3129102844638971,20071.05,002290.SZ,2290,2020-03-02,4.57,1.3129102844638971,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-03,4.75,4.68,4.75,4.64,5706.0,1.0799136069114423,26704.08,002290.SZ,2290,2020-03-03,4.63,1.0799136069114423,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-04,4.6,4.68,4.7,4.6,4397.0,0.0,20577.96,002290.SZ,2290,2020-03-04,4.68,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-05,4.7,4.72,4.72,4.64,7748.0,0.8547008547008517,36570.56,002290.SZ,2290,2020-03-05,4.68,0.8547008547008517,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-06,4.8,4.8,4.83,4.73,7670.0,1.6949152542372836,36816.0,002290.SZ,2290,2020-03-06,4.72,1.6949152542372836,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-09,4.7,4.78,4.86,4.7,9786.0,-0.4166666666666541,46777.08,002290.SZ,2290,2020-03-09,4.8,-0.4166666666666541,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-10,4.7,4.81,4.85,4.66,4336.0,0.6276150627614996,20856.16,002290.SZ,2290,2020-03-10,4.78,0.6276150627614996,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-11,4.73,4.81,4.89,4.73,2425.0,0.0,11664.249999999998,002290.SZ,2290,2020-03-11,4.81,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-12,4.81,5.05,5.05,4.77,15583.0,4.98960498960499,78694.15,002290.SZ,2290,2020-03-12,4.81,4.98960498960499,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-13,4.85,4.95,5.0,4.8,13165.0,-1.9801980198019709,65166.75,002290.SZ,2290,2020-03-13,5.05,-1.9801980198019709,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-16,5.0,4.84,5.01,4.84,7357.0,-2.222222222222225,35607.88,002290.SZ,2290,2020-03-16,4.95,-2.222222222222225,0.0,1,3,0.0,0.0,0.0,0.0
