date,open,close,low,high,volume,change_pct,amount,stock_code,code,trade_date,preclose,pctChg,turn,tradestatus,adjustflag,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-01-02,3.72,3.73,3.74,3.69,96911.0,,361478.03,002141.SZ,2141,2020-01-02,,,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-03,3.72,3.75,3.76,3.7,84604.0,0.536193029490617,317265.0,002141.SZ,2141,2020-01-03,3.73,0.536193029490617,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-06,3.72,3.74,3.77,3.71,108756.0,-0.2666666666666595,406747.44,002141.SZ,2141,2020-01-06,3.75,-0.2666666666666595,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-07,3.76,3.81,3.81,3.76,119169.0,1.8716577540106805,454033.89,002141.SZ,2141,2020-01-07,3.74,1.8716577540106805,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-08,3.8,3.85,3.95,3.75,234683.0,1.049868766404205,903529.55,002141.SZ,2141,2020-01-08,3.81,1.049868766404205,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-09,3.88,3.85,3.9,3.82,135473.0,0.0,521571.05,002141.SZ,2141,2020-01-09,3.85,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-10,3.85,3.78,3.85,3.76,88056.0,-1.81818181818183,332851.68,002141.SZ,2141,2020-01-10,3.85,-1.81818181818183,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-13,3.76,3.77,3.8,3.71,106336.0,-0.2645502645502562,400886.72,002141.SZ,2141,2020-01-13,3.78,-0.2645502645502562,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-14,3.77,3.84,3.92,3.75,199751.0,1.8567639257294437,767043.84,002141.SZ,2141,2020-01-14,3.77,1.8567639257294437,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-15,3.84,3.82,3.89,3.74,123301.0,-0.520833333333337,471009.82,002141.SZ,2141,2020-01-15,3.84,-0.520833333333337,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-16,3.85,3.76,3.85,3.75,94281.0,-1.5706806282722474,354496.56,002141.SZ,2141,2020-01-16,3.82,-1.5706806282722474,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-17,3.73,3.65,3.77,3.64,104478.0,-2.9255319148936088,381344.7,002141.SZ,2141,2020-01-17,3.76,-2.9255319148936088,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-20,3.65,3.63,3.68,3.62,88454.0,-0.5479452054794498,321088.02,002141.SZ,2141,2020-01-20,3.65,-0.5479452054794498,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-21,3.63,3.62,3.67,3.62,63511.0,-0.2754820936639035,229909.82,002141.SZ,2141,2020-01-21,3.63,-0.2754820936639035,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-22,3.61,3.61,3.64,3.53,80869.0,-0.2762430939226568,291937.09,002141.SZ,2141,2020-01-22,3.62,-0.2762430939226568,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-23,3.59,3.53,3.63,3.46,92455.0,-2.216066481994461,326366.15,002141.SZ,2141,2020-01-23,3.61,-2.216066481994461,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-03,3.18,3.18,3.18,3.18,20591.0,-9.915014164305935,65479.380000000005,002141.SZ,2141,2020-02-03,3.53,-9.915014164305935,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-04,2.86,3.06,3.18,2.86,151099.0,-3.773584905660377,462362.94,002141.SZ,2141,2020-02-04,3.18,-3.773584905660377,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-05,3.06,3.1,3.16,3.06,90517.0,1.3071895424836557,280602.7,002141.SZ,2141,2020-02-05,3.06,1.3071895424836557,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-06,3.11,3.12,3.14,3.06,97060.0,0.6451612903225712,302827.2,002141.SZ,2141,2020-02-06,3.1,0.6451612903225712,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-07,3.11,3.15,3.19,3.1,84738.0,0.961538461538458,266924.7,002141.SZ,2141,2020-02-07,3.12,0.961538461538458,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-10,3.17,3.21,3.24,3.15,82932.0,1.904761904761898,266211.72,002141.SZ,2141,2020-02-10,3.15,1.904761904761898,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-11,3.22,3.23,3.29,3.21,69766.0,0.6230529595015577,225344.18,002141.SZ,2141,2020-02-11,3.21,0.6230529595015577,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-12,3.23,3.31,3.32,3.19,99449.0,2.4767801857585203,329176.19,002141.SZ,2141,2020-02-12,3.23,2.4767801857585203,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-13,3.3,3.26,3.33,3.24,91987.0,-1.5105740181268978,299877.62,002141.SZ,2141,2020-02-13,3.31,-1.5105740181268978,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-14,3.27,3.22,3.28,3.2,62965.0,-1.2269938650306678,202747.3,002141.SZ,2141,2020-02-14,3.26,-1.2269938650306678,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-17,3.21,3.31,3.32,3.21,83561.0,2.795031055900621,276586.91000000003,002141.SZ,2141,2020-02-17,3.22,2.795031055900621,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-18,3.31,3.38,3.4,3.3,89608.0,2.114803625377637,302875.04,002141.SZ,2141,2020-02-18,3.31,2.114803625377637,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-19,3.42,3.4,3.5,3.39,142710.0,0.591715976331364,485214.0,002141.SZ,2141,2020-02-19,3.38,0.591715976331364,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-20,3.4,3.46,3.46,3.38,115987.0,1.764705882352935,401315.02,002141.SZ,2141,2020-02-20,3.4,1.764705882352935,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-21,3.44,3.49,3.53,3.42,133532.0,0.8670520231213841,466026.68000000005,002141.SZ,2141,2020-02-21,3.46,0.8670520231213841,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-24,3.46,3.52,3.55,3.38,148065.0,0.8595988538681931,521188.8,002141.SZ,2141,2020-02-24,3.49,0.8595988538681931,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-25,3.44,3.41,3.46,3.28,203242.0,-3.125,693055.22,002141.SZ,2141,2020-02-25,3.52,-3.125,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-26,3.35,3.41,3.47,3.33,153282.0,0.0,522691.62,002141.SZ,2141,2020-02-26,3.41,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-27,3.42,3.4,3.46,3.36,96101.0,-0.2932551319648202,326743.4,002141.SZ,2141,2020-02-27,3.41,-0.2932551319648202,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-28,3.31,3.12,3.34,3.11,192255.0,-8.23529411764705,599835.6,002141.SZ,2141,2020-02-28,3.4,-8.23529411764705,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-02,3.13,3.26,3.28,3.13,96460.0,4.487179487179471,314459.6,002141.SZ,2141,2020-03-02,3.12,4.487179487179471,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-03,3.3,3.27,3.35,3.24,120841.0,0.3067484662576669,395150.07,002141.SZ,2141,2020-03-03,3.26,0.3067484662576669,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-04,3.26,3.33,3.33,3.24,101392.0,1.834862385321112,337635.36,002141.SZ,2141,2020-03-04,3.27,1.834862385321112,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-05,3.36,3.49,3.5,3.34,232020.0,4.804804804804808,809749.8,002141.SZ,2141,2020-03-05,3.33,4.804804804804808,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-06,3.42,3.47,3.49,3.4,107931.0,-0.5730659025787954,374520.57,002141.SZ,2141,2020-03-06,3.49,-0.5730659025787954,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-09,3.45,3.37,3.52,3.36,143435.0,-2.8818443804034644,483375.95,002141.SZ,2141,2020-03-09,3.47,-2.8818443804034644,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-10,3.31,3.47,3.54,3.25,156984.0,2.967359050445117,544734.48,002141.SZ,2141,2020-03-10,3.37,2.967359050445117,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-11,3.49,3.41,3.51,3.4,169232.0,-1.729106628242072,577081.12,002141.SZ,2141,2020-03-11,3.47,-1.729106628242072,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-12,3.38,3.35,3.43,3.3,116335.0,-1.7595307917888547,389722.25,002141.SZ,2141,2020-03-12,3.41,-1.7595307917888547,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-13,3.19,3.29,3.31,3.09,126889.0,-1.7910447761193993,417464.81,002141.SZ,2141,2020-03-13,3.35,-1.7910447761193993,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-16,3.31,3.19,3.39,3.16,122080.0,-3.039513677811556,389435.2,002141.SZ,2141,2020-03-16,3.29,-3.039513677811556,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-17,3.21,3.11,3.24,3.02,126734.0,-2.5078369905956133,394142.74,002141.SZ,2141,2020-03-17,3.19,-2.5078369905956133,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-18,3.15,3.07,3.23,3.07,107168.0,-1.2861736334405127,329005.76,002141.SZ,2141,2020-03-18,3.11,-1.2861736334405127,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-19,3.06,3.05,3.08,2.98,99354.0,-0.6514657980456029,303029.69999999995,002141.SZ,2141,2020-03-19,3.07,-0.6514657980456029,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-20,3.07,3.07,3.1,3.03,66796.0,0.6557377049180246,205063.72,002141.SZ,2141,2020-03-20,3.05,0.6557377049180246,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-23,3.02,2.96,3.03,2.95,83573.0,-3.583061889250816,247376.08,002141.SZ,2141,2020-03-23,3.07,-3.583061889250816,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-24,3.01,3.08,3.21,2.98,174628.0,4.054054054054057,537854.24,002141.SZ,2141,2020-03-24,2.96,4.054054054054057,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-25,3.09,3.1,3.13,3.05,130506.0,0.6493506493506551,404568.6,002141.SZ,2141,2020-03-25,3.08,0.6493506493506551,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-26,3.12,3.03,3.14,3.02,91201.0,-2.258064516129044,276339.03,002141.SZ,2141,2020-03-26,3.1,-2.258064516129044,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-27,3.07,3.12,3.13,3.03,111572.0,2.970297029702973,348104.64,002141.SZ,2141,2020-03-27,3.03,2.970297029702973,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-30,3.09,3.09,3.1,3.03,84789.0,-0.9615384615384692,261998.01,002141.SZ,2141,2020-03-30,3.12,-0.9615384615384692,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-31,3.09,3.4,3.4,3.08,126511.0,10.032362459546928,430137.4,002141.SZ,2141,2020-03-31,3.09,10.032362459546928,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-01,3.74,3.28,3.74,3.24,639144.0,-3.529411764705881,2096392.32,002141.SZ,2141,2020-04-01,3.4,-3.529411764705881,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-02,3.05,3.16,3.18,3.02,417923.0,-3.658536585365846,1320636.6800000002,002141.SZ,2141,2020-04-02,3.28,-3.658536585365846,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-03,3.14,3.17,3.29,3.08,289396.0,0.3164556962025333,917385.32,002141.SZ,2141,2020-04-03,3.16,0.3164556962025333,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-07,3.2,3.19,3.24,3.16,236090.0,0.6309148264984188,753127.1,002141.SZ,2141,2020-04-07,3.17,0.6309148264984188,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-08,3.17,3.17,3.23,3.14,176767.0,-0.6269592476489061,560351.39,002141.SZ,2141,2020-04-08,3.19,-0.6269592476489061,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-09,3.18,3.19,3.22,3.17,152026.0,0.6309148264984188,484962.94,002141.SZ,2141,2020-04-09,3.17,0.6309148264984188,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-10,3.17,3.07,3.18,3.06,150822.0,-3.7617554858934255,463023.54,002141.SZ,2141,2020-04-10,3.19,-3.7617554858934255,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-13,3.05,3.07,3.1,3.04,65916.0,0.0,202362.12,002141.SZ,2141,2020-04-13,3.07,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-14,3.05,3.1,3.11,3.05,61165.0,0.9771986970684045,189611.5,002141.SZ,2141,2020-04-14,3.07,0.9771986970684045,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-15,3.1,3.06,3.12,3.05,72922.0,-1.2903225806451646,223141.32,002141.SZ,2141,2020-04-15,3.1,-1.2903225806451646,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-16,3.04,3.06,3.07,3.03,68155.0,0.0,208554.3,002141.SZ,2141,2020-04-16,3.06,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-17,3.05,3.04,3.08,3.03,65784.0,-0.6535947712418277,199983.36,002141.SZ,2141,2020-04-17,3.06,-0.6535947712418277,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-20,3.04,3.06,3.08,3.03,39678.0,0.6578947368421018,121414.68,002141.SZ,2141,2020-04-20,3.04,0.6578947368421018,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-21,3.07,3.11,3.14,3.06,124425.0,1.6339869281045694,386961.75,002141.SZ,2141,2020-04-21,3.06,1.6339869281045694,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-22,3.06,3.08,3.09,3.03,93571.0,-0.9646302250803762,288198.68,002141.SZ,2141,2020-04-22,3.11,-0.9646302250803762,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-23,3.08,3.04,3.09,3.04,64300.0,-1.2987012987012991,195472.0,002141.SZ,2141,2020-04-23,3.08,-1.2987012987012991,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-24,3.04,2.98,3.05,2.97,82604.0,-1.9736842105263164,246159.92,002141.SZ,2141,2020-04-24,3.04,-1.9736842105263164,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-27,2.97,2.96,2.99,2.92,45582.0,-0.6711409395973145,134922.72,002141.SZ,2141,2020-04-27,2.98,-0.6711409395973145,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-28,3.01,2.95,3.03,2.86,84111.0,-0.3378378378378288,248127.45,002141.SZ,2141,2020-04-28,2.96,-0.3378378378378288,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-29,2.9,2.91,2.94,2.88,69614.0,-1.3559322033898311,202576.74,002141.SZ,2141,2020-04-29,2.95,-1.3559322033898311,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-30,2.9,2.96,2.98,2.9,57456.0,1.718213058419238,170069.76,002141.SZ,2141,2020-04-30,2.91,1.718213058419238,0.0,1,3,0.0,0.0,0.0,0.0
2020-05-06,2.92,2.98,2.99,2.92,52307.0,0.6756756756756799,155874.86,002141.SZ,2141,2020-05-06,2.96,0.6756756756756799,0.0,1,3,0.0,0.0,0.0,0.0
2020-05-07,2.97,2.95,2.98,2.95,41392.0,-1.0067114093959662,122106.4,002141.SZ,2141,2020-05-07,2.98,-1.0067114093959662,0.0,1,3,0.0,0.0,0.0,0.0
2020-05-08,2.96,2.99,2.99,2.96,48260.0,1.3559322033898311,144297.40000000002,002141.SZ,2141,2020-05-08,2.95,1.3559322033898311,0.0,1,3,0.0,0.0,0.0,0.0
2020-05-11,3.01,2.97,3.01,2.95,49177.0,-0.6688963210702337,146055.69,002141.SZ,2141,2020-05-11,2.99,-0.6688963210702337,0.0,1,3,0.0,0.0,0.0,0.0
2020-05-12,2.97,2.96,2.98,2.93,35654.0,-0.3367003367003462,105535.84,002141.SZ,2141,2020-05-12,2.97,-0.3367003367003462,0.0,1,3,0.0,0.0,0.0,0.0
2020-05-13,2.96,2.96,2.97,2.93,28323.0,0.0,83836.08,002141.SZ,2141,2020-05-13,2.96,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-05-14,2.96,2.98,3.04,2.94,49883.0,0.6756756756756799,148651.34,002141.SZ,2141,2020-05-14,2.96,0.6756756756756799,0.0,1,3,0.0,0.0,0.0,0.0
2020-05-15,3.28,3.28,3.28,3.28,152926.0,10.067114093959727,501597.28,002141.SZ,2141,2020-05-15,2.98,10.067114093959727,0.0,1,3,0.0,0.0,0.0,0.0
2020-05-18,3.26,3.16,3.26,3.14,371650.0,-3.658536585365846,1174414.0,002141.SZ,2141,2020-05-18,3.28,-3.658536585365846,0.0,1,3,0.0,0.0,0.0,0.0
2020-05-19,3.12,3.12,3.15,3.06,224025.0,-1.2658227848101222,698958.0,002141.SZ,2141,2020-05-19,3.16,-1.2658227848101222,0.0,1,3,0.0,0.0,0.0,0.0
2020-05-20,3.08,3.08,3.1,3.05,129862.0,-1.2820512820512886,399974.96,002141.SZ,2141,2020-05-20,3.12,-1.2820512820512886,0.0,1,3,0.0,0.0,0.0,0.0
2020-05-21,3.08,3.03,3.12,3.03,103715.0,-1.6233766233766267,314256.44999999995,002141.SZ,2141,2020-05-21,3.08,-1.6233766233766267,0.0,1,3,0.0,0.0,0.0,0.0
2020-05-22,3.0,3.1,3.16,2.98,227944.0,2.310231023102327,706626.4,002141.SZ,2141,2020-05-22,3.03,2.310231023102327,0.0,1,3,0.0,0.0,0.0,0.0
2020-05-25,3.05,3.02,3.08,3.01,109615.0,-2.580645161290329,331037.3,002141.SZ,2141,2020-05-25,3.1,-2.580645161290329,0.0,1,3,0.0,0.0,0.0,0.0
2020-05-26,3.04,3.15,3.18,3.02,175003.0,4.304635761589393,551259.45,002141.SZ,2141,2020-05-26,3.02,4.304635761589393,0.0,1,3,0.0,0.0,0.0,0.0
2020-05-27,3.16,3.19,3.25,3.11,198900.0,1.269841269841265,634491.0,002141.SZ,2141,2020-05-27,3.15,1.269841269841265,0.0,1,3,0.0,0.0,0.0,0.0
2020-05-28,3.15,3.1,3.17,3.05,179876.0,-2.821316614420055,557615.6,002141.SZ,2141,2020-05-28,3.19,-2.821316614420055,0.0,1,3,0.0,0.0,0.0,0.0
2020-05-29,3.06,3.09,3.13,3.06,94003.0,-0.3225806451612967,290469.27,002141.SZ,2141,2020-05-29,3.1,-0.3225806451612967,0.0,1,3,0.0,0.0,0.0,0.0
2020-06-01,3.07,3.13,3.14,3.06,149453.0,1.2944983818770297,467787.89,002141.SZ,2141,2020-06-01,3.09,1.2944983818770297,0.0,1,3,0.0,0.0,0.0,0.0
2020-06-02,3.12,3.13,3.18,3.1,183219.0,0.0,573475.47,002141.SZ,2141,2020-06-02,3.13,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-06-03,3.12,3.16,3.2,3.11,186602.0,0.9584664536741228,589662.3200000001,002141.SZ,2141,2020-06-03,3.13,0.9584664536741228,0.0,1,3,0.0,0.0,0.0,0.0
2020-06-04,3.16,3.2,3.24,3.14,202052.0,1.265822784810133,646566.4,002141.SZ,2141,2020-06-04,3.16,1.265822784810133,0.0,1,3,0.0,0.0,0.0,0.0
2020-06-05,3.19,3.16,3.22,3.1,140795.0,-1.2499999999999956,444912.2,002141.SZ,2141,2020-06-05,3.2,-1.2499999999999956,0.0,1,3,0.0,0.0,0.0,0.0
2020-06-08,3.16,3.16,3.22,3.15,114293.0,0.0,361165.88,002141.SZ,2141,2020-06-08,3.16,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-06-09,3.16,3.27,3.29,3.12,249985.0,3.4810126582278444,817450.95,002141.SZ,2141,2020-06-09,3.16,3.4810126582278444,0.0,1,3,0.0,0.0,0.0,0.0
2020-06-10,3.23,3.28,3.39,3.15,293430.0,0.3058103975535076,962450.4,002141.SZ,2141,2020-06-10,3.27,0.3058103975535076,0.0,1,3,0.0,0.0,0.0,0.0
2020-06-11,3.28,3.46,3.61,3.28,825196.0,5.487804878048785,2855178.16,002141.SZ,2141,2020-06-11,3.28,5.487804878048785,0.0,1,3,0.0,0.0,0.0,0.0
2020-06-12,3.25,3.5,3.71,3.21,786041.0,1.1560693641618602,2751143.5,002141.SZ,2141,2020-06-12,3.46,1.1560693641618602,0.0,1,3,0.0,0.0,0.0,0.0
2020-06-15,3.4,3.28,3.5,3.28,492131.0,-6.285714285714295,1614189.68,002141.SZ,2141,2020-06-15,3.5,-6.285714285714295,0.0,1,3,0.0,0.0,0.0,0.0
2020-06-16,3.31,3.33,3.49,3.25,379011.0,1.5243902439024517,1262106.63,002141.SZ,2141,2020-06-16,3.28,1.5243902439024517,0.0,1,3,0.0,0.0,0.0,0.0
2020-06-17,3.27,3.26,3.3,3.21,256814.0,-2.1021021021021102,837213.6399999999,002141.SZ,2141,2020-06-17,3.33,-2.1021021021021102,0.0,1,3,0.0,0.0,0.0,0.0
2020-06-18,3.23,3.17,3.25,3.17,208636.0,-2.7607361963190136,661376.12,002141.SZ,2141,2020-06-18,3.26,-2.7607361963190136,0.0,1,3,0.0,0.0,0.0,0.0
2020-06-19,3.17,3.18,3.21,3.16,128681.0,0.3154574132492094,409205.58,002141.SZ,2141,2020-06-19,3.17,0.3154574132492094,0.0,1,3,0.0,0.0,0.0,0.0
2020-06-22,3.16,3.15,3.19,3.14,114125.0,-0.9433962264151052,359493.75,002141.SZ,2141,2020-06-22,3.18,-0.9433962264151052,0.0,1,3,0.0,0.0,0.0,0.0
2020-06-23,3.15,3.15,3.18,3.13,93384.0,0.0,294159.6,002141.SZ,2141,2020-06-23,3.15,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-06-24,3.14,3.07,3.16,3.07,157930.0,-2.5396825396825418,484845.1,002141.SZ,2141,2020-06-24,3.15,-2.5396825396825418,0.0,1,3,0.0,0.0,0.0,0.0
2020-06-29,3.05,3.06,3.07,3.02,70648.0,-0.3257328990227903,216182.88,002141.SZ,2141,2020-06-29,3.07,-0.3257328990227903,0.0,1,3,0.0,0.0,0.0,0.0
2020-06-30,3.06,3.08,3.12,3.06,82833.0,0.6535947712418277,255125.64,002141.SZ,2141,2020-06-30,3.06,0.6535947712418277,0.0,1,3,0.0,0.0,0.0,0.0
2020-07-01,3.1,3.08,3.11,3.05,80240.0,0.0,247139.2,002141.SZ,2141,2020-07-01,3.08,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-07-02,3.09,3.11,3.11,3.06,96710.0,0.9740259740259604,300768.1,002141.SZ,2141,2020-07-02,3.08,0.9740259740259604,0.0,1,3,0.0,0.0,0.0,0.0
2020-07-03,3.11,3.14,3.15,3.1,117939.0,0.9646302250803984,370328.46,002141.SZ,2141,2020-07-03,3.11,0.9646302250803984,0.0,1,3,0.0,0.0,0.0,0.0
2020-07-06,3.15,3.24,3.25,3.15,245125.0,3.1847133757961776,794205.0,002141.SZ,2141,2020-07-06,3.14,3.1847133757961776,0.0,1,3,0.0,0.0,0.0,0.0
2020-07-07,3.28,3.23,3.3,3.21,244590.0,-0.3086419753086544,790025.7,002141.SZ,2141,2020-07-07,3.24,-0.3086419753086544,0.0,1,3,0.0,0.0,0.0,0.0
2020-07-08,3.22,3.32,3.34,3.21,249200.0,2.786377708978316,827344.0,002141.SZ,2141,2020-07-08,3.23,2.786377708978316,0.0,1,3,0.0,0.0,0.0,0.0
2020-07-09,3.31,3.36,3.38,3.3,280950.0,1.2048192771084263,943992.0,002141.SZ,2141,2020-07-09,3.32,1.2048192771084263,0.0,1,3,0.0,0.0,0.0,0.0
