date,open,close,low,high,volume,amount,change_pct,stock_code,code,trade_date,preclose,pctChg,turn,tradestatus,adjustflag,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-01-02,6.31,6.32,6.39,6.26,87223.0,,,000969.SZ,969,2020-01-02,,,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-03,6.33,6.38,6.42,6.29,82073.0,,0.9493670886075778,000969.SZ,969,2020-01-03,6.32,0.9493670886075778,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-06,6.38,6.56,6.62,6.36,157210.0,,2.8213166144200663,000969.SZ,969,2020-01-06,6.38,2.8213166144200663,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-07,6.57,6.57,6.63,6.51,92048.0,,0.1524390243902607,000969.SZ,969,2020-01-07,6.56,0.1524390243902607,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-08,6.58,6.61,6.83,6.54,190685.0,,0.60882800608828,000969.SZ,969,2020-01-08,6.57,0.60882800608828,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-09,6.67,6.67,6.74,6.55,120296.0,,0.9077155824508188,000969.SZ,969,2020-01-09,6.61,0.9077155824508188,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-10,6.67,6.55,6.68,6.48,108705.0,,-1.799100449775115,000969.SZ,969,2020-01-10,6.67,-1.799100449775115,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-13,6.54,6.62,6.64,6.5,71767.0,,1.06870229007634,000969.SZ,969,2020-01-13,6.55,1.06870229007634,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-14,6.62,6.65,6.8,6.62,127025.0,,0.4531722054380793,000969.SZ,969,2020-01-14,6.62,0.4531722054380793,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-15,6.81,6.63,6.83,6.58,117785.0,,-0.300751879699257,000969.SZ,969,2020-01-15,6.65,-0.300751879699257,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-16,6.61,7.01,7.21,6.55,343288.0,,5.731523378582204,000969.SZ,969,2020-01-16,6.63,5.731523378582204,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-17,7.01,6.93,7.12,6.86,205335.0,,-1.1412268188302432,000969.SZ,969,2020-01-17,7.01,-1.1412268188302432,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-20,6.88,6.9,6.97,6.79,145538.0,,-0.4329004329004182,000969.SZ,969,2020-01-20,6.93,-0.4329004329004182,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-21,6.91,7.08,7.14,6.8,230792.0,,2.608695652173898,000969.SZ,969,2020-01-21,6.9,2.608695652173898,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-22,7.19,7.03,7.19,6.88,242365.0,,-0.7062146892655385,000969.SZ,969,2020-01-22,7.08,-0.7062146892655385,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-23,6.9,6.59,7.03,6.48,206863.0,,-6.258890469416789,000969.SZ,969,2020-01-23,7.03,-6.258890469416789,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-03,5.89,5.89,5.89,5.89,14914.0,,-10.62215477996965,000969.SZ,969,2020-02-03,6.59,-10.62215477996965,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-04,5.27,5.64,5.72,5.27,193511.0,,-4.244482173174868,000969.SZ,969,2020-02-04,5.89,-4.244482173174868,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-05,5.66,5.76,5.94,5.64,131022.0,,2.127659574468077,000969.SZ,969,2020-02-05,5.64,2.127659574468077,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-06,5.73,5.84,5.86,5.65,136970.0,,1.388888888888884,000969.SZ,969,2020-02-06,5.76,1.388888888888884,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-07,5.79,5.82,5.85,5.69,120095.0,,-0.3424657534246478,000969.SZ,969,2020-02-07,5.84,-0.3424657534246478,0.0,1,3,0.0,0.0,0.0,0.0
