date,open,close,low,high,volume,amount,change_pct,stock_code,code,trade_date,preclose,pctChg,turn,tradestatus,adjustflag,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-01-02,8.821,9.064,9.171,8.7,691692.0,,,002124.SZ,2124,2020-01-02,,,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-03,9.321,8.886,9.421,8.857,671633.0,,-1.9638128861429904,002124.SZ,2124,2020-01-03,9.064,-1.9638128861429904,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-06,8.75,8.743,8.964,8.679,412199.0,,-1.6092730137294509,002124.SZ,2124,2020-01-06,8.886,-1.6092730137294509,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-07,8.821,8.914,9.036,8.75,547673.0,,1.9558503946013768,002124.SZ,2124,2020-01-07,8.743,1.9558503946013768,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-08,8.893,8.536,8.921,8.529,453159.0,,-4.240520529504154,002124.SZ,2124,2020-01-08,8.914,-4.240520529504154,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-09,8.629,8.629,8.664,8.486,261686.0,,1.0895032802249238,002124.SZ,2124,2020-01-09,8.536,1.0895032802249238,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-10,8.614,8.321,8.621,8.279,332323.0,,-3.5693591377911726,002124.SZ,2124,2020-01-10,8.629,-3.5693591377911726,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-13,7.721,7.857,7.95,7.593,906840.0,,-5.576252854224251,002124.SZ,2124,2020-01-13,8.321,-5.576252854224251,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-14,7.843,7.879,8.014,7.807,399891.0,,0.280005091001656,002124.SZ,2124,2020-01-14,7.857,0.280005091001656,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-15,7.914,7.679,7.929,7.6,378250.0,,-2.5383931971062257,002124.SZ,2124,2020-01-15,7.879,-2.5383931971062257,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-16,7.657,7.629,7.793,7.557,243381.0,,-0.6511264487563562,002124.SZ,2124,2020-01-16,7.679,-0.6511264487563562,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-17,7.664,7.464,7.7,7.457,269988.0,,-2.162799842705454,002124.SZ,2124,2020-01-17,7.629,-2.162799842705454,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-20,7.479,7.543,7.6,7.321,289379.0,,1.0584137191854248,002124.SZ,2124,2020-01-20,7.464,1.0584137191854248,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-21,7.521,7.257,7.521,7.236,305268.0,,-3.791594856158032,002124.SZ,2124,2020-01-21,7.543,-3.791594856158032,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-22,7.193,7.171,7.257,6.929,300154.0,,-1.1850626980846046,002124.SZ,2124,2020-01-22,7.257,-1.1850626980846046,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-23,7.136,6.686,7.143,6.564,426874.0,,-6.763352391577193,002124.SZ,2124,2020-01-23,7.171,-6.763352391577193,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-03,5.971,5.971,5.971,5.971,30186.0,,-10.693987436434336,002124.SZ,2124,2020-02-03,6.686,-10.693987436434336,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-04,5.329,5.543,5.671,5.329,784740.0,,-7.167978563054767,002124.SZ,2124,2020-02-04,5.971,-7.167978563054767,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-05,5.607,5.743,5.964,5.557,626171.0,,3.608154429009569,002124.SZ,2124,2020-02-05,5.543,3.608154429009569,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-06,5.921,6.179,6.243,5.8,600145.0,,7.59185094898136,002124.SZ,2124,2020-02-06,5.743,7.59185094898136,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-07,6.093,6.079,6.164,5.914,424236.0,,-1.618384851917798,002124.SZ,2124,2020-02-07,6.179,-1.618384851917798,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-10,6.057,6.607,6.657,6.014,614295.0,,8.685639085375897,002124.SZ,2124,2020-02-10,6.079,8.685639085375897,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-11,6.636,6.429,6.75,6.414,487549.0,,-2.6941123051309246,002124.SZ,2124,2020-02-11,6.607,-2.6941123051309246,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-12,6.407,6.436,6.55,6.371,286216.0,,0.1088816301135331,002124.SZ,2124,2020-02-12,6.429,0.1088816301135331,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-13,6.421,6.4,6.486,6.314,250804.0,,-0.5593536357986317,002124.SZ,2124,2020-02-13,6.436,-0.5593536357986317,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-14,6.421,6.586,6.821,6.393,536421.0,,2.906249999999999,002124.SZ,2124,2020-02-14,6.4,2.906249999999999,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-17,6.707,6.736,6.814,6.614,465169.0,,2.277558457333728,002124.SZ,2124,2020-02-17,6.586,2.277558457333728,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-18,6.714,6.864,6.95,6.621,490685.0,,1.9002375296912175,002124.SZ,2124,2020-02-18,6.736,1.9002375296912175,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-19,6.964,7.114,7.193,6.879,609421.0,,3.6421911421911313,002124.SZ,2124,2020-02-19,6.864,3.6421911421911313,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-20,7.143,7.179,7.436,6.971,649688.0,,0.9136913129041302,002124.SZ,2124,2020-02-20,7.114,0.9136913129041302,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-21,7.143,7.214,7.357,7.014,532002.0,,0.4875330826020319,002124.SZ,2124,2020-02-21,7.179,0.4875330826020319,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-24,7.043,7.171,7.3,6.971,392985.0,,-0.5960632104241803,002124.SZ,2124,2020-02-24,7.214,-0.5960632104241803,0.0,1,3,0.0,0.0,0.0,0.0
