date,open,close,low,high,volume,amount,change_pct,stock_code
2020-01-02,27.709,27.749,28.059,27.509,38771.0,,,000423.SZ
2020-01-03,27.819,28.589,29.089,27.759,65598.0,,3.0271361130130847,000423.SZ
2020-01-06,28.599,28.849,29.179,28.329,48225.0,,0.9094406939732068,000423.SZ
2020-01-07,28.779,28.689,29.099,28.359,37192.0,,-0.5546119449547637,000423.SZ
2020-01-08,28.659,27.869,28.659,27.809,38055.0,,-2.8582383491930763,000423.SZ
2020-01-09,28.159,28.029,28.459,27.869,38682.0,,0.5741146076285508,000423.SZ
2020-01-10,28.009,28.089,28.269,27.759,28354.0,,0.2140640051375264,000423.SZ
2020-01-13,28.129,28.029,28.399,27.629,33728.0,,-0.2136067499732941,000423.SZ
2020-01-14,28.129,28.139,28.399,27.889,28637.0,,0.3924506760854873,000423.SZ
2020-01-15,28.209,29.639,29.659,28.139,95211.0,,5.330679839368857,000423.SZ
2020-01-16,29.579,29.349,29.879,29.109,39832.0,,-0.9784405681703134,000423.SZ
2020-01-17,29.459,29.159,29.579,28.909,34905.0,,-0.6473815121469273,000423.SZ
2020-01-20,25.859,28.209,28.619,25.859,209845.0,,-3.2579992455159634,000423.SZ
2020-01-21,27.899,29.359,29.729,27.869,129542.0,,4.076713105746399,000423.SZ
2020-01-22,29.229,27.969,29.479,27.969,77558.0,,-4.734493681664908,000423.SZ
2020-01-23,27.959,26.339,28.159,26.009,80763.0,,-5.8278808681039855,000423.SZ
2020-02-03,22.959,22.929,24.469,22.929,104085.0,,-12.94658111545617,000423.SZ
2020-02-04,23.029,23.959,24.109,23.029,65815.0,,4.492127872999263,000423.SZ
2020-02-05,24.169,24.609,24.719,23.889,84357.0,,2.7129679869777545,000423.SZ
2020-02-06,24.599,24.899,25.239,24.089,65152.0,,1.1784306554512458,000423.SZ
2020-02-07,24.739,24.559,24.959,24.209,58246.0,,-1.3655166874171676,000423.SZ
2020-02-10,24.219,24.379,24.449,24.019,47760.0,,-0.7329288651818033,000423.SZ
2020-02-11,24.369,24.439,24.619,24.209,37923.0,,0.2461134583042756,000423.SZ
2020-02-12,24.439,24.399,24.569,24.219,38425.0,,-0.1636728180367419,000423.SZ
2020-02-13,24.309,23.939,24.349,23.909,48388.0,,-1.885323168982333,000423.SZ
2020-02-14,23.939,24.029,24.389,23.929,30905.0,,0.3759555536989811,000423.SZ
2020-02-17,23.999,24.489,24.539,23.939,54966.0,,1.9143534895334824,000423.SZ
2020-02-18,24.489,24.219,24.579,24.099,47869.0,,-1.1025358324145529,000423.SZ
2020-02-19,24.169,23.949,24.169,23.909,41140.0,,-1.114827201783719,000423.SZ
2020-02-20,24.119,24.379,24.459,23.869,51507.0,,1.7954820660570414,000423.SZ
2020-02-21,24.399,25.269,25.699,24.389,87821.0,,3.650682964846785,000423.SZ
2020-02-24,25.239,24.679,25.239,24.469,68748.0,,-2.3348767264236847,000423.SZ
2020-02-25,24.309,24.139,24.609,23.709,70510.0,,-2.1880951416183736,000423.SZ
2020-02-26,23.689,23.779,24.009,23.579,59852.0,,-1.4913625253738738,000423.SZ
2020-02-27,23.899,23.829,24.159,23.619,45527.0,,0.2102695655830766,000423.SZ
2020-02-28,23.279,22.989,23.529,22.889,67376.0,,-3.5251164547400182,000423.SZ
2020-03-02,22.989,23.389,23.489,22.959,53128.0,,1.7399625908042893,000423.SZ
2020-03-03,23.549,23.309,23.729,23.149,51818.0,,-0.3420411304459247,000423.SZ
2020-03-04,23.309,23.389,23.399,23.019,45206.0,,0.3432150671414335,000423.SZ
2020-03-05,23.559,24.019,24.069,23.379,64363.0,,2.693573902261748,000423.SZ
2020-03-06,23.819,23.749,24.369,23.679,52949.0,,-1.1241100795203796,000423.SZ
2020-03-09,23.259,22.959,23.479,22.919,65452.0,,-3.3264558507726583,000423.SZ
2020-03-10,22.869,23.119,23.139,22.219,65030.0,,0.6968944640445951,000423.SZ
2020-03-11,23.119,22.679,23.119,22.639,47528.0,,-1.9031965050391508,000423.SZ
2020-03-12,22.349,22.259,22.359,22.019,63583.0,,-1.8519335067683664,000423.SZ
2020-03-13,21.209,21.489,21.889,20.889,72080.0,,-3.459274900040432,000423.SZ
2020-03-16,21.709,20.659,21.799,20.589,67941.0,,-3.862441249011128,000423.SZ
2020-03-17,20.589,19.659,21.099,19.089,97338.0,,-4.8405053487584055,000423.SZ
2020-03-18,19.789,18.959,20.159,18.919,69700.0,,-3.5607101073299674,000423.SZ
2020-03-19,18.879,17.709,19.099,17.149,180824.0,,-6.5931747455034495,000423.SZ
2020-03-20,18.029,18.109,18.349,17.799,72157.0,,2.258738494550805,000423.SZ
2020-03-23,17.209,17.199,17.769,17.129,65268.0,,-5.025125628140703,000423.SZ
2020-03-24,17.689,17.799,17.929,17.259,49723.0,,3.4885749171463365,000423.SZ
2020-03-25,18.259,19.019,19.089,18.109,72631.0,,6.854317658295406,000423.SZ
2020-03-26,18.839,18.889,19.269,18.609,46150.0,,-0.6835269993164639,000423.SZ
2020-03-27,19.679,19.189,20.039,18.899,86559.0,,1.5882259516120545,000423.SZ
2020-03-30,18.599,17.979,18.929,17.819,71413.0,,-6.305695971650427,000423.SZ
2020-03-31,18.239,17.949,18.339,17.829,36339.0,,-0.1668613382279193,000423.SZ
2020-04-01,17.949,17.859,18.239,17.759,38739.0,,-0.5014206919605524,000423.SZ
2020-04-02,17.709,18.449,18.449,17.479,49916.0,,3.303656419732337,000423.SZ
2020-04-03,18.429,18.929,19.179,18.209,58771.0,,2.601767033443525,000423.SZ
2020-04-07,19.199,19.209,19.669,19.129,59647.0,,1.4792117914311342,000423.SZ
2020-04-08,19.109,18.979,19.109,18.719,36472.0,,-1.1973554063199554,000423.SZ
2020-04-09,19.109,19.919,20.129,19.109,61580.0,,4.952842615522424,000423.SZ
2020-04-10,20.099,19.859,20.749,19.709,82812.0,,-0.3012199407600668,000423.SZ
2020-04-13,19.669,20.029,20.409,19.129,49185.0,,0.8560350470819156,000423.SZ
2020-04-14,20.049,19.829,20.189,19.719,39509.0,,-0.998552099455785,000423.SZ
2020-04-15,19.839,19.529,20.379,19.319,53574.0,,-1.512935599374654,000423.SZ
2020-04-16,19.309,19.069,19.749,18.889,57064.0,,-2.355471350299554,000423.SZ
2020-04-17,19.099,19.269,19.599,18.949,56293.0,,1.048822696523155,000423.SZ
2020-04-20,19.269,19.189,19.369,19.039,31979.0,,-0.4151746328299288,000423.SZ
2020-04-21,19.149,18.659,19.169,18.359,53037.0,,-2.7619990619625834,000423.SZ
2020-04-22,18.669,19.229,19.309,18.359,46841.0,,3.0548260892866663,000423.SZ
2020-04-23,19.269,21.919,21.929,19.219,192474.0,,13.989287014405338,000423.SZ
2020-04-24,21.289,20.369,21.609,20.109,119859.0,,-7.071490487704734,000423.SZ
2020-04-27,20.709,21.849,22.469,20.009,115043.0,,7.265943345279591,000423.SZ
2020-04-28,21.709,21.999,22.329,21.019,116164.0,,0.6865302759851755,000423.SZ
2020-04-29,21.809,22.309,23.359,21.669,114250.0,,1.4091549615891763,000423.SZ
2020-04-30,22.329,23.209,23.359,22.329,86728.0,,4.034246268322206,000423.SZ
2020-05-06,22.719,23.409,23.949,22.419,97098.0,,0.8617346718945207,000423.SZ
2020-05-07,23.559,23.039,23.749,22.779,76338.0,,-1.5805886624802312,000423.SZ
2020-05-08,23.039,22.919,23.359,22.739,50053.0,,-0.5208559399279555,000423.SZ
2020-05-11,22.949,23.189,23.349,22.619,60702.0,,1.1780618700641288,000423.SZ
2020-05-12,23.189,24.229,24.459,23.059,93354.0,,4.484885074819944,000423.SZ
2020-05-13,24.199,23.949,24.859,23.769,48316.0,,-1.1556399356143388,000423.SZ
2020-05-14,23.859,24.329,24.929,23.599,85015.0,,1.5867050816317896,000423.SZ
2020-05-15,24.429,24.689,24.929,24.289,53924.0,,1.4797155657856775,000423.SZ
2020-05-18,24.809,25.429,25.989,24.759,112383.0,,2.9972862408359946,000423.SZ
2020-05-19,25.609,24.999,26.019,24.779,84007.0,,-1.690982736246016,000423.SZ
2020-05-20,25.199,25.809,26.009,24.889,59509.0,,3.240129605184228,000423.SZ
2020-05-21,25.639,26.769,27.309,25.439,96598.0,,3.719632686272223,000423.SZ
2020-05-22,26.709,25.959,26.999,25.749,59651.0,,-3.0258881542082228,000423.SZ
2020-05-25,26.009,27.649,27.689,25.539,75266.0,,6.510266188990332,000423.SZ
2020-05-26,27.599,28.399,28.949,27.269,75145.0,,2.7125755000180884,000423.SZ
2020-05-27,28.109,28.379,28.889,27.789,43630.0,,-0.070425014965314,000423.SZ
2020-05-28,28.209,28.319,28.669,27.709,47997.0,,-0.2114239402375095,000423.SZ
2020-05-29,28.069,27.939,28.589,27.569,45101.0,,-1.3418552915004045,000423.SZ
2020-06-01,27.929,27.209,28.079,26.619,113177.0,,-2.612835105050293,000423.SZ
2020-06-02,27.509,27.189,27.619,26.159,79754.0,,-0.0735050902274991,000423.SZ
2020-06-03,27.209,27.049,28.069,26.959,60604.0,,-0.5149141196807538,000423.SZ
2020-06-04,26.809,27.309,27.699,26.679,52711.0,,0.9612185293356612,000423.SZ
2020-06-05,27.209,27.389,27.489,26.839,33018.0,,0.2929437181881322,000423.SZ
2020-06-08,27.309,26.469,27.549,26.159,67962.0,,-3.359012742341805,000423.SZ
2020-06-09,26.499,26.249,27.049,26.209,65700.0,,-0.8311609807699627,000423.SZ
2020-06-10,26.389,26.139,26.489,25.899,59129.0,,-0.4190635833746015,000423.SZ
2020-06-11,26.299,25.729,26.389,25.429,72397.0,,-1.5685374344848737,000423.SZ
2020-06-12,25.209,25.389,25.399,24.569,129078.0,,-1.3214660499825115,000423.SZ
2020-06-15,24.919,23.709,25.289,23.629,132129.0,,-6.617038875103387,000423.SZ
2020-06-16,23.859,26.459,26.659,23.739,191146.0,,11.59897085494961,000423.SZ
