date,open,close,low,high,volume,amount,change_pct,stock_code,code,trade_date,preclose,pctChg,turn,tradestatus,adjustflag,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-01-02,12.19,12.37,12.51,12.18,115080.0,,,300078.SZ,300078,2020-01-02,,,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-03,12.35,12.82,13.22,12.23,257903.0,,3.637833468067919,300078.SZ,300078,2020-01-03,12.37,3.637833468067919,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-06,12.66,12.74,12.86,12.6,140528.0,,-0.6240249609984372,300078.SZ,300078,2020-01-06,12.82,-0.6240249609984372,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-07,12.77,12.51,12.77,12.37,182985.0,,-1.80533751962324,300078.SZ,300078,2020-01-07,12.74,-1.80533751962324,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-08,12.42,12.56,12.8,12.24,191320.0,,0.399680255795376,300078.SZ,300078,2020-01-08,12.51,0.399680255795376,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-09,12.61,13.16,13.17,12.57,257834.0,,4.777070063694255,300078.SZ,300078,2020-01-09,12.56,4.777070063694255,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-10,13.27,13.23,13.33,13.05,138120.0,,0.5319148936170137,300078.SZ,300078,2020-01-10,13.16,0.5319148936170137,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-13,13.19,13.24,13.5,13.08,134996.0,,0.0755857898715017,300078.SZ,300078,2020-01-13,13.23,0.0755857898715017,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-14,13.24,13.03,13.4,12.98,124636.0,,-1.5861027190332444,300078.SZ,300078,2020-01-14,13.24,-1.5861027190332444,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-15,12.96,13.07,13.17,12.88,101042.0,,0.3069838833461347,300078.SZ,300078,2020-01-15,13.03,0.3069838833461347,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-16,13.11,13.03,13.2,12.95,86093.0,,-0.3060443764345888,300078.SZ,300078,2020-01-16,13.07,-0.3060443764345888,0.0,1,3,0.0,0.0,0.0,0.0
