date,open,close,low,high,volume,change_pct,amount,stock_code,code,trade_date,preclose,pctChg,turn,tradestatus,adjustflag,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-01-02,7.52,7.53,7.58,7.47,51214.0,,385641.42,002114.SZ,2114,2020-01-02,,,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-03,7.53,7.55,7.63,7.48,39011.0,0.2656042496679944,294533.05,002114.SZ,2114,2020-01-03,7.53,0.2656042496679944,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-06,7.46,7.64,7.67,7.46,58826.0,1.192052980132452,449430.64,002114.SZ,2114,2020-01-06,7.55,1.192052980132452,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-07,7.69,7.67,7.77,7.61,54443.0,0.3926701570680757,417577.81,002114.SZ,2114,2020-01-07,7.64,0.3926701570680757,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-08,7.68,7.6,7.78,7.56,58370.0,-0.9126466753585416,443612.0,002114.SZ,2114,2020-01-08,7.67,-0.9126466753585416,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-09,7.63,7.62,7.71,7.59,45476.0,0.263157894736854,346527.12,002114.SZ,2114,2020-01-09,7.6,0.263157894736854,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-10,7.61,7.51,7.68,7.48,42777.0,-1.4435695538057791,321255.27,002114.SZ,2114,2020-01-10,7.62,-1.4435695538057791,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-13,7.5,7.52,7.54,7.41,28503.0,0.133155792276951,214342.56,002114.SZ,2114,2020-01-13,7.51,0.133155792276951,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-14,7.51,7.63,7.66,7.48,49409.0,1.46276595744681,376990.67,002114.SZ,2114,2020-01-14,7.52,1.46276595744681,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-15,7.6,7.46,7.62,7.41,35407.0,-2.2280471821756187,264136.22,002114.SZ,2114,2020-01-15,7.63,-2.2280471821756187,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-16,7.45,7.42,7.49,7.41,21925.0,-0.536193029490617,162683.5,002114.SZ,2114,2020-01-16,7.46,-0.536193029490617,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-17,7.43,7.32,7.47,7.31,26864.0,-1.3477088948786964,196644.48,002114.SZ,2114,2020-01-17,7.42,-1.3477088948786964,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-20,7.32,7.29,7.32,7.22,22756.0,-0.4098360655737765,165891.24,002114.SZ,2114,2020-01-20,7.32,-0.4098360655737765,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-21,7.27,7.12,7.28,7.1,30093.0,-2.3319615912208547,214262.16,002114.SZ,2114,2020-01-21,7.29,-2.3319615912208547,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-22,7.16,7.23,7.25,7.13,26502.0,1.54494382022472,191609.46,002114.SZ,2114,2020-01-22,7.12,1.54494382022472,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-23,7.2,7.15,7.27,7.05,29776.0,-1.1065006915629283,212898.4,002114.SZ,2114,2020-01-23,7.23,-1.1065006915629283,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-03,6.44,6.44,6.5,6.44,46316.0,-9.93006993006993,298275.04000000004,002114.SZ,2114,2020-02-03,7.15,-9.93006993006993,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-04,6.4,6.61,6.66,6.18,39400.0,2.6397515527950333,260434.0,002114.SZ,2114,2020-02-04,6.44,2.6397515527950333,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-05,6.59,6.71,6.87,6.59,39743.0,1.5128593040847127,266675.53,002114.SZ,2114,2020-02-05,6.61,1.5128593040847127,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-06,6.71,6.72,6.73,6.6,34191.0,0.1490312965722662,229763.52,002114.SZ,2114,2020-02-06,6.71,0.1490312965722662,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-07,6.72,6.72,6.74,6.63,26983.0,0.0,181325.76,002114.SZ,2114,2020-02-07,6.72,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-10,6.68,6.82,6.84,6.62,28874.0,1.488095238095255,196920.68,002114.SZ,2114,2020-02-10,6.72,1.488095238095255,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-11,6.81,6.75,6.86,6.74,24314.0,-1.026392961876832,164119.5,002114.SZ,2114,2020-02-11,6.82,-1.026392961876832,0.0,1,3,0.0,0.0,0.0,0.0
