date,open,close,low,high,volume,amount,change_pct,stock_code,code,trade_date,preclose,pctChg,turn,tradestatus,adjustflag,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-01-02,9.346,9.505,9.538,9.346,90040.0,,,300075.SZ,300075,2020-01-02,,,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-03,9.513,9.621,9.663,9.471,84835.0,,1.2204103103629738,300075.SZ,300075,2020-01-03,9.505,1.2204103103629738,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-06,9.63,9.721,9.821,9.53,139423.0,,1.039392994491206,300075.SZ,300075,2020-01-06,9.621,1.039392994491206,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-07,9.705,9.83,9.846,9.638,123554.0,,1.1212838185371776,300075.SZ,300075,2020-01-07,9.721,1.1212838185371776,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-08,9.755,9.596,9.813,9.555,140244.0,,-2.380467955239063,300075.SZ,300075,2020-01-08,9.83,-2.380467955239063,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-09,9.705,10.013,10.03,9.705,180411.0,,4.345560650270941,300075.SZ,300075,2020-01-09,9.596,4.345560650270941,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-10,10.055,9.913,10.121,9.83,100171.0,,-0.9987016878058474,300075.SZ,300075,2020-01-10,10.013,-0.9987016878058474,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-13,9.813,10.03,10.03,9.738,104258.0,,1.1802683345102372,300075.SZ,300075,2020-01-13,9.913,1.1802683345102372,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-14,10.071,9.863,10.071,9.838,94141.0,,-1.66500498504486,300075.SZ,300075,2020-01-14,10.03,-1.66500498504486,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-15,9.863,9.98,10.038,9.771,111247.0,,1.1862516475717344,300075.SZ,300075,2020-01-15,9.863,1.1862516475717344,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-16,9.955,9.921,10.038,9.846,82580.0,,-0.5911823647294701,300075.SZ,300075,2020-01-16,9.98,-0.5911823647294701,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-17,10.313,10.413,10.871,10.163,329838.0,,4.959177502267931,300075.SZ,300075,2020-01-17,9.921,4.959177502267931,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-20,10.371,10.838,11.055,10.238,267441.0,,4.081436665706328,300075.SZ,300075,2020-01-20,10.413,4.081436665706328,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-21,10.721,10.43,10.846,10.43,172002.0,,-3.764532201513193,300075.SZ,300075,2020-01-21,10.838,-3.764532201513193,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-22,10.313,10.246,10.371,9.93,166021.0,,-1.7641418983700752,300075.SZ,300075,2020-01-22,10.43,-1.7641418983700752,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-23,10.138,9.88,10.413,9.805,149025.0,,-3.572125707593199,300075.SZ,300075,2020-01-23,10.246,-3.572125707593199,0.0,1,3,0.0,0.0,0.0,0.0
