date,open,close,low,high,volume,change_pct,amount,stock_code,code,trade_date,preclose,pctChg,turn,tradestatus,adjustflag,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-01-02,3.71,3.84,3.84,3.66,45322.0,,174036.47999999998,600247.SH,600247,2020-01-02,,,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-03,3.84,3.87,3.93,3.75,34618.0,0.78125,133971.66,600247.SH,600247,2020-01-03,3.84,0.78125,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-06,3.82,3.93,3.95,3.75,32346.0,1.5503875968992276,127119.78,600247.SH,600247,2020-01-06,3.87,1.5503875968992276,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-07,3.9,4.09,4.13,3.9,36543.0,4.071246819338414,149460.87,600247.SH,600247,2020-01-07,3.93,4.071246819338414,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-08,4.09,4.09,4.18,4.02,33545.0,0.0,137199.05,600247.SH,600247,2020-01-08,4.09,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-09,4.12,4.24,4.29,4.05,31187.0,3.6674816625916975,132232.88,600247.SH,600247,2020-01-09,4.09,3.6674816625916975,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-10,4.24,4.16,4.3,4.09,27816.0,-1.8867924528301885,115714.56,600247.SH,600247,2020-01-10,4.24,-1.8867924528301885,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-13,4.11,3.95,4.15,3.95,49036.0,-5.048076923076927,193692.2,600247.SH,600247,2020-01-13,4.16,-5.048076923076927,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-14,3.9,3.95,4.04,3.9,25292.0,0.0,99903.4,600247.SH,600247,2020-01-14,3.95,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-15,3.96,4.01,4.08,3.93,12299.0,1.5189873417721378,49318.99,600247.SH,600247,2020-01-15,3.95,1.5189873417721378,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-16,4.0,3.97,4.0,3.92,17017.0,-0.9975062344139584,67557.49,600247.SH,600247,2020-01-16,4.01,-0.9975062344139584,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-17,3.97,3.98,3.99,3.94,8348.0,0.2518891687657287,33225.04,600247.SH,600247,2020-01-17,3.97,0.2518891687657287,0.0,1,3,0.0,0.0,0.0,0.0
