date,open,close,low,high,volume,amount,change_pct,stock_code,code,trade_date,preclose,pctChg,turn,tradestatus,adjustflag,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-01-02,8.264,8.384,8.434,8.234,85100.0,,,600387.SH,600387,2020-01-02,,,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-03,8.414,8.724,8.854,8.314,159616.0,,4.055343511450382,600387.SH,600387,2020-01-03,8.384,4.055343511450382,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-06,8.814,9.384,9.424,8.814,254212.0,,7.565337001375516,600387.SH,600387,2020-01-06,8.724,7.565337001375516,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-07,9.144,9.184,9.224,8.994,153154.0,,-2.131287297527717,600387.SH,600387,2020-01-07,9.384,-2.131287297527717,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-08,9.384,9.214,9.564,9.094,191814.0,,0.3266550522648126,600387.SH,600387,2020-01-08,9.184,0.3266550522648126,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-09,8.774,8.884,8.944,8.624,152425.0,,-3.581506403299328,600387.SH,600387,2020-01-09,9.214,-3.581506403299328,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-10,8.794,8.724,8.844,8.604,80394.0,,-1.800990544799641,600387.SH,600387,2020-01-10,8.884,-1.800990544799641,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-13,8.704,8.874,8.894,8.524,69492.0,,1.719394773039884,600387.SH,600387,2020-01-13,8.724,1.719394773039884,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-14,8.784,8.644,8.854,8.614,80178.0,,-2.5918413342348456,600387.SH,600387,2020-01-14,8.874,-2.5918413342348456,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-15,8.674,8.594,8.694,8.514,49283.0,,-0.5784359093012559,600387.SH,600387,2020-01-15,8.644,-0.5784359093012559,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-16,8.594,8.494,8.604,8.494,39018.0,,-1.1636025133814232,600387.SH,600387,2020-01-16,8.594,-1.1636025133814232,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-17,8.474,8.424,8.574,8.414,41125.0,,-0.8241111372733756,600387.SH,600387,2020-01-17,8.494,-0.8241111372733756,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-20,8.474,8.654,8.674,8.424,51779.0,,2.730294396961064,600387.SH,600387,2020-01-20,8.424,2.730294396961064,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-21,8.644,8.254,8.644,8.234,87111.0,,-4.622140050843548,600387.SH,600387,2020-01-21,8.654,-4.622140050843548,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-22,8.214,8.274,8.334,8.094,43803.0,,0.2423067603586126,600387.SH,600387,2020-01-22,8.254,0.2423067603586126,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-23,8.204,7.924,8.304,7.834,58486.0,,-4.2301184433164,600387.SH,600387,2020-01-23,8.274,-4.2301184433164,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-03,7.124,7.124,7.124,7.124,9668.0,,-10.09591115598184,600387.SH,600387,2020-02-03,7.924,-10.09591115598184,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-04,6.404,6.834,7.014,6.404,100326.0,,-4.0707467714766965,600387.SH,600387,2020-02-04,7.124,-4.0707467714766965,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-05,6.794,6.894,7.064,6.794,74937.0,,0.8779631255487308,600387.SH,600387,2020-02-05,6.834,0.8779631255487308,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-06,6.974,7.054,7.104,6.874,79486.0,,2.32085871772556,600387.SH,600387,2020-02-06,6.894,2.32085871772556,0.0,1,3,0.0,0.0,0.0,0.0
